,smiles
4167,CNC(=O)c1cccc(c1c2ccc(CC(C)C)cc2)S(=O)(=O)Nc3ncc(C)nc3OC
1465,CCOc1ccc(cc1)N2C(=Nc3ccccc3C2=O)CC
2585,O=C(NC1CC1)Nc2c[nH]nc2c3nc4cc(CN5CCOCC5)ccc4[nH]3
1805,Clc1ccc(cc1Cl)C2=CSC3=NCCN23
2114,Clc1cccc(NC(=O)N2CCN(C[C@@H]3CCCN(C3)C4CC4)CC2)c1
2631,Clc1ccc(NC(=O)N2CCN(C[C@H]3CN(CCO3)C4CC4)CC2)cc1Cl
2427,CCOc1ccccc1c2ccc(cc2)c3nc4ccc(F)cc4c(C(=O)NCCOCCN)c3C
1814,NC(=O)c1cncc(O[C@H]2C[C@H]3CC[C@@H](C2)N3Cc4ccccc4)n1
709,Cc1nc2nc(nn2c(O)c1Cc3ccccc3)c4cccnc4
1654,CCCCSc1nc(N)c2ncn(Cc3c(F)ccc(C)c3F)c2n1
3986,Nc1ccccc1[N+](=O)[O-]
770,CN(c1cccc(c1)C(=O)Nc2ccc(C)c(NC(=O)c3ccc4ncccc4c3)c2)S(=O)(=O)C
2353,COc1ccc(CC(C)(C)NC[C@H](O)c2cc(O)cc3NC(=O)COc23)cc1
4081,COc1cc(F)ccc1c2cccc(CNC3CCCC3)c2
1168,CNCCC(Oc1ccc(cc1)C(F)(F)F)c2ccccc2
1984,Cc1c(Sc2ccc(Cl)cc2)c3cc(ccc3n1CC(=O)O)c4ccccc4
2870,CCCS(=O)(=O)c1ccc(Nc2nccc(n2)c3cnc(C)n3C(C)C)cc1
261,CSCCC(NC(=O)c1sccc1Cl)c2nc3ccccc3[nH]2
889,COc1cc2ncnc(Nc3cc4ccccc4cn3)c2cc1OC
361,Clc1ccc(NS(=O)(=O)c2ccc(Cl)s2)c(c1)C(=O)Nc3ccc(cc3)S(=O)(=O)N4CCOCC4
1579,CCOC(=O)Nc1ccc2Sc3ccccc3N(C(=O)CCN4CCOCC4)c2c1
1666,C[C@@](Cc1ccc(O)c(O)c1)(NN)C(=O)O
2926,Cc1nc2c(cnn2c(O)c1Cc3ccccc3)C#N
3893,COc1cc(ccc1Nc2ncc(Cl)c(n2)c3cnc4ccccn34)C(CO)CO
3630,CNC1=CN=C(N(CC(=O)NC(C(C)C)C(=O)C(F)(F)F)C1=O)c2ccc(F)cc2
3220,CCN(CC)CCNC(=O)c1cc(Br)c(N)cc1OC
766,COc1ccc2c(C)cc(N[C@H]3CCC[C@@H](C3)NCc4cccc(OC(F)(F)F)c4)nc2c1
2368,OCc1ccc2ccn(c3cc(NC4CC4)n5ncc(C#N)c5n3)c2c1
505,O[C@@H](CNCCc1cccc(CN2CCC(CC2)c3ccccc3)c1)c4ccc(O)c5NC(=O)Sc45
2984,OS(=N)(=O)Cc1noc2ccccc12
2578,C[C@@H]1CN(C[C@H](C)O1)c2nc(N3CCOCC3)c4ccc(Nc5ccccc5)nc4n2
3703,OC(=O)[C@H](Cc1ccc(cc1)C#N)N2CCC(CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4)CC2
3132,CC(C)n1c(C)ncc1c2nc(Nc3ccc(C(=O)N(C)C)c(F)c3)ncc2F
2900,Cc1oc2C=NN(B(O)c2c1)S(=O)(=O)c3ccc(C)cc3
3035,COc1cc(ccc1Nc2ncc(Cl)c(n2)c3cnc4c(CO)cccn34)N5CCN(CC5)C(=O)C
314,COc1ccc(Cl)c(Nc2ncnc3cc(OCC4CCN(C)CC4)c(OC)cc23)c1
1119,CC(C)NCC(O)COc1ccccc1CC=C
1619,COc1ccnc(c1)N(C)c2ccnc(Nc3cc(cc(c3)N4CCOCC4)N5CCOCC5)n2
2482,Clc1ccc(cc1)C(=O)Cc2ccccn2
1419,C[C@@H]1CN(CCN1c2ncc(OCC3CCN(CC3)S(=O)(=O)C)cn2)C(=O)OC(C)(C)C
2781,Cc1ccc(NC(=O)[C@H]2CCCN2S(=O)(=O)c3cccc4cccnc34)c(C)c1
749,CC(C)NC[C@@H](C(=O)N1CCN(CC1)c2ncnc3[C@H](O)C[C@@H](C)c23)c4ccc(Cl)cc4
581,CC(C)Oc1ccc(cc1)C(=O)Nc2cc(NC(=O)c3cccc(c3)N(C)C)ccc2C
1931,CN(C)C(=O)CN1C(=O)C(Cc2ccccc12)NC(=O)c3cc4cc(Cl)sc4[nH]3
1871,COc1ccccc1C(=O)NCC23CC4CC(CC(C4)C2)C3
2460,C[C@@H](N(c1cc(F)ccc1F)S(=O)(=O)c2ccc(Cl)cc2)c3ccc(F)cc3CCCC(=O)O
2898,COc1ccc(cc1)C(CN(C)C)C2(O)CCCCC2
625,CC(O)(C(=O)Nc1ccc2c(c1)c3ccccc3S2(=O)=O)C(F)(F)F
3899,NC(=O)C1CCN(CC(=O)Nc2ccc3OCOc3c2)CC1
563,OCC[C@]1(CCCNC1)c2oc3ccccc3c2
687,O=C(NC1CCCCC1)c2cccnc2Sc3ccccc3
1846,CC(C)Cc1ccc(cc1)C(C)C(=O)NS(=O)(=O)C
4103,NC1=NC2(CCN(CC2)C(=O)c3ccc(cc3)C#N)Nc4c(F)ccc(F)c14
1177,CN1CCN(CC(=O)Nc2ccc(C3=CC=CN4C(=O)C=C(N=C34)N5CCOCC5)c6sc7ccccc7c26)CC1
2060,CN(C)C(=O)CC(NC(=O)C1(N)CCN(CC1)c2ncnc3[nH]ccc23)c4ccc(Cl)cc4
2339,CC(C)n1c(C)ncc1c2ccnc(Nc3ccc(cc3)C#N)n2
3856,CC(C)Nc1ccc2cnn(c3cncc(n3)n4ccc(CC(=O)O)c4)c2c1
2944,Cc1cc(Nc2ccc(F)cc2)nc(N)n1
1568,O=C(CN1CCOCC1)Nc2c(cnn2c3ccccc3)C#N
1138,NC(=O)N1c2ccccc2C[C@H](O)c3ccccc13
3671,CC(C)n1c2ccccc2c3cc(NC(=O)N4CCOCC4)ccc13
4042,CC1=CC2=NNC(=O)N2c3cc(ccc13)c4cccc(CO)c4
2199,CC(=O)Nc1nc(cs1)c2cccs2
3069,CNc1nc2ccccc2n1Cc3sc4N(CC(C)C)C(=O)N(C)C(=O)c4c3C(=O)N5C[C@H](O)CO5
2424,Cc1nnc2CN=C(c3ccccc3)c4cc(Cl)ccc4n12
1821,Cc1ccn2c(c(C)nc2c1)c3ccnc(N)n3
414,COc1ccccc1Nc2cc(Oc3cc(C)c(C)nc3c4ccccn4)ccn2
1622,COc1ccc(\C=C/2\CCc3ccccc3C2=O)cc1CN4CCOCC4
1481,Cc1c(Sc2ccc(Cl)cc2)c3c(cccc3n1CC(=O)O)c4ccccc4
3689,FC(F)(F)c1cc(NC(=O)c2cnc(Cl)nc2C(F)(F)F)cc(c1)C(F)(F)F
1019,CCN(C1CCN(CCC(N2CCN(CC2)c3ccccc3)c4ccccc4)CC1)C(=O)Cc5ccc(cc5)S(=O)(=O)C
4111,NNCCc1ccccc1
3061,NC(=O)c1c(N)sc2CCCCc12
3661,COc1ccc(C)c(NC(=O)CC23CC4CC(CC(C4)C2)C3)c1
21,Clc1ccc(cc1)C(=O)Nc2oc(nn2)C(=O)Nc3ccc(cc3)N4CCOCC4
508,CCCN(c1cccnc1)P(=O)(c2ccccc2)c3ccccc3
3542,CC(C)CN1C(=O)N(C)C(=O)c2c(SCCCO)n(Cc3cccc4ccccc34)cc12
3738,NCC(O)(c1ccccc1)c2ccccc2
3443,CN(C)CC(O)COc1ccc(Nc2nccc(Nc3cc(C)ccc3Cl)n2)cc1
878,Clc1ccc(CN2C[C@@H]3C[C@H]2CN3)cc1C(=O)NCC45CC6CC(CC(C6)C4)C5
3830,Cc1ccc(cc1NC(=O)c2ccc(OCc3ccccn3)cc2)c4cc(n[nH]4)C(F)(F)F
2057,CS(=O)(=O)c1cccc(Nc2nccc(Nc3c(Cl)ccc4ccoc34)n2)c1
3805,COc1cccc(c1)[C@@H](C)NCCCc2ccccc2Cl
2731,O=C(NCC12CC3CC(CC(C3)C1)C2)c4ccccc4
4045,CC(C)(C)OC(=O)N1CCN(CC1)c2ncc(OCc3ccncc3S(=O)(=O)C)cn2
4066,OCCCNCCCOc1ccc(Cl)c(c1)C(=O)NCC23CC4CC(CC(C4)C2)C3
3670,O[C@@H](CNCCc1cccc(CNCCc2ccccc2Cl)c1)c3ccc(O)c4NC(=O)Sc34
3620,OCC(CO)CN1C(=O)C(Cc2ccccc12)NC(=O)c3cc4cc(Cl)ccc4[nH]3
2284,FC(F)(F)c1cc(CO[C@H]2CCCN[C@H]2c3ccccc3)cc(c1)C(F)(F)F
2981,CC(C)C[C@H](CO)Nc1nc(SCc2ccccc2)nc3NC(=O)Sc13
2252,NC(=O)c1cnc(N[C@H]2CCCNC2)c3cc(sc13)c4ccc(F)cc4F
3563,C[C@@H](NC1=CC(=O)CCC1)c2ccc(Nc3ncc4cc(ccc4n3)c5ccncc5)cc2
1891,Cn1cc(cc1c2c3C(=O)N(CCO)C(=O)N(CC4CC4)c3nn2Cc5ccnc6ccc(Cl)cc56)C#N
1229,Cc1oc(cc1)c2ccc(cc2F)S(=O)(=O)N3CCC[C@H]3C(=O)N4CC[C@@H](N)C4
1166,CS(=O)(=O)c1ccc(cc1)c2cc(C(=O)N[C@H]3CCCNC3)c(NC(=O)N)s2
3579,CCOC(=O)c1cc(O)c(nn1)c2ccccc2
468,Oc1ccc(cc1)S(=O)(=O)Nc2nccs2
287,O[C@@H](CNCCSCCCNCCc1ccccc1)c2ccc(O)c3NC(=O)Sc23
3674,CN1CCN(CC1)C(=O)Cc2csc(NS(=O)(=O)c3cccc(Cl)c3C)n2
3284,CN(C1CCN(CCC(c2ccccc2)c3ccccc3)CC1)C(=O)Cc4ccc(cc4)S(=O)(=O)N
1347,CCC(=O)N[C@H]1CC[C@H](C1)C(=O)N(C)c2ccc(cc2)c3oc4ccccc4n3
1852,Cc1c(OCC(F)(F)F)ccnc1C[S+]([O-])c2nc3ccccc3[nH]2
3452,Cn1cnc2cc(OC(=O)c3ccccc3)cnc12
3548,COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCC4CCNCC4
1987,C[C@H](NC(=O)C1(N)CCN(CC1)c2ncnc3[nH]ccc23)c4ccc(Cl)cc4
470,O=C(N1CCCC1)c2ccc(cc2)C(=C3CCN(Cc4cscn4)CC3)c5cccc6cccnc56
1780,CCCCCC1=CC(=O)NC(=N1)N
1517,Nc1nc2ccccc2s1
2267,OC(=O)[C@H](Cc1ccc(F)cc1)N2CCC(CN3CCC(CC3)Oc4ccc(Cl)cc4Cl)CC2
1410,COC(=O)c1ccc2OCC(=O)N(CCN3CCC(CC3)NCc4ccc5OCC(=O)Nc5n4)c2c1
1413,Cc1cc(CN2Cc3ccccc3C[C@H]2C(=O)Nc4ccc(Cl)cc4Cl)ccc1OCC(=O)O
1048,COc1ccc2N=CC(=O)N(CCN3CC[C@H](NCc4ccc5OCC(=O)Nc5n4)[C@H](O)C3)c2c1
3773,COc1ccc2N=NC(=O)N(CCN3CCC(CC3)NCc4ccc5OCC(=O)Nc5n4)c2c1
3747,COc1ccc(Nc2ccccc2C(=O)O)cc1
3412,Cc1nccn1CCC(C(=O)N)(c2ccccc2)c3ccccc3
686,COc1c(N2CCO[C@@H](CN(C)C)C2)c(F)cc3C(=O)C(=CN(C4CC4)c13)C(=O)O
255,CS(=O)(=O)c1ccc(cc1)c2cnc(N)c(c2)c3ccc(nc3)C(F)(F)F
649,Nc1c(NC2CCOC2)nc(nc1N3CCOCC3)C#N
2770,CC(C)NC[C@@H](O)COc1cccc2ccccc12
3949,O=C(Nc1cc(ccn1)c2ccnc(Nc3ccccc3)c2)C4CCOCC4
797,COc1ccc(NC(=O)c2ccnc(N)n2)cc1
3008,OCCNC(=O)COc1ccc(OCCNCC(O)COc2ccccc2)cc1
328,CC(C)C(NC(=O)CN1C(=O)C(=CN=C1c2ccccc2)NC(=O)OCC(F)(F)F)C(=O)C(F)(F)F
3142,Nc1nc2nc(SCc3ccccc3)nc(N)c2s1
2030,CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@H]1CCCN(C1)S(=O)(=O)c2ccccc2)C(C)(C)C
539,COc1ccc(cc1)c2cc(O)c3cc(Cl)ccc3n2
1995,OC[C@H]1CCCN1CCCOc2ccc3c(Nc4cc(CC(=O)Nc5cccc(F)c5F)[nH]n4)ncnc3c2
890,Oc1ccc2C[C@H]3N(CC4CC4)CC[C@@]56[C@@H](Oc1c25)c7[nH]c8ccccc8c7C[C@@]36O
2192,COc1ccc(N(C(C(=O)NC[C@@H](C)O)c2ccccc2F)C(=O)c3ccoc3Cl)c(OC)c1
2411,OC[C@H](O)CN1C(=O)[C@@H](Cc2ccccc12)NC(=O)c3cc4cc(Cl)sc4[nH]3
2064,Oc1ccc(cc1)C2=Cc3cc(O)ccc3OC2=O
1864,CC(C)CN1C(=O)N(C)C(=O)c2c1sc(Cc3c[nH]c4ncccc34)c2C(=O)N5CC[C@@H](O)C5
1837,CCCc1nc2c(C)cc(cc2n1Cc3ccc(cc3)c4ccccc4C(=O)O)c5nc6ccccc6n5C
284,COc1ccccc1c2nnc(N)[nH]2
1095,CCc1c(C(=O)C(=O)N)c2c(OCC(=O)N)cccc2n1Cc3ccccc3
2205,[O-][N+](=O)c1cccc(c1)c2ccc(OCC(CCc3ccc(cc3)C(=O)N4CCCC4)N5C(=O)CCCC5=O)cc2
17,CCC(COC(=O)c1cc(OC)c(OC)c(OC)c1)(N(C)C)c2ccccc2
2391,COCCOCCOc1ccc(cc1)c2cc(C(=O)N)c(NC(=O)N)s2
458,CCCSc1nc2ccc(NC(=O)CCC(=O)O)cc2s1
409,CC(C)(F)C[C@H](N[C@@H](c1ccc(cc1)c2ccc(cc2)S(=O)(=O)C)C(F)(F)F)C(=O)NC3(CC3)C#N
3991,Nc1ncnc2sc(nc12)c3c(ncn3Cc4ccccc4N5CCOCC5)c6ccccc6
1536,CNS(=O)(=O)c1ccc(Oc2ccc(cc2)C#C[C@]3(O)CN4CCC3CC4)cc1
495,CCCc1c(OCCCSc2ccc(CC(=O)O)cc2Cl)ccc3c(CC)noc13
3094,CC(C)CN1C(=O)N(C)C(=O)c2c1sc(Cn3c(C)nc4ccccc34)c2C(=O)N5CC[C@@H](O)C5
3653,C[C@H](Nc1nc(Nc2ncc(C)s2)cc(n1)N3CCN(C)CC3)c4ccc(F)cn4
2319,Cc1nc(C)c(nc1C(=O)N)c2ccc(cc2)[C@@H]3CC[C@@H](CCC(=O)O)CC3
2249,C[C@H](CO)Nc1nc(SCc2csc(C)n2)nc3NC(=O)Sc13
2953,COCCNc1nc(NCc2ccccc2F)c3sccc3n1
178,CN(C)C(=O)CN1CCN(CCc2c([nH]c3sc(cc23)C(C)(C)C(=O)N4C5CCC4CC5)c6cc(C)cc(C)c6)CC1
1480,COCCNS(=O)(=O)c1ccc(Nc2nccc(n2)c3cnc4cccnn34)cc1
1992,OCCOCCN1CCN(CC1)C(c2ccccc2)c3ccc(Cl)cc3
552,NC(=O)C1=CN(Cc2ccc(F)c(F)c2)C(=O)C=C1
2458,Nc1cc(nc2c(cnn12)C#N)c3ccc(F)cc3
3951,COc1cccc(OC)c1c2ccc(C[C@H](NC(=O)c3c(Cl)cccc3Cl)C(=O)O)cc2
1323,COc1cc2nnc(C(=O)N)c(Nc3ccc(F)cc3F)c2cc1N4CCN(C)CC4
3716,O=C1CCOc2nc(OCc3ccccc3)ccc12
133,[O-][N+](=O)c1ccc2OC(CN(c2c1)c3cccc[n+]3[O-])(C(F)F)C(F)F
4046,C[C@](O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc2ccc(C#N)c(c2)C(F)(F)F
1774,Cc1c(Sc2ccc(Cl)cc2)c3cccc(Cl)c3n1CC(=O)O
4161,CCCCNc1cc(cc(c1Oc2ccccc2)S(=O)(=O)N)C(=O)O
1652,CN(c1ccnc(Nc2cc(cc(c2)N3CCOCC3)N4CCOCC4)n1)c5cc(CO)ccc5C
3619,OC(=O)c1ccc(NC(=O)c2cc(OCc3ccccc3)cc(OCc4ccccc4)c2)nc1
2210,Cn1cncc1c2c3C(=O)N(C4CC4)C(=O)N(CC5CC5)c3nn2Cc6ccnc7ccc(Cl)cc67
809,CNC(=O)c1ccccc1Sc2ccc3c(\C=C\c4ccccn4)n[nH]c3c2
1778,Nc1ncnc2nc(cc(c3cccc(Br)c3)c12)c4ccc(nc4)N5CCOCC5
2689,COc1cc(ccc1Cn2cnc3ccc(NC(=O)CC4CCCC4)cc23)C(=O)NS(=O)(=O)c5ccccc5
2047,CS(=O)(=O)Nc1cccc(NC(=O)CN2CCN([C@H](Cc3ccccc3)C2)C(=O)C[C@H](N)Cc4ccc(F)c(F)c4)c1
3698,Clc1ccc2Oc3ccccc3N=C(N4CCNCC4)c2c1
4001,COc1cc(ccc1Nc2nccc(n2)c3cnc4ccccn34)N5CCN(CC5)C(=O)C
2091,NC(=O)c1cnc(N[C@H]2CCCNC2)c3cc(sc13)c4ccc(Cl)cc4
3751,C[C@H](Nc1nc(NC[C@@H](O)CO)c(Cl)c(Nc2cc([nH]n2)C3CC3)n1)c4ccc(F)cc4
2490,CC(C)n1c(C)ncc1c2ccnc(Nc3ccc(cc3)S(=O)(=O)CCCN(C)C)n2
131,O=C1C=COc2cc(OCc3ccccc3)ccc12
2775,Clc1ccc(cc1Cl)[C@]23CNC[C@H]2C3
2738,Cc1cc(NCc2ccccc2)nc3ccccc13
3660,N[C@@H](Cc1cccs1)C(=O)N[C@]2(C[C@H]2c3ccccc3)C#N
350,CCC(CC)NC(=O)c1cnn(c1NS(=O)(=O)c2ccc(C)cc2)c3ccccc3Cl
2203,COc1cc2cc(nc(C)c2cc1OC)c3ccc(O)cc3O
1752,CCC(N(CCCN)C(=O)c1ccc(C)cc1)C2=Nc3ccsc3C(=O)N2Cc4ccc(Cl)cc4
787,CN(C)CCNCc1ccc(Nc2ncc3cc(ccc3n2)c4ccncc4)cc1
2806,CN[C@@H](C)C(=O)N[C@@H](C1CCCCC1)C(=O)N[C@H]2CCCN(CCc3ccccc3F)C2
146,Clc1ccc(N2CCN(CC2)C(=O)COCc3cscn3)c(Cl)c1
675,C[C@H](NC1=NC(=O)C(C)(S1)C(F)(F)F)c2ccccc2F
139,COC1\C=C\OC2(C)Oc3c(C)c(O)c4C(=O)C(=CC(=O)c4c3C2=O)NC(=O)\C(=C/C=C/C(C)C(O)C(C)C(O)C(C)C(OC(=O)C)C1C)\C
16,COc1ccc(cc1)N2CCN(CC2)C(=O)[C@@H]3CCCC[C@H]3C(=O)NCC#N
1158,CN1CCCC(COc2nccc(Nc3cc(NC(=O)c4ccnc(c4)N5CCOCC5)ccc3C)n2)C1
1180,CC[C@H](NC(=O)c1c([S+](C)[O-])c(nc2ccccc12)c3ccccc3)c4cccnc4
3039,COc1ccc(cc1)c2nc3c(NCCCNC(=O)C4CCCC4)c(cnc3[nH]2)C(=O)N
1754,CCC(CC)NC(=O)c1cnn(c1NS(=O)(=O)c2ccc(C)cc2)c3ccccn3
3944,OC(=O)c1[nH]c2ccccc2c1CC(=O)Nc3cccc(c3)C(F)(F)F
1431,COc1ccc(cc1)S(=O)(=O)NC2=CC=C(N(CC(=O)NC(C(C)C)C(=O)C(F)(F)F)C2=O)c3ccccc3
3190,COCCNC(=O)c1cccc(CN2NC(=O)C3=C(C2=O)C(=O)c4ccc(Cl)cc4N3)c1
1472,COc1ccc2nc(C)cc(c2c1)n3cc(CN4CCN(CC4)C(=O)C)nn3
1845,CCN(CC)C(=O)c1ccc(cc1)[C@@H](N2CCN(Cc3ccc(F)cc3)CC2)c4cccc(NC(=O)C5CC5)c4
387,Cc1ccc(cc1)S(=O)(=O)NC(=O)N2CCC(CC2)N3CCC(CC3)Oc4ccc(Cl)cc4
1674,CCN(CC)C(=O)c1ccc(cc1)C(=C2CCN(Cc3ccc(F)cc3)CC2)c4ccccn4
2130,CCN1CCOC(C1)C(=O)N2CCN(CC2)C(=O)Nc3ccc(Cl)c(Cl)c3
1830,Nc1ccc2c(c1)C(=O)C(=O)c3cc(N)ccc23
2640,Cc1c(CCC(=O)O)c[nH]c1\C=C\2/C(=O)Nc3ccccc23
1461,CC(C)NCCCOc1ccc(NC(=O)C)cc1CC=C
653,CN(C)c1ccc(cc1)S(=O)(=O)NC(=O)N2CCC(CC2)N3CCC(CC3)Oc4ccc(Cl)c(Cl)c4
879,Clc1ccc2N=C3NC(=O)CN3Cc2c1Cl
1793,O=C(NCC#N)c1ccc(cc1)c2ccnc(Nc3ccc(cc3)N4CCOCC4)n2
2800,CCCC(C)(C)C[C@@H](N1CCC[C@@H](C1)N2C=C(C)C(=O)NC2=O)c3ccc(C(=O)O)c(Oc4cccc(Cl)c4)c3
1773,NC(=O)c1cnc(N[C@H]2CCCNC2)c3cc(sc13)c4ccc(F)cc4
2954,Cn1cc(cc1C=O)C(=O)CCCCOc2ccc(cc2)C(=O)O
2018,CC(C#Cc1ccccc1)N2NC(=O)C3=C(C2=O)C(=O)c4ccc(Cl)cc4N3
2592,CC(C)c1cc(C(=O)N2Cc3ccc(CN4CCN(C)CC4)cc3C2)c(O)cc1O
2344,CCCCC(CC)CNC(=O)c1ccc2c(c1)c(Cc3ccc(cc3OC)C(=O)NS(=O)(=O)c4ccccc4C)cn2C
678,Nc1ccc(cc1)S(=O)(=O)N2CCCC2
3795,C[C@@H]1CN(CCN1c2ncc(OCc3ccc(cn3)S(=O)(=O)C)cn2)C(=O)OC(C)(C)C
1071,OC(=O)c1ccccc1CN2CCC(CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4)CC2
4119,Cc1ccnc(NCc2ccccc2O)c1
1309,N[C@H](Cc1c[nH]c2ccccc12)C(=O)O
2412,Nc1n[nH]c2nnc(c3ccccc3)c(c4ccccc4)c12
1928,C1CNCC(C1)c2nc3ccccc3s2
428,Oc1ccc(cc1)C2CNCCc3c(Cl)c(O)c(O)cc23
2419,OC(=O)CSc1c[nH]c2ccccc12
3869,O=C1C=C(N=C2C=CC=CN12)N3CCOCC3
1109,Oc1cc(nc2ccccc12)c3ccccc3
264,CC(C)[C@@H](CO)NS(=O)(=O)c1ccc(Cl)s1
2388,COC[C@H](C)Oc1cc(Oc2ccc(Cl)cc2)cc(c1)C(=O)Nc3ccc(cn3)C(=O)O
4018,COc1cc(OC2CCNCC2)ccc1Nc3ncc(Cl)c(n3)c4cnc5ccccn45
157,CC1CCc2cc(F)cc3C(=O)C(=CN1c23)C(=O)O
3960,CN(c1ccc(c(Cl)c1)c2cc(F)ccc2OCC(=O)O)S(=O)(=O)C
2042,OC(CCN1CCCCC1)(C2CC3CC2C=C3)c4ccccc4
3376,CN(C)CCCN1c2ccccc2Sc3ccc(Cl)cc13
3106,COc1c(C)c2COC(=O)c2c(O)c1C\C=C(/C)\CCC(=O)OCCN3CCOCC3
4082,COc1cc(ccc1NC(=O)CN2CCOCC2)c3cccc4C(=O)C=C(Oc34)N5CCOCC5
3774,Cc1ccccc1CN2CCC(CC2)N3CCC(CC3)N4C(=O)Nc5ccccc45
1096,Nc1cccc2C(=O)C(=O)c3ccccc3c12
584,CN(C1CCN(CCC(c2ccccc2)c3ccccc3)CC1)C(=O)Cc4ccc(NC(=O)C)cc4
3301,Cc1nnc(NS(=O)(=O)c2ccc(N)cc2)s1
3681,C1CN2CCC1C(C2)c3oc(nn3)c4oc(cc4)c5cccnc5
2941,CC12CC3CC(C)(C1)CC(N)(C3)C2
1681,Fc1ccc(CNc2ncc(Br)c(Nc3cc([nH]n3)C4CC4)n2)cc1
1649,COc1ccc(C)c(c1)N(C)c2ccnc(Nc3cc(cc(c3)N4CCOCC4)N5CCOCC5)n2
67,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN4CCCC4
1576,Cc1cc(C)cc(c1)c2[nH]c3ccccc3c2CCNCCCCc4ccncc4
4099,CN(C)CCC[C@]1(OCc2cc(ccc12)C#N)c3ccc(F)cc3
3084,COC(=O)N1CCN([C@H](CN2CCCC2)C1)C(=O)Cc3ccc(Cl)c(Cl)c3
2313,Cc1cc(CNc2nccc(Nc3cc(C)[nH]n3)n2)on1
1733,CC(C)(C)OC(=O)N1CCN(CC1)c2ccc(OCc3ccc(cc3)S(=O)(=O)C)cn2
972,Fc1cnc(NC(=O)[C@H](CC2CCOCC2)c3ccc(cc3)S(=O)(=O)C4CC4)s1
1118,CNC(=O)c1cccc(O[C@H]2C[C@H]3CC[C@@H](C2)N3Cc4ccccc4)c1
1003,C(Sc1nc2cccnc2[nH]1)c3ccccc3
462,CC(=O)Nc1ccc2CCN(c3cc(NC4CC4)n5ncc(C#N)c5n3)c2c1
1735,OC1N=C(c2ccccc2Cl)c3cc(Cl)ccc3NC1=O
2117,Nc1nc(O)c2ncn(COCCO)c2n1
2985,Clc1ccc2[nH]ccc2c1
1369,O=C(NCc1ccccn1)c2ccc(Oc3ccccc3)cc2
969,COc1cc(CCc2cc(Nc3ccnc(NCc4ccccn4)n3)n[nH]2)cc(OC)c1
2197,Fc1ccc(Oc2cc(F)c(cc2F)S(=O)(=O)Nc3ncc(Cl)s3)c(c1)c4cn[nH]c4
932,CCN(C1CCN(CCC(c2ccccc2)c3ccc(NC(=O)C)cc3)CC1)C(=O)Cc4ccc(cc4)S(=O)(=O)C
1381,CC(COc1ccccc1)NC(C)C(O)c2ccc(O)cc2
3369,CC(C)N1CCC[C@@H](CN2CCN(CC2)C(=O)Nc3ccc(Cl)c(Cl)c3)C1
3615,CCCCC1(CC)C(=O)NC(=O)NC1=O
1806,O=S(=O)(NCC(N1CCCCCC1)c2ccccc2)c3ccc(cc3)C#N
2261,O=C1N(C(=Nc2c1cnn2c3ccccc3)c4occc4)c5ccccc5
128,Cn1ncnc1COc2nn3c(nnc3cc2C(C)(C)C)c4cc(F)ccc4F
2728,COc1ccc2c(c1)c(c(C)n2CC(=O)O)c3ccnc4cc(Cl)ccc34
3060,Cc1cc(O)nc(n1)n2nc(C)c(Oc3ccccc3O)c2C
274,CS(=O)(=O)c1ccc(c(Cl)c1)c2cc(Cl)ccc2OCC(=O)O
2589,Clc1ccc2C(=O)C3=C(Nc2c1)C(=O)NN(Cc4cc5ccccc5s4)C3=O
1062,Cc1nc(C)c(nc1C(=O)N)c2ccc(cc2)[C@@H]3CC[C@@H](CC(=O)N)CC3
1001,C[C@H](N)C(=O)N[C@@H](CCc1ccccc1)\C=C\S(=O)(=O)c2ccccc2
2364,CC(C)(C)OC(=O)N1CCC(CC1)c2ncc(OCc3ccc(cc3)S(=O)(=O)C)cn2
3768,C[C@H](Nc1ncc(F)c(Nc2cc([nH]n2)C3CC3)n1)c4ccc(F)cn4
1575,[O-][N+](=O)c1ccc2[nH]ncc2c1
87,C[C@H]1CN(Cc2cc(Cl)ccc2OCC(=O)O)CCN1C(=O)Cc3ccccc3
1081,OC(=O)CCc1ccc(OCc2cc(Cl)ccc2c3ccccc3)cc1
1867,CC(C)C(NC(=O)CN1C(=O)C(=CC=C1c2ccccc2)NC(=O)OCc3ccncc3)C(=O)C(F)(F)F
2546,Fc1ncccc1OC[C@@H]2CCN2
3227,COc1cc(ccc1N)C(=O)NC[C@@H](O)CN2CCC(CC2)Oc3ccc(Cl)c(Cl)c3
3746,COc1cc(F)ccc1c2cncc(c2)C3CCCN3
2492,NS(=O)(=O)c1cc2c(NC(NS2(=O)=O)C3CC4CC3C=C4)cc1Cl
948,Nc1ncc([nH]1)c2ccc(F)cc2
145,Oc1nc(nc2CCSCc12)c3ccc(cc3)C(F)(F)F
1530,CC(C)N1CCN(CC1)C(=O)NCc2ccc(Cl)c(Cl)c2
1288,CS(=O)(=O)c1ccc2C(=CNC(=O)c2c1)C(=O)NC[C@@H](O)CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4
