,smiles
3932,CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@H]1CCCN(CCc2ccccc2OC)C1)C(C)(C)C
2168,Fc1ccc(cc1Cl)C(=O)Nc2ccc(Cl)nc2
2867,CCOc1ccc2C=CC(=O)Oc2c1
2471,COc1ccccc1O[C@H]([C@@H]2CNCCO2)c3ccccc3
314,COc1ccc(Cl)c(Nc2ncnc3cc(OCC4CCN(C)CC4)c(OC)cc23)c1
4005,OCCNC(=O)CN1C(=O)C(Cc2ccccc12)NC(=O)c3cc4cc(Cl)sc4[nH]3
1656,OC(=O)c1cc2ccccc2n1Cc3ccccc3
1301,COc1cc(ccc1Cc2cn(C)c3ccc(cc23)C(=O)NCCc4ccccc4)C(=O)NS(=O)(=O)c5ccccc5C
2597,C(Nc1ncnc2ccccc12)c3ccccc3
3645,CCC[C@@H](N1CCC[C@@H](C1)N2C=C(C)C(=O)NC2=O)c3ccc(C(=O)O)c(Oc4cccc(Cl)c4)c3
1482,CN(c1ccnc(Nc2cc(cc(c2)S(=O)(=O)C)N3CCOCC3)n1)c4cc(CO)ccc4C
1,COc1cc(OC)c(cc1NC(=O)CSCC(=O)O)S(=O)(=O)N2C(C)CCc3ccccc23
270,COc1ccc(cc1)c2cc(Nc3ccn(C)n3)n4ncc(C#N)c4n2
492,CC(C)CN1C(=O)N(C)C(=O)c2c1sc(Cc3ccccc3C(F)(F)F)c2C(=O)N(C)C
3761,O=C(N1CCCCC1)c2csc3CCCCc23
2845,CCOC(=O)c1ncn2c1CN(C)C(=O)c3cc(F)ccc23
3626,CN(C\C=C\C#CC(C)(C)C)Cc1cccc2ccccc12
713,FC(F)(F)c1nnc2ccc(NCc3cccnc3)nn12
1871,COc1ccccc1C(=O)NCC23CC4CC(CC(C4)C2)C3
125,NC1(CCN(CC1)c2ncnc3[nH]ccc23)C(=O)NCc4ccc(Cl)cc4
1315,O=C(Nc1ccc(nc1)n2ccnc2)c3ccc(cc3)C#N
515,O=C(Nc1nnn[nH]1)C2=CC(=C3C=CC=CN3C2=O)Oc4ccccc4
1799,CN1C(=O)c2c(onc2c3ccncc3)C=C1c4ccccc4
26,COc1cnc(nc1N(C)C)c2ccccn2
1189,CN(C)c1nc(Cc2ccc(NC(=O)c3ccc(cc3)C(F)(F)F)cc2)nc(N(C)C)c1CC(=O)O
164,FC(F)(F)c1nnc2ccc(nn12)N3CCCCC3
2305,O=S(=O)(Nc1ccccc1c2ccccc2)c3ccccc3
41,CC(C)N(CCC(C(=O)N)(c1ccccc1)c2ccccn2)C(C)C
1444,CC(C)n1c(C)ncc1c2ccnc(Nc3ccc(cc3)N4CCN(CC4)C(=O)C)n2
30,CS(=O)(=O)C1(CC1)c2cc(nc(n2)c3cccc4[nH]ccc34)N5CC6CCC(C5)O6
3115,Cc1ccc(cc1)S(=O)(=O)Nc2c(C(=O)NC3CCOCC3)c(C)nn2c4ccccc4
466,Nc1nc2ccc(F)cc2s1
2242,OC(=O)C1Cc2c([nH]c3ccccc23)C(N1)c4ccccc4
3209,O=C(NCCN1CCCC1)c2ccc(Nc3ncc4cc(ccc4n3)c5ccncc5)cc2
4007,O[C@@H](CNCCOc1cccc(CNCCc2ccccc2F)c1)c3ccc(O)c4NC(=O)Sc34
3601,CCCCn1c(Cc2cc(OC)c(OC)c(OC)c2)nc3c(N)ncnc13
580,CNc1nc2ccccc2n1Cc3sc4N(CC(C)C)C(=O)N(C)C(=O)c4c3C(=O)N5CC[C@@H](O)C5
2741,COc1ccc(cc1)c2cc(ccc2OCC(=O)O)C(F)(F)F
2992,COc1cc(Nc2nccc(Oc3cnc4ccccc4c3)n2)cc(OC)c1OC
3099,CO[C@@H]1CN(CCN2C(=O)C=Cc3ccc(cc23)C#N)CC[C@H]1NCc4ccc5OCC(=O)Nc5n4
956,Cc1ccc2c(c1)c(c(C)n2CC(=O)O)c3ccnc4c(cccc34)C#N
4136,CC(=O)C1=Cc2ccc(O)cc2OC1=O
2669,CCN(CC)CCOc1ccc(cc1)\C(=C(\Cl)/c2ccccc2)\c3ccccc3
1504,CCCC1=CC(=O)NC(=S)N1
3846,CCC(CC)NC(=O)c1c(C)nn(c1NS(=O)(=O)c2ccc(C)cc2)c3ccccc3
609,COc1cc(Nc2ncnc3cccc(O[C@H](C)C(=O)N4CCOCC4)c23)ccc1Oc5ccc(C)nc5
2000,Fc1ccc(Nc2oc(nn2)C(=O)Nc3ccc(nc3)N4CCOCC4)cc1
1133,C[C@@H]1CCCN1CCc2oc3ccc(cc3c2)c4ccc(cc4)C#N
3849,FC(F)(F)Oc1cccc2c3CN(CCc3[nH]c12)C(=O)[C@@H]4CCCC[C@H]4C(=O)NC5(CC5)C#N
390,Nc1[nH]ncc1c2cc(Cl)ccc2Oc3cc(F)c(cc3Cl)S(=O)(=O)Nc4cscn4
276,NC(=O)c1ccccc1OCc2ccccc2
1781,C[C@H](NC(=O)c1c(C)nn(c1NS(=O)(=O)c2cccc(CN3CCOCC3)c2)c4ccccc4)C(C)(C)C
1123,CCCCNC(=O)NS(=O)(=O)c1ccc(C)cc1
383,CC(C)(C)NCC(O)COc1nsnc1N2CCOCC2
627,Nc1c(nnc2c(c(F)ccc12)c3ncccn3)C(=O)NC4CC4
4187,CN1CCC[C@@H]([C@H]1C(=O)Nc2ccc(OCc3cc(C)nc4ccccc34)cc2)C(=O)NO
3088,COc1cnc(nc1NC(C)C)c2ccccn2
3470,Cc1cccc(NC(=O)NCC(N2CCOCC2)c3cccnc3)c1
299,COc1ccc(cc1)C(=O)NCc2cn(nn2)c3cc(C)nc4ccc(OC)cc34
3079,COc1ccc(cc1Oc2cccc(Cl)c2)S(=O)(=O)N3CCC[C@@H](C3)N4C=C(C)C(=O)NC4=O
3950,COc1ccc(cc1)c2nc3c(NCCCNC(=O)C4(CN)CC4)c(Br)cnc3[nH]2
3418,COc1cc(ccc1Nc2ncc(Cl)c(n2)c3cnc4c(N)cccn34)N5CCN(CC5)C(=O)C
1215,CC(C)C(NC(=O)CN1C(=O)C(=CC=C1c2ccccc2)NC=O)C(=O)C(F)(F)F
2482,Clc1ccc(cc1)C(=O)Cc2ccccn2
2835,CCN1CCC[C@H]1CNC(=O)c2cc(ccc2OC)S(=O)(=O)N
1655,COc1ccc(cc1CNCCO)c2ccc3c(nc(nc3n2)N4C[C@@H](C)O[C@@H](C)C4)N5CCOCC5
3518,CCn1c(nc2c(ncc(OCC3CCCNC3)c12)C#CC(C)(C)O)c4nonc4N
4122,COc1cc(ccc1Nc2ncc(Cl)c(n2)c3cnc4ccccn34)N5CCN(CCS(=O)(=O)C)CC5
289,CC[C@H](NC(=O)c1c([S+]([O-])C(C)C)c(nc2ccccc12)c3ccccc3)c4ccccc4
4098,CN(C1CCCCC1)C(=O)c2c(C)nn(c2NS(=O)(=O)c3ccc(C)cc3)c4ccccc4
3859,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1CN(C)C4(CCN(C)CC4)C(=O)N
62,CC(C)n1c(C)ncc1c2nc(Nc3ccc(cc3)C(=O)N(C)C)ncc2F
1367,CC1=CN([C@H]2CCCN(C2)S(=O)(=O)c3ccc(C(=O)O)c(Oc4cccc(Cl)c4)c3)C(=O)NC1=O
833,C1CC1Nc2ccc3nnc(c4ccccc4)n3n2
2626,CCCSc1ncccc1C(=O)NC2CCC(F)(F)CC2
1443,CNc1cccc(CCOc2ccc(C[C@H](NC(=O)c3c(Cl)cccc3Cl)C(=O)O)cc2F)n1
1203,Fc1cccc(c1)C(COCc2cc(cc(c2)C(F)(F)F)C(F)(F)F)N3CCNCC3
1264,Nc1nc2ccc(cc2s1)c3cccc(O)c3
1543,Nc1ncnc2[nH]ccc12
1723,NS(=O)(=O)c1cc(ccc1Cl)C2(O)NC(=O)c3ccccc23
3175,COc1cc(O)c(cc1NC(=O)CCC(=O)O)S(=O)(=O)N2C(C)CCc3ccccc23
2048,O=S1NC(=NO1)Cc2ccc3ccccc3c2
2870,CCCS(=O)(=O)c1ccc(Nc2nccc(n2)c3cnc(C)n3C(C)C)cc1
3717,COc1ccc(OC)c(c1)c2c(F)ccc3c(N)c(nnc23)C(=O)NC4CC4
1640,O=C(NCC#N)[C@@H]1CCCC[C@H]1C(=O)N2CCc3ccccc3C2
2328,OC(=O)[C@H](Cc1ccc(cc1)C#CCCNc2ccccn2)NC(=O)c3c(Cl)cccc3Cl
2099,COc1cc(OC)c2nc(C)c3CCN(c4ccc(O)cc4)c3c2c1
509,CC1(C)[C@@H]2CC[C@@]1(CS(=O)(=O)NC3CCN(CC3)c4ccc(cn4)C(F)(F)F)C(=O)C2
269,O=C1COC2(CCN(CC2)S(=O)(=O)c3ccc(cc3)c4ccc5cnccc5c4)CN1C6CC6
1797,Cc1ncc2CN=C(c3ccccc3F)c4cc(Cl)ccc4n12
4011,CC(C)C(NC(=O)CN1C(=O)C2=C(C=C1c3ccccc3)C(=O)N(CCN4CCOCC4)C(=O)N2)C(=O)C(F)(F)F
1074,CCC(N(CCCN)C(=O)c1ccc(C)cc1)C2=Nc3ccsc3C(=O)N2Cc4cccnc4
805,OCCc1cccc(NC(=O)c2cc3cc(Cl)ccc3[nH]2)c1
3024,NC(=O)c1cnc(N[C@H]2CCCNC2)c3cc(sc13)c4ccc(Cl)c(F)c4
2790,OC(=O)\C=C\c1cccc(c1)c2cnc3[nH]ccc3c2
3692,Oc1ccc(cc1)c2sc3cc(O)ccc3c2C(=O)c4ccc(OCCN5CCCCC5)cc4
3393,Cc1cc(Nc2nc(NCc3ccccn3)ncc2Br)n[nH]1
1847,Cc1cc(NC(=O)c2ccccc2)n[nH]1
1494,OC(=O)c1ccc2cccc(O)c2n1
159,O=C(NC1(CC1)C#N)[C@@H]2CCCC[C@H]2C(=O)N3CCN(CC3)c4ncc(C#N)s4
1019,CCN(C1CCN(CCC(N2CCN(CC2)c3ccccc3)c4ccccc4)CC1)C(=O)Cc5ccc(cc5)S(=O)(=O)C
524,Clc1cccc(\C=C\2/SC(=O)NC2=O)c1N3CCNCC3
372,Cc1cccc(Nc2ccccc2C(=O)O)c1C
1774,Cc1c(Sc2ccc(Cl)cc2)c3cccc(Cl)c3n1CC(=O)O
4036,CC(C)COc1cc(ccc1NC(=O)CN2CCOCC2)c3cccc4C(=O)C=C(Oc34)N5CCOCC5
4171,COc1cc2c(Nc3cc(CC(=O)Nc4cccc(F)c4F)[nH]n3)ncnc2cc1OCCCN(CCO)CC(C)C
867,O[C@]1(CN2CCC1CC2)C#Cc3ccc(Oc4ccc(cc4)C(=O)NCc5ccnc6ccccc56)cc3
1639,Cc1ccc(cc1)C(=O)N(CCCN)CC2=Nc3cc(Cl)ccc3C(=O)N2Cc4ccccc4
4055,CC1=NC(C)(N=C1N)c2cccc(c2)c3cccnc3
999,COc1ccc2c(c1)cc(C(=O)O)n2Cc3ccc(Cl)c(Cl)c3
2139,Clc1ccc(N2CCN(CC2)C(=O)COCc3ccncc3)c(Cl)c1
1489,Oc1ccc(C(=O)Cc2ccccc2)c(O)c1
1542,C[C@H]1O[C@H]([C@H](O)[C@H]1Cl)n2cnc3c(N)nc(OC4CCCC4)nc23
2693,Cc1nc(Nc2ncc(s2)C(=O)Nc3c(C)cccc3Cl)cc(n1)N4CCN(CCO)CC4
2295,C[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc3nc(N)cnc13
3288,CCC(N(CCCN)C(=O)c1ccc(C)cc1)C2=Nc3nccnc3C(=O)N2Cc4ccccc4
776,Cc1ccc(Nc2c(F)cccc2Cl)c(CC(=O)O)c1
907,CS(=O)(=O)c1cccc(Nc2nccc(Nc3cccc4ccoc34)n2)c1
3357,Oc1c2C(=O)NNC(=O)c2nc3cc(Cl)cc(Cl)c13
3297,Nc1cccc(NS(=O)(=O)c2ccc(cc2)c3ccc(cc3)C#N)n1
1880,CC(=O)Nc1ccc(cc1)S(=O)(=O)Nc2ccccn2
1363,CN(C)CCOC(c1ccccc1)c2ccccc2C
2572,COc1cc2ncnc(Nc3cc(Cl)ccc3F)c2cc1OCCCN4CCOCC4
1142,C[C@H]1CCCN1CCc2oc3ccc(cc3c2)c4ccc(cc4)C#N
660,Cc1c(Sc2ccc(Cl)cc2)c3ccc(cc3n1CC(=O)O)S(=O)(=O)C
2803,[O-][N+](=O)c1ccc2NC(=O)CN=C(c3ccccc3Cl)c2c1
2323,CC(C)NNC(=O)c1ccncc1
2729,Nc1nc(OC2CCCC2)nc3c1ncn3[C@@H]4O[C@H](CO)[C@H](Cl)[C@H]4O
176,CC1CC(CC(C)(C)C1)OC(=O)C(O)c2ccccc2
1724,Cc1cc(OCCCS(=O)(=O)C)cc(C)c1c2cccc(COc3ccc4[C@H](CC(=O)O)COc4c3)c2
4175,CC(C)(C)OC(=O)N1CCN(CC1)c2ncc(OCc3ccc(cc3)S(=O)(=O)C)nn2
3814,CCO\N=C(\C1CCN(CC1)C2(C)CCN(CC2)C(=O)c3c(Cl)cncc3Cl)/c4ccc(Br)cc4
1292,Cn1c(Nc2ccc(cc2)C(F)(F)F)nc3cc(Oc4ccnc(c4)c5ncc([nH]5)C(F)(F)F)ccc13
939,Clc1cccc(NC(=O)c2ccccn2)c1
2285,CN(CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c3ccccc3)C(=O)O)cc1)c4oc5ccccc5n4
144,Oc1ccc2C(=O)C=C(Oc2c1)N3CCOCC3
3009,CCc1cc(C(=O)N[C@@H](Cc2cccc(Cl)c2)C(=O)NCC#N)n(C)n1
3827,C[C@@](N)(Cc1ccccc1)c2ccccc2
2903,COc1cc(ccc1Nc2ncc(Cl)c(n2)c3cnc4cc(ccn34)C#N)N5CCN(CC5)C(=O)C
3997,COc1nc(Br)cnc1NS(=O)(=O)c2ccc(Cl)s2
3136,NC1(CCN(CC1)c2ncnc3[nH]ccc23)C(=O)NC(CS(=O)(=O)N)c4ccc(Cl)cc4
3064,OCCN(C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1)c3ccccc3
3363,CC(C)[C@@H]1N(C)c2ccccc2C[C@@H](CO)NC1=O
2922,COc1ccc(cc1CO)c2ccc3c(nc(nc3n2)N4C[C@@H](C)O[C@@H](C)C4)N5CCOCC5
2876,C[C@@H](Oc1cccc2ncnc(Nc3ccc(Oc4ccc(C)nc4)c(C)c3)c12)C(=O)N5CCOCC5
2681,CC(=O)Nc1nc(CCc2ccc(NC(=N)N)cc2)cs1
3835,CCOC(=O)Nc1ccc(NCc2ccc(F)cc2)nc1N
777,COC(=O)CCC(=O)Nc1ccc2C(=O)C(=O)c3ccccc3c2c1
1572,CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C
2561,COc1ccccc1CN(C(=O)C)c2cnccc2Oc3ccccc3
3066,COc1ccc(OC)c(CNc2[nH]nc3cccc(Oc4ccc(cc4)S(=O)(=O)C)c23)c1
2982,CC(=O)N1CCN(CC1)c2ccc(NC(=O)c3oc(Nc4ccccc4F)nn3)cc2
4081,COc1cc(F)ccc1c2cccc(CNC3CCCC3)c2
3224,COc1cc(F)ccc1c2cncc(CNC3CCCC3)c2
2588,Cc1onc(NS(=O)(=O)c2ccc(N)cc2)c1
177,C[C@@H](NC(=O)C1CCCCN1C)c2ccc(Nc3ncc4cc(ccc4n3)c5ccncc5)cc2
1801,Cn1cc(nc1c2c3C(=O)N(CC=C)C(=O)N(CC4CC4)c3nn2Cc5ccnc6ccc(Cl)cc56)C#N
1354,CN(C)c1ccnc2sc3C(=O)N(C=Nc3c12)c4ccccc4
2744,Nc1nc(nc(N)c1Cc2ccccc2F)c3ccccn3
2584,C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n2cnc3c(N)nc(OCC4CC(F)(F)C4(F)F)nc23
13,CCCSc1ncccc1C(=O)N2CCCC2c3ccncc3
3955,NC1(CCC1)c2ccc(cc2)C3=Nc4ccccc4C(=O)N3c5ccccc5
2307,Cc1c(Cl)ccc(OC2CCN(C[C@H](O)CNC(=O)C3=CNC(=O)C=C3C(F)(F)F)CC2)c1Cl
2785,COc1cc(OC)c(cc1NC(=O)CCC(=O)O)S(=O)(=O)N(c2ccccc2)c3ccccc3
1996,FC1(CCN(CC1)C(=O)COCc2ccncc2)c3ccc(Cl)cc3
3896,CNS(=O)(=O)c1ccc(Nc2nccc(n2)c3cnc4cccnn34)cc1
3191,Cc1ccc(cc1NC(=O)c2ccc(OCc3ccccn3)cc2)c4[nH]cnc4C
3342,CCN(CC)C(=O)c1ccc(cc1)C(=C2CCNCC2)c3ccccc3OC
959,N(c1ccccc1)c2ccnc3ccccc23
1624,NC(=O)c1cnc(N[C@H]2CCCNC2)c3cc(sc13)c4ccc(F)c(F)c4
1173,Cc1ccc(s1)C(NC(=O)c2ccccc2O)C(=O)Nc3c(C)cccc3C
2688,CCNC(=O)c1cc2c(c(cnc2[nH]1)c3cncc(c3)C(=O)NC)n4ccc(n4)C(F)(F)F
3785,CN(C)CCNS(=O)(=O)c1ccc(Nc2nccc(n2)c3cnc4ccccn34)cc1
315,CS(=O)(=O)C1(CC1)c2cc(nc(n2)c3cccc(N)c3)N4CCOCC4
4150,Nc1ccc2cn[nH]c2c1
3812,CCCNC(=O)c1nnc2c(c(F)ccc2c1N)c3ccc(OC)cc3OC
499,CC1=CN([C@H]2CCCN(C2)S(=O)(=O)c3ccc(O)c(Oc4cc(F)cc(Cl)c4)c3)C(=O)NC1=O
2587,Nc1cc(ncn1)c2ccccc2
1858,NC(=O)N(c1ccc(C(=O)N)c(n1)c2ccc(F)cc2F)c3c(F)cccc3F
2007,NC(=O)Nc1sc(cc1C(=O)N[C@H]2CCCNC2)c3ccc(F)cc3
2663,CCOC(=O)C1=Cc2ccc(O)cc2OC1=O
2782,Cc1cccc(C[C@H](N2CCC(CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4)CC2)C(=O)O)c1
3177,CN(C)CCCn1c2CCCCCCc2c3ccccc13
3011,Cc1cnccc1COc2cnc(nc2)N3CCN(CC3)C(=O)OC(C)(C)C
2544,Oc1c2C(=O)N(NC(=O)c2nc3cc(Cl)ccc13)C(C4CC4)c5ccccn5
2,COC(=O)[C@@H](N1CCc2sccc2C1)c3ccccc3Cl
760,OCC[C@@]1(CCCNC1)c2oc3ccccc3c2
3226,C[C@@H](Oc1cccc2ncnc(Nc3ccc(Oc4ccc(C)nc4)c(C)c3)c12)C(=O)N(C)CCO
327,CC(C)N1CCN(Cc2oc(nc2)c3cc(cc4[nH]ncc34)c5cccc6[nH]ccc56)CC1
3406,COc1cc(ccc1Nc2ncc(OC)c(n2)c3cnc4ccccn34)N5CCN(CC5)C(=O)C
2773,Cc1nc(C)c(nc1C(=O)N)c2ccc3c(CC[C@@]34CC[C@H](CC4)C(=O)O)c2
496,OC(=O)c1cc(ccc1O)c2ccc(F)cc2F
3752,CCCSc1c(cnn1[C@@H]2CC[C@H](CC2)C(=O)O)C(=O)NC3CCCCC3
2939,CNC(=O)C1(CCN(CC[C@H](CN(C)C(=O)c2c(OC)c(cc3ccccc23)C#N)c4ccc(Cl)c(Cl)c4)CC1)N5CCCNC5=O
1283,COc1ccc(cc1)S(=O)(=O)Nc2ccccn2
3103,OC(=O)COc1ccc(cc1c2ccccc2)c3nccs3
2074,Clc1ccc(CNc2nc(nc3ncccc23)N4CCN(CC4)C(=O)[C@@H]5CCCN5)c(Cl)c1
1330,CC(C)N=C1C=C2N(c3ccc(Cl)cc3)c4ccccc4N=C2C=C1Nc5ccc(Cl)cc5
330,COc1ccc2N=CC(=O)N(CCN3CC[C@@H](NCc4cc5OCCOc5cn4)[C@@H](O)C3)c2c1
311,Nc1nnc(c(N)n1)c2cccc(Cl)c2Cl
2157,CN(CCCOCCOCCc1ccccc1)CCc2ccc(O)c3nc(O)sc23
2829,ONC(=O)CN1C(=O)C(Cc2ccccc12)NC(=O)c3cc4cc(Cl)sc4[nH]3
3491,CCc1cc2C(=NCc3nnc(C)n3c2s1)c4ccccc4Cl
1691,Cc1ccc(CN2[C@@H]3CC[C@H]2C[C@H](C3)Oc4cccc(c4)C(=O)N)s1
93,COC(=O)[C@H]1[C@@H](O)CC[C@H]2CN3CCc4c([nH]c5ccccc45)[C@@H]3C[C@H]12
3194,Cc1c(Sc2ccc(Cl)cc2)c3c(Cl)cccc3n1CC(=O)O
1819,CCN1C=C(C(=O)O)C(=O)c2cc(F)c(nc12)N3CCNCC3
349,OCCCn1c(NC(=O)c2cccc(c2)[N+](=O)[O-])nc3ccccc13
115,COc1ccc(OC)c(CNC(=O)c2cccnc2Oc3ccccc3)c1
3714,CC1=C(Cc2ccccc2)C(=O)n3nc(NCc4cccc(Br)c4)nc3N1
1382,CN(C1CCN(Cc2ccc(cc2)C(F)(F)F)CC1)C(=O)Cc3ccc(NC(=O)C)cc3
2830,CCN1C=C(C(=O)O)C(=O)c2cc(F)c(N3CCNC(C)C3)c(F)c12
3650,Brc1cnc(NCc2ccccc2)nc1Nc3cc([nH]n3)C4CC4
2236,C[C@H](CO)Nc1nc(SCc2csc(C)n2)nc3nc(N)sc13
2250,Cn1nnc(n1)c2ccc(cn2)c3ccc(cc3F)N4C[C@H](COc5ccon5)OC4=O
2379,NCC[C@@H](Oc1cc(Cl)c(F)cc1C#N)c2ccccc2
4090,CCCCC(NC(=O)CC1CCN(Cc2ccn(c2)c3ccc(cc3)C(F)(F)F)CC1)C4=CNC(=O)C=C4
2461,Cc1nc(CS(=O)(=O)c2ccccc2)cc(n1)N3CCOCC3
1496,Nc1[nH]nc2ccccc12
1968,CCN1C(=O)C2=C(OC(=CC2=O)O)c3ccccc13
678,Nc1ccc(cc1)S(=O)(=O)N2CCCC2
5,OC1(CN2CCC1CC2)C#Cc3ccc(cc3)c4ccccc4
1967,Cn1c(CN2CCN(CC2)c3cccc(Cl)c3)nc4ccccc14
3530,CC1(CC(=O)NC(=N1)N)c2ccc(Cl)c(Cl)c2
674,CC1CCN(CC1)C(=O)c2scc3OCCOc23
226,Oc1c2C(=O)N(NC(=O)c2nc3cc(Cl)ccc13)C(C4CC4)c5ccncc5
4183,Oc1c(C#N)c(nc2ccncc12)c3ccc(cc3)c4ccccc4OC(F)(F)F
1219,Nc1nc(Cl)nc(NCc2ccccc2)n1
2811,OC(=O)[C@H](Cc1ccc(NC(=O)Cc2ccc3CCCNc3n2)cc1)NC(=O)c4c(Cl)cccc4Cl
2316,Clc1ccc(Nc2nnc(Cc3ccncc3)c4ccccc24)cc1
1732,CNC(=O)c1ccc(Oc2ccc3CCN(CCc3c2)C4CCC4)nc1
3819,Oc1ccc2C(=O)N(C(=O)c2c1)c3ccccc3
989,Cc1ccc(OCC(=O)O)c(c1)n2nc3ccccc3n2
1048,COc1ccc2N=CC(=O)N(CCN3CC[C@H](NCc4ccc5OCC(=O)Nc5n4)[C@H](O)C3)c2c1
2816,Clc1ccc(OC2CCN(CC2)C3CCN(CC3)C(=O)c4ccc(cc4)c5nn[nH]n5)cc1Cl
4059,CN(C)C(=O)C(CCN1CCC(O)(CC1)c2ccc(Cl)cc2)(c3ccccc3)c4ccccc4
3618,COc1ccc(cc1)c2cc(O)nc(N)n2
2958,C[C@H](Nc1nc(Nc2cc(C)[nH]n2)cnc1C#N)c3ncc(F)cn3
3928,COCCNc1nc(nc(NCC(C)C)c1N)C#N
2599,Nc1ccc(cc1)C2(CCCCC2)c3ccc(N)cc3
31,CN([C@@H]1CCN(Cc2ccc(cc2)C(F)(F)F)C[C@@H]1F)C(=O)Cc3ccc(cc3)n4cnnn4
701,CC\C(=C(/c1ccccc1)\c2ccc(\C=C\C(=O)O)cc2)\c3ccccc3
291,C[C@]1(CCCN1c2nc(Nc3cc([nH]n3)C4CC4)c5cccn5n2)C(=O)Nc6ccc(F)nc6
2324,NC(=O)Nc1sc(cc1C(=O)N)c2ccccc2
3211,Cc1nc(C)c(nc1C(=O)N)c2ccc([C@@H]3CC[C@@H](CC(=O)O)CC3)c(Cl)c2
2179,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1OC4CCN(CC4)S(=O)(=O)C
1170,CCCc1c(O)c(ccc1OCCCCSCC(=O)O)C(=O)C
45,COc1ccc(cn1)C2=Cc3c(C)nc(N)nc3N([C@@H]4CC[C@H](CC4)OCCO)C2=O
1359,C[C@H](Oc1ncc(Cl)c(Nc2cc(C)[nH]n2)n1)c3ncc(F)cn3
133,[O-][N+](=O)c1ccc2OC(CN(c2c1)c3cccc[n+]3[O-])(C(F)F)C(F)F
1659,Cc1cc(CNc2ncc(Br)c(Nc3cc(C)[nH]n3)n2)on1
1987,C[C@H](NC(=O)C1(N)CCN(CC1)c2ncnc3[nH]ccc23)c4ccc(Cl)cc4
3130,C[C@H](C(=O)O)c1cccc(c1)C(=O)c2ccccc2
3223,Cc1ccc(NC(=O)C=C)cc1
4166,NC1(CCN(CC1)c2ncnc3[nH]ccc23)C(=O)NC(CO)c4ccc(Cl)cc4
72,Cn1cncc1c2c3C(=O)N(CC#C)C(=O)N(CC4CC4)c3nn2Cc5ccnc6ccc(Cl)cc56
2871,COc1cc(ccc1Cn2ccc3ccc(NC(=O)OC4CCCC4)cc23)C(=O)O
3238,CCNC(=O)c1cc2c(c(cnc2[nH]1)c3cncc(c3)C4=NNC(=O)O4)n5ccc(n5)C(F)(F)F
2794,O=C1Nc2ccc(cc2C1=O)S(=O)(=O)N3CCC[C@H]3COc4ccccc4
2752,CC(NC(=O)C1(N)CCN(CC1)c2ncnc3[nH]ccc23)c4ccccc4
1157,CCN(C1CCN(CC[C@H](C2CCN(CC2)S(=O)(=O)C)c3cccc(c3)C(F)(F)F)CC1)C(=O)Cc4ccc(cc4)S(=O)(=O)C
3632,CCN(C1CCN(CCC(c2ccccc2)c3ccccc3)CC1)C(=O)Cc4ccc(cc4)S(=O)(=O)N(C)C
3154,Nc1nc2nc(SCc3cccc(F)c3F)nc(O)c2s1
2111,COc1ccc2c(c1)[nH]c3c(C)nccc23
91,Cc1cc(CCCOc2c(Cl)cc(cc2Cl)C3=NCCO3)on1
4030,COc1cc(OC)c(cc1NC(=O)NCC(=O)O)S(=O)(=O)N2C(C)CCc3ccccc23
2214,COc1ccc(cc1)c2csc(n2)N(CCCN3CCOCC3)C(=O)c4occc4
3152,CC[C@H](CO)Nc1nc(SCc2ccccc2)nc3nc(N)sc13
3437,O=C1COc2ccccc2N1CCN3CCC(CC3)NCc4cc5OCCOc5cn4
2066,CCN1CCN(CC(=O)Nc2ccc(c3cccc4C(=O)C=C(Oc34)N5CCOCC5)c6sc7ccccc7c26)CC1
181,CC(C)C(NC(=O)CN1C(=O)C(=CC=C1c2ccccc2)NS(=O)(=O)C)C(=O)C(F)(F)F
313,CCOC(=O)C(CCc1ccccc1)NC2CCc3ccccc3N(CC(=O)O)C2=O
791,Nc1c(NC2CCCC2)nc(nc1N3CCOCC3)C#N
1453,CC[C@H](CO)Nc1nc(SCc2ccccc2)nc3NC(=O)Sc13
969,COc1cc(CCc2cc(Nc3ccnc(NCc4ccccn4)n3)n[nH]2)cc(OC)c1
2808,CCCNC(=O)c1nnc2c(cccc2c1N)c3cnc(OC)nc3OC
1383,C[C@@H](C[C@@](C)(CS(=O)(=O)N1CCN(CCc2ccc(Cl)cc2Cl)CC1)N(O)C=O)c3ncc(F)cn3
1256,OC(=O)[C@H](Cc1ccc(F)cc1)N2CCC(CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4)CC2
121,CN(C1CCN(CCC(c2ccccc2)c3ccccc3)CC1)C(=O)C4CCC4
445,CC(C)C[C@H](CO)Nc1nc(SCc2ccccc2F)nc3nc(N)sc13
3231,COCC(=O)N1CCC(CC1)n2cc(cn2)c3cnc(N)c(c3)c4oc5ccccc5n4
