SMILES,Difficulty,Node_ID
O=C(NC1Cc2ccccc2N(C[C@@H](O)CO)C1=O)c1cc2cc(Cl)sc2[nH]1,0.22185503959655772,8377
Clc1ccc(C(c2ccccc2)N2CCNCC2)cc1,0.2216699333731214,11040
CC(C)C(NC(=O)Cn1c(-c2ccccc2)ccc(NC=O)c1=O)C(=O)C(F)(F)F,0.22158268512360083,7802
CC(C)n1c(=O)n(C)c(=O)c2c(C(=O)N3CCS(=O)(=O)C3)c(Cc3ccccc3C(F)(F)F)sc21,0.22137829241160625,8162
O=C1c2ccc(O)cc2C(=O)N1c1ccc(O)cc1,0.22103939463627445,10851
Cn1cncc1-c1c2c(=O)n(C)c(=O)n(CC3CC3)c2nn1Cc1ccnc2ccc(Cl)cc12,0.22097338192949434,9751
CC(=O)Nc1ccc2[nH]cc(-c3cc(NC4CC4)n4ncc(C#N)c4n3)c2c1,0.22095807073337898,9036
CN1CCN(C(=O)c2cc3ccccc3[nH]2)CC1,0.220843514115015,9577
CCOC(=O)Nc1cccc([C@@H](c2ccc(C(=O)N(C)CC)cc2)N2CCN(Cc3nc[nH]c3C)CC2)c1,0.22029498329049932,8618
CC(C)C(NC(=O)Cn1c(-c2ccccc2)ncc(NC(=O)OCc2ccccc2)c1=O)C(=O)C(F)(F)F,0.2201364349296876,7930
CC(C)Cn1c(=O)n(C)c(=O)c2c(C(=O)N3CC[C@@H](O)C3)c(Cc3ccccc3C(F)(F)F)sc21,0.22001147977331886,7628
Nc1n[nH]c2nnc(-c3ccccc3)c(-c3ccccc3)c12,0.21991752767225567,10260
CNc1nc2ccccc2n1Cc1sc2c(c1C(=O)N1C[C@H](O)CO1)c(=O)n(C)c(=O)n2CC(C)C,0.2195006963088365,10786
COc1ccccc1CNCCc1cccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)c1,0.21912528207262388,10018
Cc1cc(S(=O)(=O)N2CCN(C)CC2)ccc1-c1cnc(N)c(C(=O)Nc2cccnc2)n1,0.21850088882446306,10111
O=C(O)COc1ccc(Cl)cc1CN1CCN(S(=O)(=O)c2ccc(F)cc2)CC1,0.21774824726452677,8052
CC(=O)N1CCN(CC(O)COc2ccc(Br)cc2)CC1,0.21766158153003456,7928
Nc1n[nH]c2c(Cl)cccc12,0.21683397693929285,9461
COc1cc2nnc(C(N)=O)c(Nc3ccc(C)cc3F)c2cc1N1CCN(C)CC1,0.21677961367031662,8929
CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@H]1CCCN(CCc2ccccc2OC)C1)C(C)(C)C,0.21672620119201014,11482
CN1CCN(c2cc(F)cc3c(=O)cc(C(=O)Nc4ccc(N5CCOCC5)cc4)[nH]c23)CC1,0.215917850782939,8647
Nc1nc(N)nc(-c2ccc(Cl)cc2)n1,0.2151868983842933,11608
CCC(=O)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4ccccc34)ccc2F)CC1,0.21502318191528316,11518
COc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)ncc2Br)n[nH]1,0.21496602937064288,8445
C[C@@](O)(C(=O)Nc1ccc(S(=O)(=O)NCCN2CCOCC2)cc1Cl)C(F)(F)F,0.21472256377797727,11643
CN(C(=O)c1ccncc1)C1CCN(CCC(c2ccccc2)c2ccccc2)CC1,0.2145487628492792,8031
CNC(=O)c1ccc(CC(=O)N(C)C2CCN(Cc3ccc(C(F)(F)F)cc3)CC2)cc1,0.21406054687224135,8432
C=CCN(C(=O)NCc1ccc(OC)cc1)C1CCN(CCC(c2ccccc2)c2ccccc2)CC1,0.2134914659669495,8011
CN(C)CCCOc1nn(Cc2ccccc2)c2ccccc12,0.21333404779434195,11553
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CCC(c2ccccc2)c2ccc(NC(C)=O)cc2)CC1,0.21257362204014907,9109
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CC[C@H](c2ccc(S(C)(=O)=O)cc2)c2cccc(Cl)c2)CC1,0.21226560592651378,9766
Cc1ncc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)n1C(C)C,0.2121490106582642,8791
O=C(COCc1ccncc1)N1CCC(c2ccc(Cl)cc2Cl)CC1,0.21122540187043048,11232
Cn1c(N)nc(CCc2ccc3ccccc3c2)cc1=O,0.21116192340850848,11694
Cc1ccccc1Cn1ccn2c(=O)cc(N3CCOCC3)nc12,0.21087299855550112,8813
COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1OC1CCN(S(C)(=O)=O)CC1,0.21086335742144835,10073
O=c1[nH]n(CC#Cc2ccccc2)c(=O)c2c(=O)c3ccc(Cl)cc3[nH]c12,0.21039667951655783,8825
Nc1c(-c2ccccc2)c(CN2CCOCC2)nn1-c1ccc(F)cc1,0.21026733214312965,8242
CC(=O)Nc1ccc2c(c1)c(-c1cc(NC3CC3)n3ncc(C#N)c3n1)cn2CCCO,0.2097435400187734,8438
O=S(=O)(CCCOCCc1nccc2ccccc12)CCNCCc1ccc(O)c2nc(O)sc12,0.20961870850935777,10692
CC(CCc1cccc(OCc2ccc3ccccc3n2)c1)CC(=O)O,0.209430429458618,8765
COCCS(=O)(=O)c1ccc(Nc2nccc(-c3cnc(C)n3C(C)C)n2)cc1,0.20942866066924778,9847
NC(=O)c1ccc(=O)n(Cc2ccc(F)c(F)c2)c1,0.20942433780078834,8808
CCOC(=O)Nc1ccc(NCc2ccc(F)cc2)nc1N,0.20882242228821535,11402
COc1ccc(N2CCN(C(=O)[C@@H]3CCCC[C@H]3C(=O)NC3(C#N)CC3)[C@H](C)C2)nc1OC,0.20868731042950595,10632
CC(C)C(NC(=O)Cn1c(-c2ccccc2)cc2c(=O)n(CCN3CCOCC3)c(=O)[nH]c2c1=O)C(=O)C(F)(F)F,0.20844331840390717,11542
CSc1ccc(OCc2ccccc2)c(C(=O)Nc2ccc(C(=O)O)cn2)c1,0.20836344077492708,9230
CS(=O)(=O)C1(c2cc(N3CCOCC3)nc(-c3cccc4[nH]ccc34)n2)CC1,0.20807635466007623,11034
CS(=O)(=O)Cc1cc(N2CCOCC2)nc(-c2cnc3[nH]ccc3c2)n1,0.2072047023168333,8643
O=C(O)[C@H](Cc1ccc(Cl)cc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,0.2069209675788879,11312
Nc1ncnc2c1nc(Sc1nc3cccc(Cl)c3s1)n2CCO,0.20660257784894012,10142
O=C(O)[C@@H](Cc1ccccc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,0.20653925838607384,8550
CCOC(=O)c1cc2ccc(O)cc2oc1=O,0.2064956951501849,10457
CNC1=Nc2ncccc2C(c2ccco2)=NC1c1ccns1,0.2064905275401686,9385
CNC(=O)C1(N2CCCCC2=O)CCN(CC[C@H](CN(C)C(=O)c2cc(C#N)cc3ccccc23)c2ccc(Cl)c(Cl)c2)CC1,0.20643812993074723,9770
Cc1nc(C)c(C(=O)N[C@@H](Cc2cccc(Cl)c2)C(=O)NCC#N)s1,0.20624530368097782,11294
N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCN(c3ccc(F)cc3)CC2)CC1,0.20611460819229604,9643
CC(C)Cn1c(=O)n(C)c(=O)c2c(C(=O)N3CC[C@@H](O)C3)c(Cc3cncc4ccccc34)sc21,0.2058740844102891,10737
O=c1[nH]nc(Cc2ccccc2)c2ccccc12,0.20584203499017772,10609
COCCNCc1cncc(-c2ccc(F)cc2OC)n1,0.2057274144074329,8214
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCN(C)C,0.20559124336242657,11152
COc1cc(F)ccc1-c1cncc(CNC2CCCC2)c1,0.20530228964937242,8196
c1ccc(Nc2ccnc3ccccc23)cc1,0.20526981141960227,9124
Cc1ccc(NC(=O)C2CC2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,0.20490612049756063,10550
Cc1cn([C@H]2CCCN([C@H](CC(C)(C)C)c3ccc(C(=O)O)c(Oc4cccc(Br)c4)c3)C2)c(=O)[nH]c1=O,0.20488786390935354,9860
CC(C)Oc1cc(-c2cccc3c(=O)cc(N4CCOCC4)oc23)ccc1NC(=O)CN1CCOCC1,0.20472544193267828,11038
COC(=O)N1CCOc2cc(COc3ccccc3)cnc21,0.20444798964321143,9794
CN(C)C(=O)N1CCC(C(=O)NCc2cccs2)CC1,0.2044024765416611,11199
CC(C)C(NC(=O)Cn1c(-c2ccccc2)ccc(NC(=O)OCc2ccncc2)c1=O)C(=O)C(F)(F)F,0.2039649570094299,9824
CN(c1cccc(CO)c1)c1ccnc(Nc2cc(N3CCOCC3)cc(N3CCOCC3)c2)n1,0.20396461378931852,8012
CC1(c2nc(N3CCOCC3)ncc2C(=O)N[C@H]2C3CC4CC2C[C@](O)(C4)C3)CC1,0.20392307244475003,7562
CN1CCN(CC(=O)Nc2ccc(-c3cccn4c(=O)cc(N5CCOCC5)nc34)c3sc4ccccc4c23)CC1,0.20391544622574242,9295
CC(=O)NC1CC(C)N(C(=O)c2ccccc2)c2ccccc21,0.20276470608258607,8043
O=C(NCC1CCCCC1)c1c(Cl)ccc2ncccc12,0.2027111884135448,8375
Cc1ncc(-c2nc(Nc3ccc(C(=O)N4CC[C@@H](N(C)C)C4)cc3)ncc2F)n1C(C)C,0.20210062200915915,8122
COc1ccc(C(=O)Nc2cc(NC(=O)c3cccc(N(C)C)c3)ccc2C)cc1,0.20203899953037174,9923
COc1ccc2nc(N[C@H]3CCC[C@H](NCc4ccsc4)C3)cc(C)c2c1,0.20198695705924208,7630
Cc1cc(N)c2cc(NC(=O)CCC(=O)Nc3ccc4nc(C)cc(N)c4c3)ccc2n1,0.20188789553083475,9027
Cc1cc(C)nc(N)c1,0.2017135495861947,11313
NC(=O)c1cnc(N[C@H]2CCCNC2)c2cc(-c3ccc(F)cc3F)sc12,0.20139475406562557,10133
COc1cc(OC2CCN(C)CC2)c2c(Nc3cccc4c3OCCO4)ncnc2c1,0.2012639827728273,11563
CC[C@H](NC(=O)c1c([S+](C)[O-])c(-c2ccccc2)nc2ccccc12)c1ccccc1,0.2011653500135312,11628
O=C(O)[C@H](Cc1ccccc1F)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,0.20092040939468658,10093
Cc1ccc(C#N)cc1-c1cc(C(F)(F)F)ccc1OCC(=O)O,0.20051513859550624,10272
Cc1nn(C2CCOCC2)c(NS(=O)(=O)c2ccc(C3CC3)cc2)c1C(=O)N[C@@H](C)C(C)(C)C,0.20051291728233112,10382
COc1cc(CNc2nc3ccccc3[nH]2)cc(OC)c1OC,0.20024781018972804,10127
CCCSc1nc(N[C@H]2CC[C@H](C(=O)O)CC2)ccc1C(=O)NC1CCCCC1,0.20020879828814603,9747
Cc1nc(-c2ccc(CN3CCC(N(C)C(=O)Cc4ccc(-n5cnnn5)cc4)CC3)cc2)no1,0.19959369205647626,10417
CCC(c1nc2ccsc2c(=O)n1Cc1ccc(Cl)cc1)N(CCCN)C(=O)c1ccc(C)cc1,0.1992916658379449,7917
CN1Cc2c(N)cccc2[C@@H](c2ccccc2)C1,0.19927545718285739,10472
Cc1ccc(-c2cn(C)cn2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1,0.19914863824570317,8364
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CCC(c2ccccc2)C2CCN(Cc3ccccc3)CC2)CC1,0.19831893025405922,7982
CNC(=O)Nc1nc2ccc(-c3cncc(S(=O)(=O)NC(C)(C)C)c3)cn2n1,0.19811731583127778,9076
O=C1Nc2ccc(Cl)cc2C(c2ccccc2Cl)=NC1O,0.198055720053884,1033
CC(C)C(NC(=O)Cn1c(-c2ccccc2)ccc(NS(N)(=O)=O)c1=O)C(=O)C(F)(F)F,0.19765933036804206,8543
CN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)[C@@H]1CCN(Cc2ccc(C(F)(F)F)cc2)C[C@@H]1F,0.19725591738481185,9900
c1cc(-c2ccc3nc(Nc4ccc(OCCN5CCCC5)cc4)ncc3c2)ccn1,0.19676855795555626,8185
CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@H]1CCCN(Cc2ccccc2)C1)C1CCCCC1,0.19627085537213765,11269
Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NC[C@H](O)CN1CCOCC1,0.19614088130133134,10610
NC1(c2ccc(-c3ncc4cccn4c3-c3ccccc3)cc2)CCC1,0.19565171473222126,7872
Cc1cc(O)ccc1N1C(=O)c2ccc(O)cc2C1=O,0.1947035324699581,9244
CCCSc1ncccc1C(=O)N[C@H]1[C@H]2CC3C[C@@H]1C[C@](O)(C3)C2,0.19468328600063586,10572
CNS(=O)(=O)c1ccc2c(C(=O)NC[C@@H](O)CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)c[nH]c(=O)c2c1,0.1946573496221952,9988
FC(F)(F)c1nnc2ccc(NCn3nnc4ccccc43)nn12,0.19451078414916978,10825
Cc1cc(F)ccc1OC1CCN(CC2CCN([C@@](C)(Cc3ccc(F)cc3)C(=O)O)CC2)CC1,0.1943354606628418,11471
COc1ccc(-c2ccc3c(N4CCOC[C@@H]4C)nc(-n4ccnc4)nc3n2)cc1CO,0.19412580837338358,10835
CC(C)C(NC(=O)Cn1c(-c2ccc(F)cc2)ncc(NC(=O)OCc2ccccc2)c1=O)C(=O)C(F)(F)F,0.19331848938759633,9526
O=c1ccc2ccccc2[nH]1,0.19291571848150726,7702
Cc1ccc(-n2[nH]c(=O)c3cccnc32)cc1,0.19222073769264014,10192
Cc1ccc(NC(=O)c2cncs2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,0.19076855845771692,10837
CC(C)N(CCNCCc1ccc(O)c2[nH]c(=O)sc12)C(=O)CCOCCc1ccccc1,0.19072469626766755,11233
COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1OC1CCN(C)CC1,0.1903590065894285,10441
Nc1ccccc1NC(=O)c1ccc(C2CCN(Cc3ccc(C(=O)NC4CC4)cc3)CC2)cc1,0.19021956852228827,8554
Cc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)cc4Cl)CC3)CC2)cc1,0.18998132228851317,8477
CC(C)C(NC(=O)Cn1c(-c2ccc(F)cc2)ncc(NC(=O)OCc2ccncc2)c1=O)C(=O)C(F)(F)F,0.1898075484672881,8843
C[C@H]1CN(Cc2cc(Cl)ccc2OCC(=O)O)CCN1C(=O)Cc1ccccc1Cl,0.18970115377428673,8940
COC(=O)COc1ccc(O)cc1,0.18967267870903015,9182
NC(=O)c1cccc(O[C@@H]2C[C@@H]3CC[C@H](C2)N3Cc2ccccc2)n1,0.1896521663665771,10714
Nc1nc(-c2ccccn2)nc(N)c1Cc1ccccc1F,0.18946043474708074,10524
Cc1cn([C@H]2CCCN([C@@H](CC(C)(C)C)c3ccc(C(=O)O)c(Oc4cccc(Br)c4)c3)C2)c(=O)[nH]c1=O,0.18944508421208783,9808
COCCOc1ccc(C(=O)Nc2cc(NC(=O)c3cccc(N(C)C)c3)ccc2C)cc1,0.1893166399002073,10637
COc1ccc(-c2cncc(CNC3CCCC3)n2)c(OC)c1,0.18909399504939048,8016
NC(=O)Nc1sc(-c2ccc(CN3CCCCC3)cc2)cc1C(N)=O,0.18815280297198686,11513
NC1(c2ccc(-c3c(-c4ccccc4)ccn4ccnc34)cc2)CCC1,0.18813052956240842,10691
COc1cc2ncnc(Nc3ccc(F)cc3)c2cc1OC,0.18751145680888362,10494
Cn1cncc1-c1c2c(=O)n(CC#CCO)c(=O)n(CC3CC3)c2nn1Cc1ccnc2ccc(Cl)cc12,0.18734086897788035,7786
O=C(c1cccc(Cc2n[nH]c(=O)c3ccccc23)c1)N1CCN(c2ccccn2)CC1,0.18718561571443731,9964
CS(=O)(=O)NCC(NC(=O)C1(N)CCN(c2ncnc3[nH]ccc23)CC1)c1ccc(Cl)cc1,0.18714724413145292,8624
COc1cccc(/C=C2\SC(=O)NC2=O)c1N1CCC[C@@H](N)C1,0.18695488524436954,10882
COc1cc2c(Nc3cc(CC(=O)Nc4cccc(F)c4F)[nH]n3)ncnc2cc1OCCCN1CCC[C@@H]1CO,0.18683727280298865,10527
COc1cc(OC)cc(-c2cc3cnc(N)nc3nc2N)c1,0.1867547788616588,10669
Cc1ccccc1C(=O)N1CCN(c2ccccn2)CC1,0.18673641204833968,10144
COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3cc(CO)ccn23)n1,0.18648526668548593,10431
C[S+]([O-])CCN1C(=O)C(NC(=O)c2cc3cc(Cl)sc3[nH]2)Cc2ccccc21,0.18631026697158826,10048
CC(=O)Nc1ccc2nc(-c3cccc(F)c3)cc(O)c2c1,0.1861710293018269,8707
N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCN(c3nc4cnccc4s3)CC2)CC1,0.1846686327447787,9417
CC(C)C(NC(=O)Cn1c(-c2ccccc2)ccc(NC(=O)NCc2ccccn2)c1=O)C(=O)C(F)(F)F,0.18456930406189756,8137
Cc1cc(CNc2ncc(Br)c(Nc3cc(C)[nH]n3)n2)on1,0.18454510309596017,9665
C[C@H](Nc1ncc(F)c(Nc2cc(N(C)C)[nH]n2)n1)c1ncc(F)cn1,0.18454398739593506,9608
CC(=O)N[C@@H](C)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1,0.18439319753646843,10815
O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(O[C@H]2CCCNC2)ccc1Cl,0.18426401957287974,8668
N#Cc1cccc(COc2cc(OCCCN3CCCC3)ccc2C(=O)Nc2cccc(O)c2)c1,0.18387088107872324,7970
Cc1ccc2c(c1)c(-c1ccnc3c(C(F)(F)F)cccc13)c(C)n2CC(=O)O,0.18376364350248445,10389
CC(C)CNc1nc(C#N)nc(N2CC(O)C2)c1N,0.183716323852539,11198
CCCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4F)[nH]n3)ncnc2c1,0.18346554668496756,10355
O=c1[nH]c([C@@H]2CCCN2)nc2c1oc1ccc(Br)cc12,0.18311780929565424,9838
CS(=O)(=O)c1ccc(-c2cnc(N)c(-c3ccc(C(F)(F)F)nc3)c2)cc1,0.18310323317161625,8581
Cc1ccc(C(=O)C(C)CN2CCCCC2)cc1,0.18300898758783476,7582
CC(C)Oc1cc(-n2cnc3cnc(N[C@@H](C)c4ncc(F)cn4)nc32)n[nH]1,0.18252566035598078,8686
N#Cc1cccc(C[C@@H](C(=O)O)N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1,0.18228567246115135,9953
NS(=O)(=O)c1ccc(CCNc2ccc3nnc(-c4ccccc4)n3n2)cc1,0.18177914946240703,8881
O=C(O)c1ccc(-n2ncc(C(=O)NC3C4CC5CC(C4)CC3C5)c2C(F)(F)F)cc1,0.18156881572488154,8153
COC(=O)Nc1cnc(-c2ccc(F)cc2)n(CC(=O)NC(C(=O)C(F)(F)F)C(C)C)c1=O,0.1815241727709617,9087
Oc1nc2c(O)ccc(CCNCCCCCCOCCc3ccccc3)c2s1,0.18092861052656747,7808
Cc1nc(C)c(-c2ccc3c(c2)CC[C@]32CC[C@H](C(=O)O)CC2)nc1C(N)=O,0.1802548922361608,10547
CS(=O)(=O)c1cccc(Nc2nccc(Nc3c(Cl)ccc4c3OCO4)n2)c1,0.17998754978179932,8713
COc1cccc(C(=O)NCCCOc2cccc3ccc(N)nc23)c1,0.17990482169991556,7842
O=S(=O)(CCCNCCc1ccc(O)c2nc(O)sc12)NCCOCCSc1ccccc1,0.17883637962463456,10288
Cn1cnc2c(-c3ccc(C4(N)CCC4)cc3)c(-c3ccccc3)ccc21,0.17882746004026845,11546
CCCNC[C@H](O)COc1ccccc1C(=O)CCc1ccccc1,0.17879422770112208,10087
Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1Nc1ccnc(OCC2CCCN(C)C2)n1,0.17700000000000005,9282
CNCC[C@@H](Oc1ccc(C(F)(F)F)cc1)c1ccccc1,0.1769901104908283,8641
NC(=O)c1sc(-c2ccsc2)cc1N,0.17679669876098636,10980
COc1cc(F)ccc1-c1cccc(CNC2CCCC2)c1,0.1765238743728819,11593
CC(C)NC(=O)c1ccc2c(Nc3ccc(Cl)cc3)nc(N3CCOCC3)nc2c1,0.17631679233681902,11532
Nc1ccc(S(=O)(=O)Nc2ccccn2)cc1,0.175841037273407,11598
O=C(Nc1nc2c(=O)[nH]cnc2s1)c1ccccc1,0.17583978339203057,8566
CC(C)Cn1c(=O)n(C)c(=O)c2c(C(=O)N3CC[C@@H](O)C3)c(Cc3c[nH]c4ccccc34)sc21,0.17560813093379846,8551
Cc1nc(C)c(-c2ccc([C@H]3CC[C@@H](CC(=O)O)CC3)c(F)c2)nc1C(N)=O,0.17413542899172785,9887
CCOc1cc(-c2cccc3c(=O)cc(N4CCOCC4)oc23)ccc1NC(=O)CN1CCOCC1,0.17304877281188955,11595
CCN(CCNCCc1ccc(O)c2[nH]c(=O)sc12)C(=O)CCOCCc1ccccc1,0.17296291367102862,10255
CC(C)(C(=O)c1cccnc1)c1cccnc1,0.17232158311208087,9720
Cn1cc(C#N)cc1-c1c2c(=O)n(CC#CCn3cncn3)c(=O)n(CC3CC3)c2nn1Cc1ccnc2ccc(Cl)cc12,0.1721211124420165,11381
CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@H]1CCCCN(Cc2ccccc2)C1)C1CCCCC1,0.17196399952585198,8230
COC[C@H](C)Oc1cc(O[C@@H](C)Cc2ccccc2)cc(C(=O)Nc2ccc(C(=O)O)cn2)c1,0.17111620831002905,9139
NC(=O)c1cnc(N[C@H]2CCCNC2)c2cc(-c3ccc(F)c(F)c3)sc12,0.17096630244145733,9636
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CCC(c2ccccc2)c2ccc(C#N)cc2)CC1,0.1707152994103735,9261
C[C@@H]1CN(C(=O)OCC(F)F)CCN1c1ncc(OCc2ccncc2C#N)cn1,0.1703286441729504,9101
Cc1ncc(-c2ccnc(Nc3ccc(C(N)=O)c(F)c3)n2)n1C(C)C,0.17000000000000037,10920
C[C@@H](COCCCS(=O)(=O)CCNCCc1ccc(O)c2nc(O)sc12)c1ccccc1,0.16912707590949358,9262
CC(=O)N1CCN(c2ccc(NC(=O)c3nnc(Nc4ccccc4F)o3)cc2)CC1,0.16909034517409763,10719
CC1(C)CNC(=O)c2sc(N3CCOCC3)nc2C1,0.1687381084140579,11002
Cc1c(CN(C)C(=O)/C=C/c2cnc3c(c2)CCC(=O)N3)oc2ccccc12,0.16836613554124255,10794
CC(=O)N1CCOc2nc(OCc3ccccc3)ccc21,0.16795633367463864,11041
CC(C)C[C@H](CO)Nc1nc(SCc2ccncc2)nc2nc(N)sc12,0.16772642135620108,9538
CN1CCN(CCOc2n[nH]c3ncnc(Nc4ccc(OCc5ccccn5)c(Cl)c4)c23)CC1,0.16765257793469357,11529
Cc1ccc(S(=O)(=O)Nc2c(C(=O)NC(C)C(C)(C)C)c(C)nn2-c2ccccc2)cc1,0.16708318233489994,9113
COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1CN1CCC[C@H]1CC(N)=O,0.16682811470400458,8272
Cc1occc(=O)c1OCc1ccccc1,0.16682054945510716,9737
CCCc1cc(=O)[nH]c(=S)[nH]1,0.16532096130470442,9539
Cc1nc(C)c(-c2ccc(C34CCC(C(=O)O)(CC3)CC4)cc2)nc1C(N)=O,0.16531534377988566,9043
CC(=O)Nc1cnc2ccn(-c3cc(NC4CC4)n4ncc(C#N)c4n3)c2c1,0.16499997393490284,9500
NC1(Cc2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1,0.16493983684339208,9748
Nc1ncnc2sc(-c3c(-c4ccccc4)ncn3C[C@H]3CCCO3)nc12,0.16447610192516143,8834
Cc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)c(C#N)nc2C)n[nH]1,0.1638755369186402,9003
O=C(O)[C@H](Cc1ccccc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,0.16380889965380374,8563
COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1,0.16351545925689692,11120
CCCSc1c(C(=O)NC2CCCCC2)cnn1[C@H]1CC[C@H](C(=O)O)CC1,0.16337937154942486,11337
CCn1cnc2cnc(-c3ccc(C4(N)CCC4)cc3)c(-c3ccccc3)c21,0.16332228978474933,10735
CN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(Cc2ccc(C(F)(F)F)cc2)CC1,0.16278539624961974,11343
COc1ccc(-c2cc3c(C)nc(N)nc3n([C@H]3CC[C@H](OCCO)CC3)c2=O)cn1,0.16272490024566633,8411
C[C@H](NC(=O)C1(N)CCN(c2ncnc3[nH]ccc23)CC1)c1ccc(Cl)cc1,0.1625913985077816,9912
C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,0.16256086442260864,10025
CC(=O)NC1CN(c2ccc(Nc3ncc(F)c(-c4cnc(C)n4C(C)C)n3)cc2)C1,0.16243495638192895,7839
COc1cc(F)ccc1-c1cncc(CNC[C@@H]2CCCO2)n1,0.16227069611776973,9755
CS(=O)(=O)c1ccc2c(C(=O)NC[C@@H](O)CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)c[nH]c(=O)c2c1,0.1619455129956743,9379
COc1cc(/C=C2/SC(=O)NC2=O)cc(OC)c1O,0.16186955540443881,10979
CN1CCCC(n2nc(Cc3ccc(Cl)cc3)c3ccccc3c2=O)CC1,0.1613684804883846,11080
Cc1nc2ccccn2c1-c1ccnc(Nc2cccc(Cl)c2)n1,0.16126572717653226,8051
CC(C)Cn1c(=O)n(C)c(=O)c2c(C(=O)N3CC[C@@H](O)C3)c(Cc3cccc4ncccc34)sc21,0.16121694932479724,8541
CN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)[C@@H]1CCN(Cc2nc3cc(F)ccc3s2)C[C@@H]1F,0.16107442870964128,10956
C[C@@H]1CN(c2ccccc2)CCN1C(=O)[C@@H]1CCCC[C@H]1C(=O)NC1(C#N)CC1,0.1608037471139426,10242
NC(=O)c1cnc(N[C@H]2CCCNC2)c2cc(Br)sc12,0.16017918109893792,11410
CC(C)Cn1c(=O)n(C)c(=O)c2c(C(=O)N3CC[C@@H](O)C3)c(Cc3c[nH]c4ncccc34)sc21,0.16004578164852554,9821
O=C(Nc1ccc(N2CCNCC2)cc1)c1ccc(-c2ccc(Cl)cc2)o1,0.1594646176371272,10690
CN1CCN(C(=O)c2cc3cc(Cl)ccc3[nH]2)CC1,0.15944542190961952,9333
CCOc1ccc2nc(N)sc2c1,0.15944386529922494,9123
O=C(COCc1ccncc1)N1CCC(c2ccc(Cl)cc2)CC1,0.15892306469600323,8057
CCCCn1c(Cc2cc(OC)c(OC)c(OC)c2)nc2c(N)ncnc21,0.15874641133524925,11212
Cc1ccc(N(CC#N)c2cc(Nc3ccc(OCC(O)CN(C)C)cc3)ncn2)c(Br)c1,0.1584364196884554,7661
CSc1c(C(=O)NC2C3CC4CC(C3)CC2C4)cnn1-c1ccc(C(=O)O)cc1,0.15794983678055002,8396
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)O)cc1,0.15750063015678803,10827
COc1cccc2c(O)cc(-c3ccccc3)nc12,0.15725756987700662,7648
