,smiles
7111,CCn1cc(C(=O)O)c(=O)c2cnc(N3CCNCC3)nc21
6050,C[N+](C)(C)Cc1cccc(Cl)c1
3780,OCCCc1ccncc1
4842,O=C1CN(N=Cc2ccc(-c3ccc([N+](=O)[O-])cc3)o2)C(=O)N1
12341,COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1C(NC(=O)C(F)(F)F)CC2
4971,CC(=O)c1ccc(N2CCCCC2)cc1
10983,CCCN(C)C(=O)c1cccc(Oc2ccccc2)c1
539,O=[N+]([O-])c1cccc2ccccc12
7493,O=S(Cc1ccccn1)c1nc2ccccc2[nH]1
2749,NCC(F)(F)F
3724,C[n+]1cccc2ccccc21
13522,COc1cc(OC)c(Cl)cc1N
6828,Cn1c(C=O)cnc1[N+](=O)[O-]
9347,COc1ccsc1CN(C(=O)CCl)c1c(C)cccc1C
4474,CCCCNc1ccccc1C(N)=O
667,c1ccc2nc3ccccc3nc2c1
7585,Cc1cccc(C)c1N(C(=O)CCl)C1CCOC1=O
11224,NNC(=O)NN=Cc1ccccc1
8559,CN(C)CCOc1cc2c(c3ccccc13)-c1ccccc1C2=O
5070,NC(=O)c1cccnc1N
11035,CCOC(=O)C1CNC(=O)CC1C(=O)OCC
10987,CCNC(=O)c1ccsc1
1354,O=CCc1ccccc1
7123,COP(=O)(NCC(C)C)SC
13858,Clc1ccccc1N1CCN(CCCOn2nnc3ccccc32)CC1
8672,CCC(CC)C(=O)NS(=O)(=O)c1ccc(C(F)(F)F)cc1N
2707,NC(=O)Nc1cccc(O)c1
3334,O=c1[nH]cc(Cl)c(=O)[nH]1
8063,CC(C)N(CCC(CCN1CCCCC1)(C(N)=O)c1ccccc1Cl)C(C)C
11842,ClC1=C(Cl)C2(Cl)C(Cl)(Cl)C3CC(Cl)C1C3C2(Cl)Cl
9598,O=NCc1nc(-c2cccs2)no1
3589,NC(=S)c1ccccc1
13393,CN1COCc2c1ccc1cc3ccc4c(c3nc21)COC(=O)N4
5653,CCCCCCCCCCCc1ccccc1O
3380,O=C(O)Cc1ccc(Br)cc1
1257,C=CC1CN2CCC1CC2C(O)c1ccnc2ccccc12
6198,CCOC(=O)C(C#N)=NNc1cc(Cl)cc(Cl)c1
11717,CCCc1ccc(C(=O)OCCN(C)C)cc1
9452,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)c(F)c21
5355,CC(=O)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1
11015,CCNC(=O)c1ccc[nH]1
12503,CC(=O)NC(CCCCN(Cc1ccccc1)C(=O)N(C)N=O)C(=O)NCc1ccccc1
11489,COC1N(C2CC(F)C(CO)O2)C(=O)NC(=O)C1(C)Cl
11137,Cc1ccc(C(=O)N(C)NC(=S)Nc2ccccc2)cc1
4180,Oc1ccc(C(c2ccccc2)c2ccc(O)cc2)cc1
4917,Cn1c([N+](=O)[O-])cnc1COC(N)=O
1855,O=C(O)c1ccc(F)cc1
6324,Cc1cc(Br)cnc1NS(=O)(=O)c1ccc(N)cc1
12985,CC(NCC(O)CON=C(C1CC1)C1CC1)c1ccccc1
13974,Nc1nnnn1-c1cccc(O)c1
2109,CCN=C=S
133,NC(N)=O
5036,O=[N+]([O-])c1ccc(ON=Cc2cc(Br)c(O)c(Br)c2)c([N+](=O)[O-])c1
929,NC(=O)CCc1ccccc1
824,Nc1cccc([N+](=O)[O-])c1
7586,c1ccc(-c2cc3ccccc3cn2)nc1
11645,CCCCCCC(NC(C)=O)C(=O)OC
1532,CN(C)CCCN1c2ccccc2Sc2ccc(C(F)(F)F)cc21
1215,CCCCCCCCCCCCCCO
504,O=C1C=C(O)C(=O)c2ccccc21
12490,CNC(=O)N(CCCC(NC(C)=O)C(=O)NCc1ccccc1)Cc1ccccc1
10199,COC(=O)c1cccc(S(I)=C(N(C)C)N(C)C)c1
6538,Nc1ccc(S(=O)(=O)c2cccc(N)c2)cc1
3076,CN=C(O)Oc1cccc(C)c1
10161,Nc1nc(N)c2c(Br)cccc2n1
9586,CN(C)C(N(C)C)=S(I)c1ccc(Cl)c(Cl)c1
9096,CCCCCCN(C)N=Nc1ccc(C(N)=O)cc1
13129,CCCCCCCNC1=NS(=O)N=C1NCCSCc1ccc(CN(C)C)o1
8657,NC(=O)c1cccc(OC(=O)CNC(=O)c2ccccc2)c1
6628,CN1C(C(=O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O
9283,Oc1ccc(Cn2cc[nH]c2=S)cc1F
3714,CNC(=S)N(C)C
13593,COc1ccc(C2=NC(C(=O)O)CS2)c(O)c1
4856,Cc1cccc(OC(=O)N(C)C)c1
4754,N#Cc1cncc(Cl)n1
4274,Nc1nc(N)nc(-c2cccc(Cl)c2)n1
11727,OCCCOc1cccc(CN2CCCCC2)c1
12339,Nc1nc(=O)n(C2CCC(CO)O2)cc1I
11807,O=C(NN=Cc1cc[nH]c1)Nc1ccccc1
14008,O=C1NC(Cc2c[nH]c3ccccc23)C(=O)NC1Cc1c[nH]c2ccccc12
8915,Clc1ccc(CSC(Cn2cncn2)=Nc2ccc(Cl)cc2Cl)cc1
4191,CC(=O)OCC1OC(n2ccc(=O)[nH]c2=O)C(OC(C)=O)C1OC(C)=O
10418,CCN1CC(C(O)C(CC2CCCCC2)NC(=O)C(Cc2c[nH]cn2)NC(=O)C(CC(=O)N2CC(OCOCCOC)C(OCOCCOC)C2)Cc2ccccc2)OC1=O
5308,CCOC(=O)C(=Cc1ccc(Cl)c(Cl)c1)C(C)=O
2927,OCCn1nnc2ccccc21
6597,COC1(NC(=O)Cc2cccs2)C(=O)N2C(C(=O)O)=C(COC(N)=O)CSC21
1813,FC(F)(c1ccccc1)C(F)(F)c1ccccc1
3490,Clc1cccc2cccc(Cl)c12
7429,CC(C)c1ccccc1OC(=O)c1ccc(N)cc1O
3145,c1ccc(CNc2[nH]cnc3ncnc2-3)cc1
10030,COCCN(CCOC)C(=O)COC(=O)c1ccccc1
9357,COc1ccc(S(N)(=O)=O)c(NC(=O)C(C)C)c1
1325,Nc1ncc([N+](=O)[O-])s1
4318,COc1ccc(C(=O)CCCC(=O)O)cc1
7504,Nc1nc(N)nc(-c2cc(F)ccc2Br)n1
8712,[O-][n+]1onc(Cl)c1-c1ccccc1
9883,CSc1ccc(OCC(OC(=O)n2ccnc2)C(C)(C)C)cc1
8701,CC(N)CC1CCCCCCC1
13473,COC(=O)c1[nH]cc(-c2ccccc2C)c1N1CCOCC1
10059,Nc1nc(=O)c2[nH]c(N)c(Cc3cccs3)c2[nH]1
9590,O=C(NC(=O)c1c(F)cccc1F)Nc1cc(Cl)c(OC(F)(F)C(F)C(F)(F)F)cc1Cl
11924,CCC(=O)C(CS(=O)(=O)c1ccc(C)cc1)c1ccccc1
10590,CCC(C)C(NC(=O)C(NC(C)=O)C(C)C)C(=O)NCC(N)=O
5549,O=[N+]([O-])c1c(Cl)cc(Cl)cc1Cl
11441,COc1ccccc1N1C(=O)CCC1=O
6180,CCc1cc(NC(C)=O)ccc1O
1541,c1ccc2[nH]c(-c3cscn3)nc2c1
9419,COc1cccc(CN(C)N=O)c1
2685,Cn1ccccc1=O
14012,O=[N+]([O-])OC1CCCC(O[N+](=O)[O-])C1
11198,CCCCCCC1OC(=O)c2cc(N)ccc21
6321,CCN1CCN(CC)C1=S
1192,CCCCCCCCO
5300,CCOC(=O)C(=Cc1cccc(Cl)c1)C(C)=O
1543,Sc1nc2ccccc2s1
11506,CC(C)(C)C(COc1ccc(F)cc1)OC(=S)n1ccnc1
11529,CC(C)(C)N(NC(=O)c1ccccc1)C(=O)c1cc(F)c(F)c(F)c1F
7065,O=C1C(O)N=C(c2ccccc2)c2cc(Cl)ccc2N1CCO
2543,CCNC
954,OCCc1ccccn1
7251,CN1CCN(Cc2ncc([N+](=O)[O-])n2C)CC1
6740,Cc1cccc(NC(=O)CN2CCCCC2)c1
4853,CN(C)C(=O)Oc1ccc(Cl)cc1
6810,CC(=O)c1cc2cccc(OCC(O)CNC(C)C)c2o1
8020,CCCCC(N)Cc1ccccc1
4336,CCc1cccc(CC)c1NC1=NCCN1
8934,CCOC(=O)Nc1ccc(OCC)c(OCC)c1
5341,CC(=O)Nc1ccn(C2OC(COC(C)=O)C(OC(C)=O)C2OC(C)=O)c(=O)n1
7340,Clc1cc(Cl)c2cc(Cl)ccc2c1
9358,CCC(CC)C(=O)Nc1cc(C)ccc1S(N)(=O)=O
4735,CCCCCCCCCCCc1ccccc1
11499,CCNc1nc(C)c(C(=O)CCN(CC)CC)s1
6549,CCCSP(=S)(OCC)Oc1ccc(Cl)cc1Cl
11187,c1ccc2c(c1)CNc1ccccc1C2
5312,CCCOc1cccc(C=C(C(=O)OCC)C(=O)OCC)c1
5168,Cc1cccc2c([N+](=O)[O-])cc[n+]([O-])c12
7870,COC1(NC(=O)C(C(=O)O)c2ccc(O)cc2)C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)COC21
2160,COC(=O)CC(C)C
1063,CC(C)NC(C)C
10820,CCOc1cccc(-c2nnc(C)n(NC)c2=O)c1
1168,CC(O)CNCC(C)O
11427,CCS(=O)c1nc(C)c([N+](=O)[O-])c(C)c1C#N
3641,NC1=CC(=O)c2ccccc2C1=O
7661,COC1C(Cl)C(Cl)C(Cl)C(Cl)C1SC
5596,O=C(CO)NCc1ccccc1
11142,CCOC(=O)C(=Cc1ccoc1)NC=O
7202,CC(C)NC(=O)C=Cc1ncc([N+](=O)[O-])s1
4497,CCOC(=O)c1ccc(S(N)(=O)=O)cc1
7276,Cc1ccc(OCC(=O)NNC(C)C)cc1
11345,Nc1cccc(OC(=O)CNC(=O)c2ccccc2)c1
4987,COc1ccc(C(O)C(=O)O)cc1
8345,C=CCC(CC=C)(C(=O)NC(N)=O)C(=O)OC
14108,OCCCCCCCNc1[nH]cnc2ncnc1-2
11782,CC1CC2OC(=O)C(C)C2C(OC(=O)CC(=O)OC2C3C(CC(C)C4CCC(=O)C42C)OC(=O)C3C)C2(C)C(=O)CCC12
4953,N#CC(Br)(Br)C(N)=O
2786,C=CCC1(CC=C)C(=O)NC(=O)N(C)C1=O
717,c1ccc2[nH]nnc2c1
10022,CCCC(C(N)=O)n1nnc2ccccc21
2506,NC(=O)OCc1ccccc1
4366,CCCOc1cc(Br)c(Cc2cnc(N)nc2N)cc1OC
4176,CS(=O)(=O)c1ccc(C(=O)O)cc1
8092,CCCCCCn1nc2ccccc2n1
13838,Clc1ccc(-c2cnn(-c3ccccn3)c2)cc1
395,CCCC(C)C1(CC)C(=O)N=C(O)NC1=O
7196,Cc1ccc(S(=O)(=O)Oc2ccccc2C(=O)N(C)C)cc1
13922,NC(Cc1c[nH]c2ccccc12)C(=O)NC(Cc1ccc(O)cc1)C(=O)O
4498,COc1ccc([N+](=O)[O-])cn1
1366,O=Cc1ccc(O)cc1
13504,COCCOCCOCCOc1ccc(C2=NC(C)(C(=O)O)CS2)c(O)c1
8797,NC(=O)CCc1cccnc1
12157,CCC(C)C(NC(C)=O)C(=O)NC(CC(C)C)C(=O)NC(CC(=O)O)C(N)=O
5925,CC(C)C(=O)NC(N)=O
4975,Cc1nc(-c2ccccn2)no1
2918,Oc1c(Cl)c(Cl)cc(Cl)c1Cl
10530,CC(=O)C=Cc1cccc(C#N)c1
5652,CC1=Nc2ccc(C(F)(F)F)cc2S(=O)(=O)N1
3771,CC(=O)Nc1cc(Cl)ccc1Cl
3444,COc1cccc(Cl)c1Cl
12056,CCCNc1nc(C(Cl)(Cl)Cl)nc(C(Cl)(Cl)Cl)n1
12337,COc1ccc2ccc(=O)oc2c1
7367,CCCCCCCOc1ccc(NC(=O)OCCN2CCCCC2)cc1
6815,NC(=O)Cc1ccncc1
9890,Clc1ccc(Nc2cc3nc4ccccc4n(-c4ccc(Cl)cc4)c-3cc2=NCC2CCNCC2)cc1
2147,CC1=CC(=O)C=CC1=O
5111,CCOC(=O)Nc1cccc(OC(=O)Nc2ccccc2)c1
5080,CC(N)C(=O)N1CCCC1C(=O)O
1572,c1cnc2c(c1)cc1ccc3cccc4ccc2c1c34
4084,NC(=O)C(=Cc1ccc([N+](=O)[O-])o1)c1ccco1
1123,NCCCN
2790,Nc1nc2c(ncn2C2CC(O)C(CO)O2)c(=S)[nH]1
2971,CN(C)CCCN1c2ccccc2S(=O)c2ccc(Cl)cc21
2508,NC(=O)COc1ccccc1
5996,NC(=O)c1ccc(S(=O)(=O)c2ccc(N)cc2)cc1
11670,c1ccc(-c2cc3ccccc3[nH]2)nc1
8877,COc1ccccc1C(=O)NCCCN(C)C
11012,Cc1nc(NCc2ccccc2)nc(C(Cl)(Cl)Cl)n1
7174,NNC(=O)NC1CCCCC1
11553,CC(=O)NC(C)(C)C(N)=O
728,Nc1ccccc1N
7597,CCCCSC1=CC(=O)c2ccccc2C1=O
7553,COC(=O)Cc1ccsc1
412,CCCCCCC1(CC)C(=O)NC(=O)NC1=O
11351,CCCCCNc1ccc(C(=O)OCCN(C)C)cc1
9718,CNC(=O)ON=C1CSC(C)(C)S1
5753,NC(=O)c1[nH]cnc1N=NN(CCO)CCO
7678,COCC(O)Cn1c([N+](=O)[O-])cnc1C
826,COC(=O)c1cc(O)c(O)c(O)c1
3271,CN(C)CCC=C1c2ccccc2COc2ccccc21
3979,CNC(=O)NC(=O)c1ccccc1
8818,CCC(C)n1ncn(-c2ccc(N3CCN(c4ccc(OCC5COC(Cn6cncn6)(c6ccc(Cl)cc6Cl)O5)cc4)CC3)cc2)c1=O
8316,O=C1OC2(CCCC2)c2ccccc21
417,CCC1(C)CC(=O)NC1=O
11274,O=S(=O)(Nc1cn[nH]c1)c1ccccc1
9828,O=C(O)Cc1nn(Cc2nc3cc(C(F)(F)F)ccc3s2)c(=O)c2ccccc12
6757,Clc1cccc(-c2cc(Cl)ccc2Cl)c1
8977,COCC(C)N(C(=O)CCl)c1c(C)csc1C
12390,CCCc1ccc(-c2cnc(SCCc3cnc[nH]3)[nH]2)cc1
11100,CCn1cc(C(=O)NC(C(=O)OC)C(C)C)c(=O)c2ccc(C)nc21
13678,Cc1ccc(-n2cc(C(=O)O)c(=O)c3cc(F)c(N4CCNCC4)cc32)c(C)c1
2086,CNCCC=Cc1cccnc1
8955,CCSCCn1cnc2c(=N)n(C)c(=O)[nH]c21
10750,Cc1cnc(-c2ccc(C(C)C(=O)O)cc2Cl)s1
12174,CCCN1C(=O)C(=O)c2ccccc2C1=O
3377,O=C(O)Cc1cccc(Cl)c1
5734,CSc1nnc(C2CCCCO2)c(=O)n1N
4112,O=[N+]([O-])c1ccnc2ccccc12
10648,NS(=O)(=O)c1ccc(CCCCO)cc1
4386,O=NC1C=CC(=O)c2ccccc21
7733,CC(C)N1CCN=C1CN1CCCCSc2ccc(Cl)cc21
1067,Brc1cccc(Br)c1
3918,[O-][n+]1ccc(O)c2ccccc21
13492,COc1cc(OC)c2c(c1)OC(c1ccc(OC)c(OC)c1)C(OC)C2
5544,COc1cc(C)nn1-c1nc(C)cc(C)n1
8012,CCCCCCOC(=O)n1cc(F)c(=O)[nH]c1=O
5394,Cc1ccc(C(=N)c2ccc(C)cc2)cc1
5740,CSc1nnc(C(C)(C)C)c(=O)n1N
11703,O=C1C=C(N2CCCC2)C(=O)c2ccccc21
2742,CC(C)(C)c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1
5059,O=C(O)c1ccccc1NC(=O)c1c(O)cccc1O
4005,O=c1ccccc(O)c1
9771,Nc1nc(N)c2ncn(C3CCC(CO)O3)c2n1
2431,CCOC(=O)c1ccco1
11951,CC12CCC(O)CC1=CCC1C2CCC2(C)C(O)CCC12
6842,CCCCCCCc1ccncc1
10134,CC(C)(C)C1(Cl)C(=O)NC(=O)NC1=O
1690,FC(F)(F)c1cccc2cccnc12
852,CC(C)c1ccc(N)cc1
11751,CCCCCCc1ccc(C(=O)OCCN(C)C)cc1
6311,CCCCn1ccc(=O)c(O)c1C
9097,CCCCCCCN(C)N=Nc1ccc(C(N)=O)cc1
12797,CC(C(=O)OC1CCCCC1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1
5886,CC(C)N1CCOC(c2ccccc2)C1
8537,Cc1cccc(C)c1NC(=O)CCCC(C)N
2843,CCCCN(N=O)C(N)=O
11292,CC(=O)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1Br
4617,CSc1ncc2ccccc2n1
9550,CCCCNC(=O)NCCNCC(O)COc1ccc(-c2ncc(C)[nH]2)cc1
9217,CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)COC1OC(CO)C(O)C(O)C1O
11020,Clc1ccc(Oc2c(Cl)cccc2Cl)cc1
9834,CNC(=O)N(C)C(=O)Nc1cc(F)ccc1F
2493,Oc1ccc(Cc2ccc(O)cc2)cc1
11935,CCC(=O)C(CS(=O)(=O)c1ccc(C)cc1)c1ccc(OC)cc1
6914,CC(=O)c1ccc(NC=O)cc1
7400,CCC(=O)N(c1ccccc1)C1(COC)CCN(CCc2cccs2)CC1
11456,Cc1ccc(C(O)(Cn2ccnc2)c2ccc(Br)cc2)cc1
2853,OCc1cccc(Cl)c1
6674,CC(C)CC1=Nc2cc(Cl)ccc2S(=O)(=O)N1
5889,OC(C1CO1)C(O)C1CO1
10273,CCN1CC(C(O)C(CC2CCCCC2)NC(=O)C(Cc2cnc[nH]2)NC(=O)C(CC(=O)N(C)CCOCOCCOC)Cc2ccccc2)OC1=O
4458,O=C(O)c1c(Cl)cccc1[N+](=O)[O-]
9960,COc1sc(C(=O)Nc2nn[nH]n2)c(OC(C)C)c1Br
7431,Nc1ccc(OC(=O)c2ccc(N)cc2O)cc1
9838,CNC(=O)N(C)C(=O)Nc1cc(C(C)=O)ccc1F
12851,CC(C)C(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CN)C(=O)NC(Cc1ccccc1)C(=O)O
6492,CCCCCCCCCC(=O)N1CCCC1=O
2483,CCOc1ccc(C(=O)O)cc1
6626,Nc1onc2ccccc12
10469,CCCCCCOC(=O)n1cnc(CC(NC(=O)C2CCC(=O)N2)C(=O)N2CCCC2C(N)=O)c1
11164,CNC(=O)OC1OC(=O)C2C3C=CC(C3)C12
13528,COc1ccc(F)cc1CNC1CCCNC1c1ccccc1
13771,Cc1c(C)c2cc3ccoc3cc2oc1=O
11264,CC(=O)Oc1cccc(C(F)(F)F)c1
13258,CCNc1[nH]cnc2ncnc1-2
2145,CC(C)CCC(=O)c1ccoc1
13309,CCOP(=O)(OCC)C(C)(C)[N+]([O-])=Cc1ccccn1
11323,CC1CN(C(=O)c2ccccc2)CC(C)N1N=O
5195,CCCCCc1ccc(CC(=O)O)cc1
13759,Cc1c(C)c2cc3c(C)coc3nc2oc1=O
12250,Nc1ccccc1S(N)(=O)=O
11561,CCCC(NC(C)=O)C(N)=O
2748,O=C(CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1ccc(F)cc1
7263,N#CN=[N+]([O-])c1ccccc1
13297,CCOCCCNc1ncnc2c1ncn2C1OC(CO)C(O)C1O
3510,O=C1C=C(Br)C(=O)c2ccccc21
1682,FC(F)(F)C(F)(F)c1ccccc1
4255,C=CCc1cccc2c(=O)c(C)c(-c3ccccc3)oc12
3151,CNCCCN1c2ccccc2Sc2ccc(Cl)cc21
8140,CN1C(O)C(O)C(O)C(O)C1CO
10498,CN1CCN(Cc2cccc(C(=O)OCn3ncc4c(=O)[nH]cnc43)c2)CC1
7013,COCCN(C(=O)CCl)c1c(C)cccc1C
580,Cc1ccccc1[N+](=O)[O-]
9672,Nc1ccc(S(=O)(=O)c2ccc(O)cc2O)cc1
13004,CC1CC(=O)NN=C1c1ccc(-n2cnc3c2CCCC3)cc1
4075,O=C(Cc1ccccc1)N1CCCCC1
13513,CON=C(C(=O)NC1C(=O)N2C(C(C)OC(=O)OC3CCCCC3)=CCSC12)c1csc(N)n1
3347,CCCCCCCCOP(C)(=O)OCCCCCCCC
13197,CCCOCCCNc1ncnc2c1ncn2C1OC(CO)C(O)C1O
7414,Cc1cc(NC(=O)NC(=N)N)ccc1Cl
12788,CC(=O)c1cc2ccc3cccc4ccc(c1)c2c34
3677,CCN(CC)C(=O)Cc1ccccc1
559,Brc1c(Br)c(Br)c(Br)c(Br)c1Br
5244,CCCCCc1ccc(O)cc1
7815,OCC1OC(n2cnc3c2N=CNCC3O)CC1O
13420,CNc1ccc2cc3ccc4c(c3nc2c1CO)COCN4S(C)(=O)=O
11053,O=c1nc(Nc2ccccc2)[nH]c2c1ncn2CCCCO
512,O=C1c2ccccc2C(=O)c2ccccc21
12934,CC(C)NC(=NC#N)NS(=O)(=O)c1cnccc1NC1CCCCCCCCCCC1
1082,CC1OC(C)OC(C)OC(C)O1
1667,CCS(=O)CCSP(=O)(OC)OC
9214,C#CC1(O)C(F)CC2C3CCc4cc(O)ccc4C3CCC21C
1934,O=c1cc(-c2ccccc2)oc2cccc(O)c12
13711,Cc1cnc(C(=O)OCCCn2ccc(=O)c(O)c2C)cn1
1151,N#CCCC#N
2842,C=C(C)C(=O)OCCO
5957,COc1cc(C)n(-c2nc(C)cc(C)n2)n1
8318,NC1CC2OC1c1ccccc12
8942,CCOCCOC(=O)C(C)Oc1ccc(Oc2ncc(C(F)(F)F)cc2Cl)cc1
13876,Cn1ccnc1CC1COc2ccccc2O1
5184,OC(C1CC1)C1CC1
11880,Cc1cccc(C)c1NC(=O)c1ccc(CN2CCOCC2)cc1
831,COC(=O)c1cccc(C)c1
8321,COc1ccc(Cc2cnc(N)nc2N)cc1C
4758,Cc1no[n+]([O-])c1-c1ccccc1
13836,C=CCNC(=O)c1[nH]cc(-c2ccc(Cl)cc2)c1N1CCOCC1
13782,Cc1cc2cc3c(C)cc(=O)oc3cc2o1
14092,O=[N+]([O-])c1ccc(CSc2ncnc3c(C4OC(CO)C(O)C4O)n[nH]c23)cc1
635,NS(=O)(=O)c1cc2c(cc1Cl)N=C(CSCc1ccccc1)NS2(=O)=O
4471,COc1cccc(C2=NCC(=O)Nc3ccc(Cl)cc32)c1
12569,C=CCN(N=O)C(=O)N(CCCCC(NC(C)=O)C(=O)Nc1ccccc1)Cc1ccccc1
6808,CC1(C)C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1(C)C
7997,CN(C)N=Nc1ccccc1I
7088,O=S1C=Cc2ccccc21
6975,CN(C)CCCc1ccco1
4147,COC1CC(OC2C(C)C(=O)OC(C)C(C)C(O)C(C)C(=O)C3(CO3)CC(C)C(OC3OC(C)CC(N(C)C)C3O)C2C)OC(C)C1O
7036,CCOC(=O)COC(=O)c1ccccc1OC(C)=O
9193,CN(C)CCC1CN(C)C(=S)c2cccnc2O1
877,CCOc1ccc([N+](=O)[O-])cc1
4876,O=C(O)CCN1C(=O)C=CC1=O
5322,COc1cccc(C=C(C(C)=O)C(C)=O)c1
5229,COC(=O)Nc1ccccc1OC
4,COC12C(COC(N)=O)C3=C(C(=O)C(C)=C(N)C3=O)N1CC1NC12
3055,[O-][n+]1ccc(Cl)cc1
5699,COC(=O)Nc1ccccc1Cl
3128,Oc1c(O)c(Cl)c(Cl)c(Cl)c1Cl
10864,O=C1NC(=O)C2(CCCCCC2)C(=O)N1
2495,O=C(Cc1ccccc1)Nc1ccccc1
13378,CN(C)CCOc1ccccc1Cl
3859,COc1nccnc1C
13138,C=CC(=O)OCCCCCC
4784,CN(C)C(=O)c1cccnc1
9918,CC(C)(C)N(NC(=O)c1ccccc1)C(=O)c1ccc(Cl)cc1Cl
7519,COc1cc(S(=O)(=O)CCO)cc(OC)c1OC
6465,Clc1cccc(Cl)c1-c1ccccc1
6301,Nc1nc(N)nc(-c2ccc(F)cc2)n1
1149,CCCCC#N
11466,C=CCOc1ccccc1OCC(CNC(C)C)OC(=O)CC
574,Cc1ccccc1S(N)(=O)=O
3774,N#Cc1ccc2c(c1)N(CCCN1CCC(O)CC1)c1ccccc1S2
11941,Cc1cccc(C)c1NC(=O)c1cccc(CN2CCCCC2)c1
4151,CNC(=O)Oc1cccc(OC(C)C)c1
854,CC(=O)c1ccc(Br)cc1
10185,COc1cc(S(C)=O)ccc1-c1nc2cnncc2[nH]1
10978,CN(Cc1ccccc1)C(=O)C(Cc1ccccc1)NC(=O)C(Cc1cn(C(=O)OC(C)(C)C)c2ccccc12)NC(=O)CC1NC(=O)C2C3CCC(CC3)N2C1=O
5927,COC(=O)NC(=S)Nc1ccccc1NC(=S)NC(=O)OC
13134,CCCCCCNCc1ccc(C)cc1
13416,CNc1nc(NC)nc(NC(C)C)n1
9368,C=CCNC(=O)CN(CC=C)C(=O)C(Cl)Cl
6623,CC(=O)c1ccc2c(c1)C(c1ccccc1F)=NCC(=O)N2
6010,CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)COC(=O)CC(C)(C)C
9173,CCCN(CCC)CCc1cccc2c1CC(=O)N2
10905,C=CCOc1ccccc1OCC(CNC(C)C)OC(=O)C=CC
4501,Clc1ccc2nccnc2c1
8183,CCn1c(O)c(N=Nc2ccc(Cl)cc2[N+](=O)[O-])c(C)c(C#N)c1=O
6664,CCOc1ccc(C=CC(C)=O)cc1
12052,CCC(C)NC(=O)C(=Cc1ccccc1)Cc1ccccc1
2372,NC(=O)c1ccco1
12320,CCCCN1C(=O)NC(=O)C(=O)C1=O
4787,COc1ccc(Cc2cnc(N)nc2N)c(OC)c1OC
12336,CCCOc1ccc2ccc(=O)oc2c1
8002,CNC(=O)c1ccccc1N=NN(C)C
2954,CCOP(=O)(N=C1SCC(C)S1)OCC
5633,c1ccc(-c2nonc2-c2ccccc2)cc1
6980,O=C(NC(CO)C(O)c1ccc([N+](=O)[O-])cc1)C(F)F
8726,NC1CC2CC1c1ccc(C(F)(F)F)cc12
10659,CCOC(=O)c1cncc(OC)n1
13221,CCCc1ccc(CNc2[nH]cnc3ncnc2-3)cc1
1844,OC(CF)CF
5994,Clc1ccc2c(ccc3ccccc32)c1
537,O=C(O)c1cccc2ccccc12
2810,NS(=O)(=O)c1ccc(I)cc1
5809,ClC1CC(Cl)C(Cl)C(Cl)C1Cl
5604,Cc1ncc([N+](=O)[O-])n1CCS(C)(=O)=O
7216,CCN1CCCC1CNC(=O)c1cc(S(=O)(=O)CC)ccc1OC
7353,CCOc1cccc(NC(=O)OCCN2CCCCC2)c1
12546,CCCNC(=O)COC(=O)Cc1ccc2cc(OC)ccc2c1
7570,NNC(=O)c1ccnc(Cc2ccccc2)c1
8106,O=C(O)CCCCn1nnc2ccccc21
11380,CCCCC(=O)Oc1ccc(CC(N)C(=O)O)cc1
784,CCCC(C)C(=O)O
12262,C=CCN(C)N=Nc1ccccc1C(N)=O
1410,C=C(C)C#N
10741,CCCCc1csc(-c2ccc(C(C)C(=O)O)cc2F)n1
154,CN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3
7816,COC(=O)C(C)N(C(=O)c1ccccc1)c1ccc(F)c(Cl)c1
3013,O=C(O)CNCP(=O)(O)O
1689,Oc1ncnc2[nH]ncc12
11105,CC(=O)c1cccc(NCc2cnc3nc(N)nc(N)c3c2C)c1
4019,OCCCCc1ccccc1
7465,CC(C)(C)c1cccc(OP(=O)(Oc2ccccc2)Oc2ccccc2)c1
12926,CC(C)NC(=S)NS(=O)(=O)c1cnccc1NC1CCCCCC1
3868,COC1=CC(=O)C=CC1=O
2737,CCC1(C2=CCCCC2)C(=O)NC(=O)N(C)C1=O
1898,Fc1cncnc1
5449,O=[N+]([O-])c1nccn1C1OC(CO)C(O)C1O
569,O=C(O)c1ccco1
6718,Cc1no[n+]([O-])c1C(N)=O
5862,C#CCC1=C(C)C(OC(=O)C2C(C=C(C)C)C2(C)C)CC1=O
1819,COC(=O)C(F)(F)F
