,smiles
12182,O=C1C(=O)N(c2ccccc2)C(=O)c2ccccc21
8592,COc1ccc(C(=O)N(C(C)C)C(C)C)cc1
4806,Cc1csc(N=C(N)N)n1
12692,[O-][n+]1ccnc(-c2ccc(Br)cc2)c1-c1ccc(Br)cc1
11551,CNC(=O)c1n[nH]c(C)c1[N+](=O)[O-]
8238,CNc1ccc(S(=O)(=O)N(C)C)cc1
8044,CCc1ccccc1C(N)=O
13868,O=C1CCC(=O)N1c1cccc(Cl)c1Cl
3993,Cc1ccc(CCN)cc1
11834,CC(C)CNOc1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-]
11918,CS(=O)(=O)ON1C(=O)c2ccc(N)cc2C1=O
13540,COc1ccc(C2Cc3c(OC)cccc3N(CCN(C)C)C(=O)C2C)cc1
6609,O=C(CN1CCCCC1)Nc1cccc([N+](=O)[O-])c1
5319,COc1cccc(C=C(C(N)=O)C(N)=O)c1
13953,NCCCOC1Cc2c(O)cc(O)cc2OC1c1ccc(O)c(O)c1
7119,COP(=O)(NC(C)(C)C)SC
2421,CCNC(=O)c1ccccc1
5604,Cc1ncc([N+](=O)[O-])n1CCS(C)(=O)=O
1750,NC(=O)c1ccccc1C(F)(F)F
13923,NC(Cc1c[nH]c2ccccc12)C(=O)NC(Cc1ccccc1)C(=O)O
12778,CC(=O)OC(C)(C)C1CCC2(C)CCCC(O)C2C1
12254,CCOC(CNC(=O)C1(O)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C)OCC
13778,Cc1cc2c(ccc3cc(C)c(=O)oc32)o1
338,CC=O
8407,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1C(=O)N(C)C
11855,CC(=O)OCCOCn1cnc2c(=O)nc(N)[nH]c21
1341,COc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(OC)n1
13531,COc1ccc(O)c(C2=NC(C(=O)O)CS2)c1
7982,CN(C)N=Nc1ccc(NC(N)=O)cc1
12086,CCCCCCC(=O)OC(C(=O)NC1C(=O)N2C(C(=O)O)=C(C)CSC12)c1ccccc1
3640,CC(=O)NC1=CC(=O)c2ccccc2C1=O
329,BrCBr
12521,C=CCC(C)OC(=O)Nc1ccc(OCC)c(OCC)c1
3004,O=c1nc(-c2ccccc2)[nH]c2ccccc12
6960,Cc1ccccc1S(I)=C(N(C)C)N(C)C
4090,Nc1cccc([N+](=O)[O-])c1N
11307,CCCCc1ccc2nc(C(F)(F)F)[nH]c2c1
9828,O=C(O)Cc1nn(Cc2nc3cc(C(F)(F)F)ccc3s2)c(=O)c2ccccc12
2322,COC(=O)C(C)(C)C
6667,CC1=Nc2ccc(I)cc2S(=O)(=O)N1
7009,C=CC1(C)OC(=O)N(c2cc(Cl)cc(Cl)c2)C1=O
4197,O=C(O)Cn1nc2ccccc2n1
3549,CCCCC(=O)OC1(C(=O)CO)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C
9650,COCC(O)Cn1cnc([N+](=O)[O-])n1
8363,CCc1ccc2c(c1)C(=O)c1ccc(NC(C)=O)cc1S2(=O)=O
4203,Cc1cc(Cl)ccc1NC1=NCCN1
13207,CCCc1nc(N)nc(N2CCOCC2)n1
11761,CCCC(=NOCC)C1C(=O)CC2(CC(C)CC(C)C2)OC1=O
12418,O=C(NN=Cc1ccccc1O)c1cccc(Cl)c1
12667,Clc1cnc(-c2ccccc2)c(-c2ccccc2)n1
12753,CC(=NNC(=O)c1ccccc1)c1cnccn1
6185,CCCCCCCCCCCCCc1cccc(O)c1O
1639,c1cnoc1
9130,CCn1cccc(O)c1=O
60,CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)C=CC4(C)C3C(O)CC21C
1240,O=P(Oc1ccccc1)(Oc1ccccc1)Oc1ccccc1
5760,CC(=O)Nc1cnccn1
5136,COc1cccc(NC(=O)N(CCCl)N=O)c1
2343,O=[N+]([O-])c1cccc2c([N+](=O)[O-])cccc12
2120,O=P(N1CC1)(N1CC1)N1CC1
1524,CC(C)C(O)C(C)(C)CO
7617,COc1cccc(Cc2cnc(N)nc2N)c1
153,Cc1c2ccccc2c(C)c2c1ccc1ccccc12
481,CC(CCC(=O)O)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CC(O)C12C
6122,O=CNC(N1CCN(C(NC=O)C(Cl)(Cl)Cl)CC1)C(Cl)(Cl)Cl
7674,CCOC(=O)CN(C(=O)CCl)c1ccccc1OC(C)C
7101,O=C(Nc1ccccc1)Nc1cnns1
12112,COCCCNC(=O)C(F)(F)Cn1cnc([N+](=O)[O-])n1
1762,Fc1ccccc1F
8942,CCOCCOC(=O)C(C)Oc1ccc(Oc2ncc(C(F)(F)F)cc2Cl)cc1
7715,CCC1OC(=O)CC(O)C(C)C(OC2OC(C)C(O)C(N(C)C)C2O)C(CC=O)CC(C)C(=O)C=CC(C)=CC1CO
9977,O=C(O)CSC1=NS(=O)(=O)c2cc(Br)ccc2N1
12873,CC(C)CC(N)C(=O)NC(CC(C)C)C(=O)N1CCCC1C(=O)O
7479,COc1c(O)cc(Cl)c(Cl)c1Cl
6212,CC(=O)C(C#N)=NNc1cc(Cl)cc(Cl)c1
4853,CN(C)C(=O)Oc1ccc(Cl)cc1
2711,CNC(=O)Oc1cccc(F)c1
6766,Cc1c(N(C)C)c(=O)n(C)c(=O)n1C
4150,NC(=O)c1ccccc1I
12385,CCCS(=O)c1ccc2[nH]c(NC(=O)OC)nc2c1
1333,O=[N+]([O-])N1CN([N+](=O)[O-])CN([N+](=O)[O-])C1
13344,CCc1cccc(Nc2ccncc2S(=O)(=O)NC(=NC#N)NC(C)C)c1
11046,COC(=O)C1(S(=O)(=O)c2ccccc2)CCC1
8378,O=C(CN(C(=O)C(Cl)Cl)c1ccccc1)Nc1ccccc1
9328,O=C(c1ccc(F)cc1F)c1ccc2n1CCC2C(=O)O
13317,CCOc1ccc(C(=O)OCCCn2ccc(=O)c(O)c2C)cc1
13762,Cc1nc2ccccc2c(=O)n1CC(=O)N1CCCCC1
10250,CC(C)C(=O)NCCNCC(O)COCCOc1ccccc1
12932,CC(C)NC(=NC#N)NS(=O)(=O)c1cnccc1NC1CCCCCC1
3850,CCOC(=O)c1cccs1
8340,CCC(CC)(C(=O)NC(N)=O)C(=O)OC(C)C
4124,COc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(C)n1
12707,O=C(Nc1ncc([N+](=O)[O-])s1)c1ccc(Br)cc1
11555,CN(C)c1cccnc1
4788,Nc1ncc(Cc2cc(Cl)c(Cl)cc2Cl)c(N)n1
2866,Cc1ccc2cccc([N+](=O)[O-])c2n1
11968,CC(C)(C)N(NC(=O)c1ccc(F)cc1)C(=O)c1ccccc1Cl
1386,CCCCCCC(C)O
5941,COC(=O)c1cncc(OC)n1
3067,Nc1cccc(S(=O)(=O)O)c1
12842,CC(C)C(C)NC(CO)C(O)c1ccccc1
3629,CCCOC(=O)c1ccccc1
13414,CNc1ccc(-c2cn3cc(SC)ccc3n2)cc1
14014,O=[N+]([O-])OC1CCCCCC1O[N+](=O)[O-]
3028,c1csc(-c2ccc(-c3cccs3)s2)c1
2969,O=C1C[N+]([O-])=C(c2ccccc2)c2cc(Cl)ccc2N1
11664,CCOC(=O)c1ccc(N=NN(C)CCO)cc1
9900,CC(C)(C)N(NC(=O)c1ccccc1)C(=O)c1ccccc1
11145,CNC(=O)Oc1cccc(Cl)c1Cl
8646,NC1=NCC(COc2ccc(Cl)cc2)O1
6136,O=C(Cn1cnnn1)NC1C(=O)N2C(C(=O)O)=C(CSc3nncs3)CSC12
8801,NCCCCCc1cccnc1
4263,CCCCCOC(=O)c1cc(=O)[nH]c(=O)[nH]1
645,O=c1ccc2ccccc2o1
13695,Cc1cccc(C)c1OCC1CN=C(N)O1
2074,CCc1cccnc1
12244,C#CCOc1c(Cl)cc(NC=NOCc2ccccc2)cc1Cl
341,ICI
8041,CCCN(CCOc1c(Cl)cc(Cl)cc1Cl)C(=O)n1ccnc1
1622,c1ccc2oncc2c1
7141,Cc1onc(-c2c(Cl)cccc2Cl)c1C(=O)NC1C(=O)N2C1S(=O)C(C)(C)C2C(=O)O
5796,Nc1nc(C=Cc2ccc([N+](=O)[O-])o2)no1
7184,Clc1cc(Cl)c(Cl)c(-c2c(Cl)ccc(Cl)c2Cl)c1
13231,CCN(CC)CCC(=O)Nc1ccccc1
8232,C[N+](C)(C)Cc1cccc(O)c1
5475,O=C1Nc2ccc(Cl)cc2C(c2ccccc2F)=NC1O
10281,NS(=O)(=O)c1cc2cc(CN3CCOCC3)sc2o1
12116,CCC(=O)C(CS(=O)(=O)c1ccc(C)cc1)c1ccc(Cl)cc1
10367,Cc1ccccc1C(=O)CCN1CCCCC1
13123,CCCCCCCCNC(=O)N1C(=O)N(C)CC1O
74,CC12C=CC(=O)C=C1CCC1C2C(=O)CC2(C)C1CCC2(O)C(=O)CO
14028,O=S(=O)(NC(=S)NC1CCCCC1)c1cnccc1NC1CCCCCCC1
14077,O=C(O)c1cn(-c2cccc(O)c2)c2cc(N3CCNCC3)c(F)cc2c1=O
10849,CCCCC(OC(Cc1ccccc1)C(=O)N1CCC(OCOC)CC1)C(=O)NC(CC1CCCCC1)C(O)CC(C(=O)NCCCNC(C)=O)C(C)C
11372,CSc1ccc2oc(N(N)CCC#N)nc2c1
10268,CN(C)C=Nc1ccn(C2CCC(CO)O2)c(=O)n1
8633,C=C(C)C(=O)OCC(C)(O)COc1cccc2ccccc12
13086,CCCC(=NOCC)C1=C(O)CC2(CCC(C)CC2)OC1=O
2051,O=C(O)c1ccccc1Nc1cccc(C(F)(F)F)c1
2541,COC(=O)C=CC(=O)OC
1301,O=Cc1ccc2c(c1)OCO2
5877,CC(C)(C)C1Nc2cc(Cl)c(S(N)(=O)=O)cc2S(=O)(=O)N1
7368,CCCCCCCCOc1ccccc1NC(=O)OCCN1CCCCC1
11622,NC(Cc1c[nH]c2ccc(F)cc12)C(=O)O
1304,COc1ccc(C)cc1N
8428,OC(Cn1ccnc1)(c1ccc(F)cc1)c1ccc(-c2ccccc2)cc1
12889,CC(C)CC(NC(=O)C(CC(C)C)NC(=O)C1CCCN1)C(=O)O
2599,COc1c(C)ncc(CO)c1CO
2573,OCCCCl
11472,CCCCCCN(CCCCCC)C(=O)COC(=O)c1ccccc1
3186,CC(=O)c1ccsc1
12145,COCCCNC(=S)C(F)(F)Cn1cnc([N+](=O)[O-])n1
2768,NC12CC3CC(CC(C3)C1)C2
4831,CCOc1cccc(OC(=O)NC)c1
4223,CCCCCCCOC(N)=O
13962,Nc1nnnn1-c1c(Cl)cccc1Cl
2106,CC(C)CCC#N
2679,C#CCCCC
10953,Cc1no[n+]([O-])c1S(=O)c1ccccc1
1387,O=C(O)CCCCCCCC(=O)O
13722,Cc1cc(C)cc(OCC2CN=C(N)O2)c1
13459,COC(=O)C=CCn1ccnc1[N+](=O)[O-]
12659,COc1cc(N=Nc2c(Br)cc([N+](=O)[O-])cc2[N+](=O)[O-])c(NC(C)=O)c(N(CCOC(C)=O)CCOC(C)=O)c1
13796,Cc1nc2c3c(c(C(=O)O)cn2c1C)CCC(c1ccccc1)O3
7083,NC(=O)c1ccsc1
1279,Cc1cc(Cc2cc(C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1
804,CC1=CCC(C(C)(C)O)CC1
1555,FC(F)(F)C(Cl)Br
13453,COC(=O)C(C)S(=O)(=O)c1ccc([N+](=O)[O-])cc1
11382,CS(=O)c1sccc1[N+](=O)[O-]
4566,NC(=O)c1cccs1
13716,Cc1[nH]c2ccccc2c1Cc1n[nH]c(=S)n1-c1ccccc1
4841,Cc1cnc2ccccc2n1
3594,COP(=O)(OC)c1ccccc1
6035,CCC(=O)OC1(C(=O)CBr)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(=O)CC21C
6852,CN(C)c1cncc(C(N)=O)n1
10112,N#CN=[N+]([O-])c1ncccn1
8705,CSC(C)=NOC(=O)N(C)SN(C)C(=O)c1ccc(Cl)cc1
4177,OC1C2CC3C1C3C2O
1308,Clc1ccc(Cl)c(Cl)c1
9106,COc1ccnc2c([N+](=O)[O-])cccc12
3452,O=C(O)COc1ccc(Cl)cc1Cl
3695,NC(=S)c1ccccc1N
4242,C[Se]c1ccccc1
11348,COc1cc(CC(=O)O)ccc1OCCCC(C)C
2198,CC(=O)c1ccccc1C(=O)O
8966,c1ccc2c(c1)OCCOCCOCCOCCOCCOCCOc1ccccc1OCCOCCOCCO2
4425,O=C(Cc1ccccc1)Nc1ccccc1F
6150,CC(C)NCC(O)COc1ccccc1C1CC1
943,CC(=O)OCCc1ccccc1
822,CN(C)c1cccc(O)c1
5005,Cc1cc(C)c(N(C)C)c(C)c1
6612,CCC1OC(=O)CC(O)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(CC=O)CC(C)C(=O)C=CC2(C)OC2C1C
12469,Clc1cc(Oc2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl
8356,CCCC(=NOCC)C1=C(O)CC(CC(C)SCC)CC1=O
5619,CNP(=O)(OC)Oc1ccc(C(C)(C)C)cc1
4547,COc1cccc(OC)c1C
12175,CS(=O)(=O)N(c1ccccc1[N+](=O)[O-])S(C)(=O)=O
2538,CCCCC(=O)OC
13830,Clc1ccc(N2CCN(CCn3nc4ccccc4n3)CC2)cc1
9503,COc1ccc2c(c1)NC(CCC(=O)O)=NS2(=O)=O
5207,Cc1ccc(C(=O)c2ccncc2)cc1
13489,COC1CC(OC2C(O)CC(OC3CCC4(C)C(CCC5C4CC(O)C4(C)C(C6=CC(=O)OC6)CCC54O)C3)OC2C)OC(C)C1OC1CC(O)C(O)C(C)O1
12770,CC(=O)NCCCCCN(O)C(=O)CCC(=O)NCCCCCN(O)C(=O)CCC(=O)NCCCCCN(O)C(C)=O
3054,O=Cc1ccccn1
3675,CNC(=O)ON=Cc1ccccc1
7776,NC(=O)CCCN=C(c1ccc(Cl)cc1)c1cc(F)ccc1O
7218,COc1ccc(C=CNC=O)cc1
6722,Nc1nc(-c2ccccn2)cc2ccccc12
3300,COc1ccc(Cl)nn1
3310,Clc1cc2c(cc1Cl)Oc1cc(Cl)c(Cl)cc1O2
7221,O=C(Cc1ccccc1)NCCNCC(O)COc1ccccc1
8519,C=CCOn1c(=O)[nH]c(C)c(Br)c1=O
10682,CCCC(=O)C=Cc1ccc(O)c(O)c1
5954,COc1cc(C)n(-c2ccncn2)n1
10998,CCN(C(C)=O)c1cccc(-c2ccnc3c(C#N)cnn23)c1
12600,COC1N(C2CC(N=[N+]=N)C(CO)O2)C(=O)NC(=O)C1(C)Br
832,C=C(C)C1CC=C(C)C(O)C1
11271,CC(=O)c1cccc(C(=O)O)c1
3462,CN1C(=O)CN=C(c2ccccc2F)c2cc(F)ccc21
13232,CCN(CC)CCCC(C)NC(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
7643,CC=CCC(C)C(O)C1C(=O)NC(CC)C(=O)N(C)CC(=O)N(C)C(CC(C)C)C(=O)NC(C(C)C)C(=O)N(C)C(CC(C)C)C(=O)NC(C)C(=O)NC(C)C(=O)N(C)C(CC(C)C)C(=O)N(C)C(CC(C)C)C(=O)N(C)C(C(C)C)C(=O)N1C
54,NCCc1ccc(O)c(O)c1
12256,CCN(CC)N=Nc1ccccc1C(N)=O
3451,CCCCCn1cnc2c(N)ncnc21
6305,COP(=O)(NC(C)=O)SC
10093,CN(C)C(=O)Nc1ccc(Oc2nnn(C(C)(C)C)n2)cc1
1481,CCN(CC)CC(=O)Nc1c(C)cccc1C
4873,Brc1n[nH]c(Br)n1
8038,Nc1ccc2nc3ccccn3c2n1
12342,COc1c(O)cc2c(c1OC)-c1ccc(SC)c(=O)cc1C(NC(C)=O)CC2
3335,O=C(O)CCCc1ccccc1
6016,ClC(Cl)(Cl)c1nc(NCc2ccccc2)nc(C(Cl)(Cl)Cl)n1
4926,COP(=O)(OC)OC(C)=CC(=O)OC(C)c1ccccc1
9138,CC(C)(C)C1C(=O)NC(=O)NC1=O
5797,NS(=O)(=O)c1ccc([N+](=O)[O-])c(C(F)(F)F)c1
11485,CCOP(=O)(O)Cc1ccc(F)cc1
10353,COc1c(Cl)cc(Cl)c(O)c1C(=O)NCC1CCCN1CCF
13936,NC(Cc1cc(I)c(OCCc2ccc(O)cc2)c(I)c1)C(=O)O
5083,CCCCCCCC[n+]1ccccc1C
6645,CC(C)NC(=O)N1CC(=O)N(c2cc(Cl)cc(Cl)c2)C1=O
12481,COC(=O)NC(=S)Nc1ccccc1N
11249,Cn1nnnc1Sc1ccccc1
5490,c1cncc(CN2CCOCC2)c1
768,Nc1nccs1
2065,COc1cc(C(O)CO)ccc1O
13470,COC(=O)c1ccc(C(=O)OC)c(N)c1
11687,CCC1=C(N2CC2)C(=O)C(C)=C(N2CC2)C1=O
7311,CC1CN(N=O)C(C)CN1N=O
8477,CC(=O)N(C)c1c(I)c(C(=O)NCC(O)CO)c(I)c(C(=O)NCC(O)CO)c1I
14089,OC(CNCCc1ccccc1)CON=C(C1CC1)C1CC1
4524,O=[N+]([O-])c1ccc2ccc3cccc4ccc1c2c34
11568,CNC1=CC(=O)C(NC)=CC1=O
10524,CCCCCCC(C)(C)c1ccc(C2CC(O)CCC2CCCCO)c(O)c1
2717,COC(OC)(OC)c1ccccc1
2079,CC(=O)NC(Cc1ccc(O)cc1)C(=O)O
11581,NC(=O)CCNC(=O)C(F)(F)Cn1ccnc1[N+](=O)[O-]
8914,O=C(C=Cc1ccccc1)C(F)(F)F
951,O=CNc1ccccc1
8058,CCS(=O)(=O)CCn1ccnc1[N+](=O)[O-]
2482,CN(C)c1ccc(C(=O)O)cc1
10454,O=C(Nc1ccc2nn(C3CCCC3)nc2c1)c1ccc(Cl)cc1
9181,COc1c(OC)c(OC(=O)C(C)(C)C)c2ccccc2c1OC(=O)C(C)(C)C
11404,COc1c(C#N)sc(S(C)=O)c1C#N
1759,O=[N+]([O-])c1cc(F)ccc1F
9984,COCc1cnc(C2=NC(C)(C(C)C)C(=O)N2)c(C(=O)O)c1
4422,O=[N+]([O-])c1cnc([N+](=O)[O-])[nH]1
6704,O=C(Nc1ccc(Cl)cc1[N+](=O)[O-])c1ccccc1O
9916,CC(C)(C)N(NC(=O)c1ccccc1)C(=O)c1ccccc1I
5182,Cc1cccc(C)c1NC(=O)c1cc(S(N)(=O)=O)c(Cl)cc1O
8533,CCOc1cc(Cc2cnc(N)nc2N)cc(OC)c1C(C)(C)O
3701,COc1cc(Cl)c(Cl)cc1O
4243,CCC(=O)OC1(C(C)=O)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C
688,O=C(O)COc1cc(Cl)c(Cl)cc1Cl
3432,Oc1ccc2[nH]ccc2c1
4944,Brc1ccc2[nH]ccc2c1
966,CC(=O)Nc1ccc([N+](=O)[O-])cc1
13763,Cc1nc2ccccc2c(=O)n1CC(=O)N1CCOCC1
13450,COC(=O)C(C)NP(=O)(OCC1C=CC(n2cc(C)c(=O)[nH]c2=O)O1)Oc1cccc(C(F)(F)F)c1
10395,CN(C)C(N(C)C)=S(I)c1ccc(Cl)cc1[N+](=O)[O-]
2713,CN(C)C(=S)Nc1ccccc1
4757,Cc1c(-c2ccccc2)no[n+]1[O-]
12350,Cc1cn(C2CC(N=[N+]=N)C(COC(=O)CNC(=O)C34CC5CC(CC(C5)C3)C4)O2)c(=O)[nH]c1=O
13533,COc1ccc(-c2cn3cc(N)cnc3n2)c(OC)c1
6320,CC(=O)NC1CC(=O)N(c2ccccc2)C1=O
5975,CC1(C)NC(=Nc2ncc([N+](=O)[O-])s2)OC1(C)C
3572,CNP(=O)(OC)Oc1cc(Cl)c(Cl)cc1Cl
5299,CCOC(=O)C(=Cc1ccccc1Cl)C(C)=O
1990,CCC(OC(C)=O)C(CC(C)N(C)C)(c1ccccc1)c1ccccc1
12312,COCCNC(=S)Cn1cnc([N+](=O)[O-])n1
1205,C=CCCCCCCCCC(=O)O
4971,CC(=O)c1ccc(N2CCCCC2)cc1
13788,Cc1cccc2c1OP(=O)(OCC1C=CC(n3cc(C)c(=O)[nH]c3=O)O1)OC2
6783,C=Cc1cnc([N+](=O)[O-])n1C
3600,O=S1(=O)NC(C(F)(F)F)=Nc2cc(Cl)ccc21
6490,COP(=S)(OC)Oc1ccccc1
8609,CCOc1ccc(Cc2cnc(N)nc2N)cc1OCC
14142,O=c1cc(CCl)occ1O
12818,CC(C)(C)Nc1nc(=O)nc(N)[nH]1
8070,CCCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)ccc1OC
8577,O=[N+]([O-])c1cc(C(F)F)c(Nc2ncc(C(F)(F)F)cc2Cl)c([N+](=O)[O-])c1
7973,CCCCOC(=O)N(CCCC)SN(C)C(=O)ON=C(C)SC
13203,CCCSCc1cc(=O)c(O)co1
1625,c1ccc2nonc2c1
536,NNc1nncc2ccccc12
8766,CCCNC(=O)CCC(NS(=O)(=O)c1ccc(C)cc1)C(=O)O
7970,NC(=O)c1ccc(Cl)nn1
4212,Brc1cccc(Br)c1NC1=NCCN1
6456,CCc1ccccc1NC(C)=O
3507,O=c1[nH]c2ccccc2n1C1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1
8393,Cn1c([N+](=O)[O-])cnc1C1CC1
9524,Cc1ccc(C)c(NN=C(C#N)C#N)c1
7112,CC(C)NNC(=O)COc1ccccc1Cl
11694,CCc1ccc(C(=O)OCCN(C)C)cc1
2708,CC(=O)Oc1cccc(F)c1
5031,O=C(Nc1ccccc1)NC1CCCC1
6514,CNC(=O)N(C)c1nnc(C(C)(C)C)s1
4662,CC(C)c1ccc(S(N)(=O)=O)cc1
4021,CN(C)C(=O)Oc1ccccc1[N+](=O)[O-]
1854,Nc1ccc(C(=O)O)cc1F
13369,CN(C)C1=NC(=O)N(c2ccc(Cl)cc2)C1
2872,c1ccc(SSc2ccccc2)cc1
3030,COc1ccc(CC(C)N)c(OC)c1OC
9397,CCC(CC)COC(=O)N(CC)CC
1645,c1nc[nH]n1
3417,CC(C)N(C(=O)CCl)c1ccccc1
3476,OCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)F
13541,COc1ccc(C2Cc3c(OC)cccc3N(CCN(C)C)C(=O)C2OC(C)=O)cc1
11053,O=c1nc(Nc2ccccc2)[nH]c2c1ncn2CCCCO
1792,COC(=O)c1ccccc1F
3797,Oc1ccc(Sc2ccc(O)cc2)cc1
3368,CC(C)c1cccc(OCC(=O)O)c1
11559,CC(C)CCn1cnc([N+](=O)[O-])n1
11725,Cc1n[nH]c(C(=O)NC2C3CC4CC(C3)CC2C4)c1[N+](=O)[O-]
7196,Cc1ccc(S(=O)(=O)Oc2ccccc2C(=O)N(C)C)cc1
13675,Cc1cc2c(o1)c(C)cc1ccc(=O)oc12
5109,O=[N+]([O-])c1ccc2c(ccc[n+]2[O-])c1
6024,Clc1ccc(Cl)c(Oc2ccccc2)c1
11641,CCCCCCNC(=O)c1n[nH]c(C)c1[N+](=O)[O-]
8795,NC(=O)CCc1ccccn1
11248,NNc1ncnc2ccccc12
13180,C=CCN(N=O)C(=O)N(CCC)CCCCC(NC(C)=O)C(=O)NCc1ccccc1
126,NC(CCC(=O)O)C(=O)O
5959,COc1cc(-n2nc(C)cc2OC)nc(OC)n1
3876,CC1(C)CC(=O)CC(C)(C)N1O
11127,COc1ccccc1C=CC(=O)C(F)(F)F
4451,OCc1cc(Cl)ccc1O
7147,CC(C)(NC(=O)N(CCCl)N=O)C(=O)O
3531,S=C=Nc1ccc(Cl)cc1
10922,Fc1ccc(SCc2ccc(CCCN3CCOCC3)cc2)cc1
827,O=[N+]([O-])c1cc(Br)c(O)c(Br)c1
9831,OC(Cn1ccnc1)(c1ccc(F)cc1)c1ccc(F)cc1
7790,CCN1CCN(C(=O)NC(C(=O)NC2C(=O)N3C(C(=O)O)=C(CSc4nnnn4C)CSC23)c2ccc(O)cc2)C(=O)C1=O
984,O=Cc1ccc(Cl)cc1
11473,Cc1ccc(Cc2c[nH]c(NCCCCc3ccc(Br)cc3C)nc2=O)cn1
11197,CCOC(=O)CC(=O)C=Cc1cccc(C)c1
7783,N#CN=[N+]([O-])c1cccc(Br)c1
10380,CC(=NNC(=S)NNC(=S)Nc1ccccc1Cl)c1ccccn1
13583,COc1coc(CSC(=S)N(C)C)cc1=O
2443,Cc1ccsc1
8554,COC12C(COC(N)=O)C3=C(C(=O)C(C)=C(Nc4cccnc4)C3=O)N1CC1NC12
10541,CC(C(=O)O)c1ccc(-c2nccs2)c(Cl)c1
345,C1CO1
814,O=[N+]([O-])c1ccccc1
6166,NC(=O)N(CCCCCCN(N=O)C(N)=O)N=O
11397,CCS(=O)c1sc(C(C)=O)c(Cl)c1C#N
12866,CC(C)CC(N)C(=O)N1CCCC1C(=O)NC(CC(C)C)C(=O)O
13862,O=c1cc(-c2ccccc2)oc2c(Cl)cc(Cl)cc12
11517,CCCOc1ccc(OCC(OC(=S)n2ccnc2)C(C)(C)C)cc1
12298,NC(=O)c1ccccc1N=NN1CCC1
5779,CC(=O)OC(c1ccc(Cl)c(Cl)c1)C(Cl)(Cl)Cl
2116,CCCCCCCCCCCCCC(=O)O
10026,CC(CCC(=O)O)n1nc2ccccc2n1
793,O=[As](O)(O)c1ccccc1
14100,O=c1nc(N=CN2CCCCC2)ccn1C1CC(O)C(CO)O1
6898,O=C1C(Cl)=C(Cl)C(=O)N1c1ccc(F)cc1
2674,CCOC(=O)N(C)C
94,CC(C)NCC(O)c1ccc2ccccc2c1
4225,Nc1ncnc2c1ncn2Cc1ccccc1
3756,CCOP(=S)(OCC)SCS(=O)CC
2891,C=CC(=O)NCCN(C)C
2371,NC(=O)c1ccoc1
11420,CCS(=O)c1ccc([N+](=O)[O-])cc1C#N
13315,CCO[PH](=O)O
3228,NC(=O)c1cccc(S(N)(=O)=O)c1
7863,COc1cc(CC(C)N)cc(OC)c1Br
6359,Cc1ncc([N+](=O)[O-])n1CCOC(N)=O
13046,CCC(C)C(N)C(=O)NC(C)C(=O)NCC(=O)NC(Cc1ccccc1)C(=O)O
7326,CCOC(=O)c1c(OC)cc(Cc2cnc(N)nc2N)cc1OC
6028,CC(C)c1ccccc1OC(=O)N(C)C
11045,CCOC(=O)C1(S(=O)(=O)c2ccc(C)cc2)CCC1
11104,CC(=O)c1ccc(NCc2cnc3nc(N)nc(N)c3c2C)cc1
1865,OCc1ccc(F)cc1
4612,CC1(C)CCCC(C)(C)N1N=O
10049,CC(C)CN(CC(C)C)C(=O)COC(=O)c1ccccc1
2645,CC(=O)Nc1c(F)c(F)c(F)c(F)c1F
2243,CC(C)(C)c1cccc(O)c1
5373,CCO[PH](C)=O
2336,c1ccc(N(c2ccccc2)c2ccccc2)cc1
950,CCNc1ccccc1
11260,C#CC(C)(C)N(C)C(C)C
1120,CCCCN
10789,CCCN1C(=O)CC2CCC(C)C3CCC4(C)OOC23C1O4
2204,COc1ccccc1C
419,CCOP(=O)(C#N)N(C)C
922,O=CNc1cccc([N+](=O)[O-])c1
9446,COc1ccc(C(CN(C)C)C2(O)CCCCC2)cc1
8669,CC(C)C(=O)NS(=O)(=O)c1ccc(C(F)(F)F)cc1N
10227,Cc1cc(Cc2ccc(Cl)cc2Cl)c(Cl)cc1Cl
5408,Cc1ccc(NS(=O)(=O)c2ccc(N)cc2)cc1
5788,COc1cccc(OC)c1C(N)=O
5742,Cc1nc([N+](=O)[O-])c(Br)n1C
7667,CCCCCCNC(=O)CNC(=O)C=[N+]=[N-]
5567,CCCCOc1cccc(O)c1
8135,CC(=O)Nc1cc(C)c(O)c(C)c1C
1202,CCCCOCCOCCO
