,smiles
8438,Cc1ccc(C)n1Nc1ccc(N2CCCC2)nn1
12866,CC(C)CC(N)C(=O)N1CCCC1C(=O)NC(CC(C)C)C(=O)O
2603,Nc1cc(Cl)c(Cl)c(Cl)c1Cl
2577,CCCCC[N+](=O)[O-]
11485,CCOP(=O)(O)Cc1ccc(F)cc1
3190,COc1ccccc1N1CCN(CCCC(=O)c2ccc(F)cc2)CC1
12158,CC(=O)NC(CC(C)C)C(=O)NC(CCCN)C(=O)NC(Cc1ccccc1)C(N)=O
2772,NC(=O)Nc1cccc(F)c1
4838,CN(C)C(=O)Oc1ccc([N+](=O)[O-])cc1
4228,NC(Cc1ccccc1)Cc1ccccc1
13663,Cc1c(O)c(=O)ccn1CCCOC(=O)c1ccccc1
2110,CCCCCC(C)O
2683,Cc1ncc[nH]1
10965,CNC12CCCCC1c1ccccc1C2
1388,C=CCNCC=C
13697,Cc1cccc(C=[N+]([O-])C(C)(C)C)c1
13434,COC(=O)C(C)NP(=O)(OCC1C=CC(n2cc(C)c(=O)[nH]c2=O)O1)Oc1ccc(C)cc1
12636,CNC(=O)COC(=O)Cc1ccc2cc(OC)ccc2c1
13678,Cc1ccc(-n2cc(C(=O)O)c(=O)c3cc(F)c(N4CCNCC4)cc32)c(C)c1
7092,CN(C)C(=O)Oc1cccnc1[N+](=O)[O-]
1280,OC(c1ccccc1)c1ccc(Cl)cc1
805,CS(=O)(=O)c1ccc(Cl)cc1
1556,C=CCN1CCC23CCCCC2C1Cc1ccc(O)cc13
13428,COC(=O)C(C)=CC1C(C(=O)OCc2cccc(COc3ccccc3)c2)C1(C)C
11395,CCCCS(=O)c1sc(C#N)c(Cl)c1C#N
4572,O=C1NC(=O)C(Cc2ccccc2)O1
13691,Cc1cccc(C)c1CCc1cnc[nH]1
4848,COc1ccc(C(=O)N(C)C)cc1
3599,NC(=O)c1cccc2ccccc12
6043,Cc1cn(C2CC(O)C(CN)O2)c(=O)[nH]c1=O
6861,CCNc1nc(Cl)nc(NCC2CC2)n1
10123,O=C(C=Cc1ccc(O)c(O)c1)CCCCCO
8715,CSC(C)=NOC(=O)N(C)SN(C)C(=O)c1c(Cl)cccc1Cl
4182,CNC(=O)Oc1ccc(C(C)C)cc1
1309,Oc1ccc(Cl)cc1Cl
9116,CCOC(=O)c1cc2ccc(CC)cc2nn1
3456,CC(=O)Nc1ccc(O)c(C)c1C
3700,COC(=O)c1ccncc1
4248,c1ccc(Cn2ccnn2)cc1
11361,O=C1CN=C(c2ccccc2F)c2cc(I)ccc2N1CC(O)CO
2202,CCc1ccccc1N
8976,NC(=O)NCCCCn1nc(-c2ccccc2)ccc1=O
4431,CC1=C(C(=O)Nc2ccccc2)SCCO1
6158,CC(C)NC1=NC(=O)C(=Cc2ccc([N+](=O)[O-])o2)S1
944,O=C(O)CSCc1ccccc1
823,Cc1cccc([N+](=O)[O-])c1
5012,CC(=O)Nc1ncccn1
6621,COc1cncc(C(N)=O)n1
12482,O=[N+]([O-])C=C1CCCN1Cc1ccc(Cl)nc1
8366,O=C(Cn1ccnc1[N+](=O)[O-])N(CCO)CCO
5627,COC(=O)C(C(=O)OC)=C1SCCS1
4553,CC(=O)Oc1ccccc1C#N
12188,Nc1ncnc2c1nc(F)n2C1CCC(CO)O1
2542,ICCI
13805,Cc1oc2ccc3ccc(=O)oc3c2c1C
9513,O=C(O)CCCC1=NS(=O)(=O)c2ccc(C(F)(F)F)cc2N1
5214,C#CCN(C)C(C)Cc1ccccc1
13464,COC(=O)Cn1c(C)nc2ccccc2c1=O
13166,CCCCOC1C(=O)NC(=O)NC1=[N+]=N
3058,O=[N+]([O-])c1ccncc1
3680,Clc1ccc(-c2ccc(Cl)cc2Cl)c(Cl)c1
7786,COc1cccc([N+]([O-])=NC#N)c1
7228,CC(C)C1(C)C(=O)NC(=O)NC1=O
6731,Clc1ccc(N2CCNCC2)cc1
3304,Cc1cccc2c1Cc1ccccc1-2
3314,CCOC(=O)c1cc(=O)[nH]c(=O)[nH]1
7231,COc1cnc(N)cn1
8529,CCCOn1c(=O)[nH]c(C)c(SC#N)c1=O
10694,CCC(=O)OCC1OC(n2cnc3c(OC)ncnc32)C(OC(=O)CC)C1OC(=O)CC
5962,COc1ccnc(-n2nc(C)cc2OC)n1
11010,Clc1ccc(Oc2c(Cl)c(Cl)cc(Cl)c2Cl)cc1Cl
12613,OC1(Cn2cncn2)CCCC1Cc1ccc(Cl)cc1
833,O=C(O)c1ccc(O)c(O)c1
11284,CCc1cc(OP(=O)(OC)OC)ccc1[N+](=O)[O-]
3466,CC(C)N=c1cc2n(-c3ccc(Cl)cc3)c3ccccc3nc-2cc1Nc1ccc(Cl)cc1
13208,CCCc1nc(NC(C)C)nc(N2CCOCC2)n1
7653,CN(C)CNC(=O)c1ccccc1
54,NCCc1ccc(O)c(O)c1
12269,CCCOC(=O)C(C(=O)OC)=C1SC=CS1
3455,O=C(Nc1ccccc1)Nc1ccc(Cl)c(Cl)c1
6313,CCCCCCn1ccc(=O)c(O)c1C
10104,CC(=O)OCN1Cc2ccccc2C1=O
1482,CCc1ccc(S(N)(=O)=O)cc1
4880,CN(O)C(N)=O
8048,CCOCCN(CCOCC)N=O
12355,C=CCn1cnc2c(=O)[nH]c(Nc3ccccc3)nc21
3339,NS(=O)(=O)c1cc2c(cc1Cl)NC(Cc1ccccc1)NS2(=O)=O
6024,Clc1ccc(Cl)c(Oc2ccccc2)c1
4933,Cc1nc(N)nc(N)c1-c1ccc(Cl)c(Cl)c1
9148,Cc1noc(CN=O)n1
5805,CC(=O)c1cnccn1
11498,CNc1nc(C)c(C(=O)CCN2CCCCC2)s1
10364,CCN(CC)C(=O)n1cnc(S(=O)(=O)c2c(C)cc(C)cc2C)n1
13911,NC(=O)c1cccc(Cc2ncccn2)c1
5090,CNC(=O)Oc1ccc(I)cc1
6654,COC(=O)C(C#N)=NNc1ccc(Cl)cc1C(F)(F)F
12494,COc1ccc2c(c1OC)-c1ccc(OC)c(=O)cc1C(NC(C)=O)CC2
11262,CC(=O)Nc1cc(C(F)(F)F)ccc1Cl
5498,OCc1ccccc1Cl
768,Nc1nccs1
2068,O=C(O)c1cccc(Cl)c1
13445,COC(=O)C(C)NP(=O)(OCC1C=CC(n2cc(C)c(=O)[nH]c2=O)O1)Oc1cccc(Br)c1
11700,CCCCCCCCNC(=O)c1n[nH]c(C)c1[N+](=O)[O-]
7321,CC(=O)c1ccc(NN=C(C#N)C#N)cc1
8487,NCCCCC(NC(CCc1ccccc1)C(=O)O)C(=O)N1CCCC1C(=O)O
14063,O=C(O)CCCON=C(c1ccccc1)c1ccncn1
4530,CS(=O)c1ccc2c(c1)C(c1ccccc1)=NCC(=O)N2
11581,NC(=O)CCNC(=O)C(F)(F)Cn1ccnc1[N+](=O)[O-]
10536,CNCC1CCC2(NC)c3ccccc3CC2C1
2721,N#CC(=Cc1ccccc1)C(N)=O
2083,OCC(O)COc1ccccc1
11594,OCc1ccc2cccnc2c1
8924,O=C(CCc1ccccc1)Nc1ccc(Cl)c(Cl)c1
952,S=C=Nc1ccccc1
8068,O=C1NC(=O)C2(CCOc3ccc(F)cc32)N1
2486,COc1ccncc1
10466,CC(C)OC(=O)n1cnc(CC(NC(=O)C2CCC(=O)N2)C(=O)N2CCCC2C(N)=O)c1
9191,CCC(=O)Oc1c(OC)c(OC)c(OC(=O)CC)c2ccccc12
11417,CCC(=O)c1ccc(S(=O)CC)c([N+](=O)[O-])c1
1762,Fc1ccccc1F
9995,CC1CC(N)CN1c1cc2c(cc1F)c(=O)c(C(=O)O)cn2-c1ccc(F)cc1F
4428,CC(=O)Nc1ccncc1
6713,C=CCN(CC=C)C(=O)C(Cl)Cl
9927,Cc1ccc(C(=O)N(NC(=O)c2ccccc2)C(C)(C)C)cc1C
5189,Cc1cccc2sccc12
8543,CCOC(=O)COC(=O)c1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-]
3706,CC(C)CCOC(=O)c1cc(O)c(O)c(O)c1
4249,NS(=O)(=O)c1ccc(-c2ccccc2)cc1
688,O=C(O)COc1cc(Cl)c(Cl)cc1Cl
3436,NC(=O)Nc1cccc(Cl)c1
4951,CC(=O)OCC1=C(C(=O)O)N2C(=O)C(NC(=O)CC#N)C2SC1
967,Nc1ccc(CCO)cc1
13738,Cc1ccc(CO)c(C=NNC(=O)c2ccncc2)c1O
13425,COC(=O)C(C)=CC1C(C(=O)OCc2cccc(C#N)c2)C1(C)C
10407,CC(=O)Nc1cc(Cl)c(F)c(Cl)c1F
2717,COC(OC)(OC)c1ccccc1
4763,Cc1ccc(-c2cc(=S)ss2)cc1
12363,O=C(Cn1c(=O)sc2ccc(Cl)cc21)N1CCN(CCOS(=O)(=O)O)CC1
13508,COCc1[nH]c(-c2ccc(OCC(O)CNCCc3ccc(OC)c(OC)c3)cc2)nc1C
6328,CN1CCN=C1Nc1ncc([N+](=O)[O-])s1
5983,O=C1CC(c2ccc(O)c(O)c2)Oc2cccc(O)c21
3577,COP(=O)(NC(C)(C)C)Oc1cc(Cl)c(Cl)cc1Cl
5306,CCOC(=O)C(=Cc1ccc(Cl)cc1Cl)C(C)=O
1993,CCOC(=O)C(O)(c1ccc(Cl)cc1)c1ccc(Cl)cc1
12325,CCCCCC(=O)OCCOCn1cnc2c(=O)[nH]c(N)nc21
1206,CCCCCCCCCCCCCCCC(=O)OC
4978,CCCCNC(=O)c1cccnc1
13763,Cc1nc2ccccc2c(=O)n1CC(=O)N1CCOCC1
6792,NNC(=O)c1cccc(Br)c1
3605,CCCC1CC(C(=O)NC(C(C)O)C2OC(SC)C(O)C(O)C2O)N(CC)C1
6498,CC1(C)CC(NP(=S)(N2CC2)N2CC2)CC(C)(C)N1O
8619,O=C(Nc1n[nH]c(NC(=O)C(F)(F)F)n1)C(F)(F)F
14116,OCCCNc1[nH]cnc2ncnc1-2
12795,CC(=O)c1cccc(CNc2[nH]cnc3ncnc2-3)c1
8080,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1SC
8587,NC(=O)C1CN(CC(=O)Nc2c(Cl)cccc2Cl)CCN1CCCC(c1ccc(F)cc1)c1ccc(F)cc1
7983,CCCCCCCCN(C)N=Nc1ccc(C(N)=O)cc1
13179,CCCN(CCCC(NC(C)=O)C(=O)NCc1ccccc1)C(=O)N(CCCl)N=O
1628,c1ccc2ocnc2c1
536,NNc1nncc2ccccc12
8776,Clc1ccc(Oc2c(Cl)c(Cl)cc(Cl)c2Cl)c(Cl)c1Cl
7980,c1ccc2nn(C3CCCCC3)nc2c1
4217,FC(F)(F)c1nc2c(Cl)ccc(Cl)c2[nH]1
6464,Clc1ccc2[nH]c(Cc3ccc(Br)cc3)nc2c1
3511,O=S(=O)(CF)Nc1ccccc1
8403,CCCCCCCCCCCCCC[n+]1ccccc1C
9534,CCCCOCCNc1ccccc1C(N)=O
7121,CCCCNP(=O)(OC)SC
11707,COCC1COC(Cn2cncn2)(c2ccc(Cl)cc2Cl)O1
2712,CC(=Cc1ccccc1)[N+](=O)[O-]
5038,CCCSP(=O)(OCC)SCCC
6522,CC(C)c1ccc(NC(=O)N(C)C)cc1
4668,CNC(=O)C(Cc1ccc(O)cc1)NC(C)=O
4026,FC(F)(F)c1nc2c(Cl)cc(Cl)c(Cl)c2[nH]1
1857,COc1cccc(F)c1
13344,CCc1cccc(Nc2ccncc2S(=O)(=O)NC(=NC#N)NC(C)C)c1
2876,CCNc1nc(NC(C)(C)C)nc(SC)n1
3034,CCCCOC(=O)c1cc(O)c(O)c(O)c1
9407,CCN(CC)CCCN=c1cc2n(-c3ccc(Cl)cc3)c3ccccc3nc-2cc1Nc1ccc(Cl)cc1
1648,c1cncnc1
3421,Clc1cccc(C(Cl)(Cl)Cl)n1
3480,COC(=O)CCCCC(C)=O
13739,Cc1ccc(Cc2c[nH]cn2)c(C)c1
11065,CCOC1OC2OC3(C)CCC4C(COC5OC(C(=O)O)C(O)C(O)C5O)CCC(C1C)C24OO3
1795,Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1
3802,CCN1CCCC1=O
3372,O=C(O)COc1cccc(-c2ccccc2)c1
11572,CCCNc1nc(NC)nc(SC(F)F)n1
11738,CCCCCCC1(c2ccncc2)CCC(=O)NC1=O
7206,CCC(N)Cc1ccccc1
13650,CSCCC(N)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)O
5116,COC(=O)Nc1ccccc1[N+](=O)[O-]
6032,CCOC(=O)Cn1c(=O)sc2cccc(Cl)c21
11654,CC1CN1C1=C(F)C(=O)C(N2CC2C)=C(F)C1=O
8805,O=C1CCC(c2ccc(-n3ccnc3)cc2)=NN1
11261,N#Cc1cc(OCC(=O)O)ccc1Cl
13156,CCCCNC(=O)N1C(=O)N(C)CC1O
126,NC(CCC(=O)O)C(=O)O
5967,OCCOc1c(Br)cc(Br)cc1Br
3881,COC(=O)c1cccc(Cl)c1
11139,CN(NC(=S)Nc1ccccc1)C(=O)c1ccc([N+](=O)[O-])cc1
4457,OCCc1ccncc1
7157,Fc1ccc(C(c2ccc(F)cc2)N2CCN(CC=Cc3ccccc3)CC2)cc1
3535,O=C(O)c1ccc(N=C=S)cc1
10934,NC1=NCC(CN2CCN(c3ccc(Cl)cc3)CC2)O1
828,Nc1c(Cl)cc([N+](=O)[O-])cc1Cl
9842,CNC(=O)N(C)C(=O)Nc1cc(C2CCCCC2)ccc1F
7800,COc1cc(C)ccc1NC1=NCCN1
985,O=Nc1ccc(O)cc1
11486,O=c1[nH]cc(F)c(=O)n1Oc1ccccc1
11210,NC(=O)COCc1ccco1
7793,Cn1c([N+](=O)[O-])cnc1C=Cc1ccnc(N)n1
10392,CN(C)C(N(C)C)=S(I)c1cccc([N+](=O)[O-])c1
13921,NC(Cc1c[nH]c2ccccc12)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)O
2447,O=C(O)c1ccc(O)c([N+](=O)[O-])c1
8564,CNC1=NS(=O)N=C1NCCSCc1ccc(CN(C)C)o1
10553,CC(C(=O)O)c1ccc(-c2nc(C(=O)N(C)C)cs2)cc1
345,C1CO1
815,NC(=O)c1cnccn1
6174,O=C(Cc1ccccc1)Nc1ccc(Cl)c(Cl)c1
11410,CS(=O)c1ccsc1
12843,CC(C)C(N)C(=O)N1CCCC1C(=O)NCC(=O)NC(C(=O)O)C(C)C
13837,Clc1ccc(-c2c[nH]cc2N2CCOCC2)cc1
11530,N#CCCN(CCC#N)N=Nc1nc[nH]c1C(N)=O
12311,CN1C(=O)NC(=O)C(=O)C1=O
5787,CCOP(=S)(OCC)Oc1ccc(SC)c(Cl)c1
2120,O=P(N1CC1)(N1CC1)N1CC1
10037,O=C(OCC(=O)N1CCCC1C(=O)O)c1ccccc1
794,CC(C)(C)c1ccccc1
14074,O=C(O)c1cn(-c2ccc(C(F)(F)F)cc2)c2cc(N3CCNCC3)c(F)cc2c1=O
6907,Clc1cc(Cl)cc(-c2cccc(Cl)c2Cl)c1
2678,CC#CC#CC#CC=CC(=O)OC
94,CC(C)NCC(O)c1ccc2ccccc2c1
4230,CS(=O)(=O)Nc1ccc(Cl)cc1
3761,CCOc1nc(C(Cl)(Cl)Cl)ns1
2895,OCCCCCl
2375,NC(=O)c1ccccc1Cl
11433,CC(C)c1ccc(NC(=O)CN(CC(=O)O)CC(=O)O)cc1Br
13291,CCOC(=O)c1c(O)c2ccc(Cl)cc2[nH]c1=O
3232,OCc1ccc2ccccc2c1
7873,CCN(CC)CCNC(=O)c1cc(C#N)c(N)cc1OC
6367,Nc1ccn(C2OC(CCl)C(O)C2O)c(=O)n1
13022,CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)COC(=O)C1CCCCC1
7336,COCc1c(OC)cc(Cc2cnc(N)nc2N)cc1OC
6036,CCC(=O)OC1(C(=O)CCl)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C
11057,Clc1cc(Cl)c(Oc2ccccc2Cl)cc1Cl
11116,COc1ccccc1N1CCN(CCC=Cc2ccc(F)cc2)CC1
1868,Fc1ccc(Br)cc1
4618,O=[N+]([O-])c1ccc2[nH]ccc2c1
10060,CCc1c(O)c(=O)ccn1C
2649,Cc1cc(O)cc(C)c1O
2247,O=[N+]([O-])c1cccc(Br)c1
5380,O=C(O)CCCOc1cccc2ccccc12
2340,CC(=O)OCC1OC(OC(C)=O)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O
951,O=CNc1ccccc1
11273,O=c1[nH]nc(CSc2ccccc2)[nH]1
1121,CCCC#N
10801,Nc1nonc1NC(=O)c1ccccc1
2208,O=c1c2ccccc2nc2ccccn12
419,CCOP(=O)(C#N)N(C)C
923,COc1ccc(N)c(C)c1
9456,COCC(C)OC(=O)C(N)Cc1ccc(O)c(O)c1
8679,COc1ccc(C(=O)N2CCN(c3ccc4c(c3)CCC(=O)N4)CC2)cc1OC
10238,c1ccc2c(c1)OCCOCCOCCOCCOCCOCCOCCOc1ccccc1OCCOCCOCCOCCOCCOCCOCCO2
5415,CCCCCCCCCCCCCCCc1ccc(O)cc1O
5796,Nc1nc(C=Cc2ccc([N+](=O)[O-])o2)no1
5750,CCN(CC)CCCC(=O)Nc1c(C)cccc1C
7677,OC(c1ccc(Cl)cc1)(c1cncnc1)c1ccccc1Cl
5575,OCc1c(F)cccc1F
8145,CC(C)Cc1nnc(N)o1
1203,CCOCCOCCOCC
10830,O=C(Nc1ccc2nn(C3CCCCC3)nc2c1)c1ccc(Cl)c(Cl)c1
5773,N#Cc1ccc(NC(=O)N=C(N)N)cc1Cl
8399,Cc1cccc(C)c1NC(=O)c1cccc(CN2CCOCC2)c1
1973,FCC1CO1
11315,CC(=O)Nc1c(C)c(C)c(O)c(C)c1C
4023,Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl
10354,O=C(O)CCSC1=NS(=O)(=O)c2ccc(Cl)cc2N1
3692,COc1ncnc(NS(=O)(=O)c2ccc(N)cc2)c1OC
2000,OC(CCN1CCCCC1)(c1ccccc1)C1CC2C=CC1C2
4038,O=[N+]([O-])c1ccc(-n2cccn2)cc1
14005,O=C1c2ccccc2-c2nnc(-c3ccccc3[N+](=O)[O-])cc21
11259,CN(N=Nc1nc[nH]c1C(N)=O)C(C)(C)C
1249,COc1ccc(C2C(=O)c3ccccc3C2=O)cc1
2196,Cc1cccc(C)c1O
2716,CCCCCCC1CCC(=O)O1
9194,N#CC(C#N)=Cc1ccc(Cl)o1
2194,Cc1cc(C)c2ccccc2c1
4676,C=CCOc1ccccc1OCC(O)CNC(C)C
5149,Cc1ccc2[nH]c(=O)nc(-c3ccccc3)c2c1
5992,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(=O)CO)CC3O
6574,CNC(=S)NCCCCc1cnc[nH]1
7814,COC(=O)C1=C(C)NC(C)=C(C(=O)OCC(C)C)C1c1ccccc1[N+](=O)[O-]
11967,CN(C)N=Nc1ccc(CC(=O)O)cc1
6952,CCOC(=O)CCC(NC(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)OCC
11802,CCCCOC(=O)NCC(C)c1ncc([N+](=O)[O-])[nH]1
9520,CCOCCOCCOP(=O)(N1CC1)N1CC1
10066,CC(C)(C)n1cc(C(=O)O)c(=O)c2cc(F)c(N3CC4CC3CN4)nc21
10547,C=Cc1csc(-c2ccc(C(C)C(=O)O)cc2)n1
10653,CCOc1cncc(Cl)n1
2140,O=Cc1ccccc1[N+](=O)[O-]
1066,CC1COC(=O)O1
600,CC1CCC(C(C)C)C(O)C1
4232,Nc1nc(Cl)nc2c1ncn2C1CC(O)C(CO)O1
10825,Cn1c(S)nnc(-c2ccc(OC(F)(F)F)c(Cl)c2)c1=O
7587,CC(=O)OC1COC(NC(=O)N(CCCl)N=O)C(OC(C)=O)C1OC(C)=O
77,CC12CCC3C(CCC4CC(O)CCC43C)C1CCC2=O
7556,O=C(CN1CCCCC1)Nc1ccccc1F
2902,COc1ncccn1
4827,CC(=O)c1ccc2cccccc1-2
9516,Cc1cc(OCCNCC2CC(=O)c3ccccc3C2=O)c(C(C)C)cc1O
13170,CCCCON=C(C)c1cccc(Oc2nc(OC)cc(OC)n2)c1C(=O)OC
6421,Clc1ccc(-c2ccc(Cl)c(Cl)c2Cl)cc1Cl
9454,CC(=O)Oc1ccc(N(C)C(=O)C(Cl)Cl)cc1
9074,COC(=O)NC1=NCC(c2ccc(C=O)cc2)N1C
12055,O=C(O)C(Cc1ccc(F)cc1)n1cccc1
8017,Cc1cccc(C)c1N(Cn1cccn1)C(=O)CCl
5476,c1ccc(-c2ncnc3ccccc23)cc1
5959,COc1cc(-n2nc(C)cc2OC)nc(OC)n1
13824,O=C1C=C(N2CCCCC2)CN1c1ccc(Cl)cc1
11170,CC(=O)OC1CCCC(NC(=O)N(CCF)N=O)C1
3395,O=C(O)COc1cccc(I)c1
5422,C=C(C)C(=O)OCC(O)COc1ccccc1
2564,Brc1cccnc1
13998,O=C(Nc1ncnc2nc[nH]c12)c1ccccc1
8172,CCC(C)C(=O)NN
2639,CCCCCC[N+](=O)[O-]
5263,CCC(=O)n1c(=O)n(C2CCN(CCC(C#N)(c3ccccc3)c3ccccc3)CC2)c2ccccc21
3534,O=[N+]([O-])c1ccc(N=C=S)cc1
8577,O=[N+]([O-])c1cc(C(F)F)c(Nc2ncc(C(F)(F)F)cc2Cl)c([N+](=O)[O-])c1
1911,O=C1C=CC(=O)c2c(O)cccc21
12634,CCNC(=O)COC(=O)Cc1ccc2cc(OC)ccc2c1
13111,CCCCC(O)C(CCCCOc1cccc2ccccc12)n1cncn1
235,CN(C)N=O
12232,CN(C)N=Nc1ccc(C(F)(F)F)cc1
1605,c1ccc2c(c1)Cc1c-2ccc2ccccc12
7994,c1[nH]nc2c1CCC1c3n[nH]cc3CCC21
9320,O=C(Cc1nc(I)c([N+](=O)[O-])[nH]1)NCc1cccnc1
11882,COc1ccc(OCCO)cc1
3494,Clc1c(Cl)c(Cl)c(-c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1Cl
13942,NC1=NCC(COc2ccccc2[N+](=O)[O-])O1
11163,COc1ccc(-c2ncc[nH]2)c(OC)c1
1997,CCC(C)N
2828,O=[N+]([O-])c1ccc(Nc2ccccc2)cc1
13146,CCCCCNc1ncnc2c1ncn2C1OC(CO)C(O)C1O
10580,CCC(C)C(NC(=O)C(NC(C)=O)C(C)O)C(N)=O
1343,CC(=O)Nc1cccc([N+](=O)[O-])c1
8522,CCC(C)On1c(=O)[nH]c(C)c(Br)c1=O
1620,c1ccc2[nH]ncc2c1
11918,CS(=O)(=O)ON1C(=O)c2ccc(N)cc2C1=O
5294,CC(=O)C(=Cc1cccc(Cl)c1)C(C)=O
2063,CC1=NCCN1
14085,OC(CNC1CCCC1)CON=C(C1CC1)C1CC1
2223,Nc1ccc2ccccc2n1
9876,CC(C)c1ccc(OCC(OC(=O)n2ccnc2)C(C)(C)C)cc1
6046,CCC(Oc1ccc(Cl)cc1C)C(=O)O
260,Cc1c[nH]c(=O)[nH]c1=O
13261,C=CCC(C)(C(=O)OCC)S(=O)(=O)c1ccc([N+](=O)[O-])cc1
10242,CC(C)C(=O)NCCNCC(O)COCc1ccccc1
9103,CC(=O)c1ccnc2cc(Cl)ccc12
3749,O=C1CN=C(c2ccccc2F)c2cc([N+](=O)[O-])ccc2N1
2029,CC1=C(C)C(=O)C(C)=C(C)C1=O
6997,O=c1ssc2c1CCCC2
4239,CC(=O)C(=Cc1ccccc1)C(C)=O
1920,Cc1nccc2c1[nH]c1ccccc12
1831,Oc1ccccc1C(F)(F)F
9776,O=C(NCCNCC(O)COc1ccc(CCOCCOCC2CC2)cc1)N1CCC(O)CC1
12620,C#CCON=CNc1cc(Cl)c(OCC#C)c(OCC#C)c1
12954,CC(C)Nc1nc(=O)nc(N)[nH]1
6241,CC(C)(C)c1ccc(OC2OC(CO)C(O)C(O)C2O)cc1
13217,CCCc1c(C)nc2cccc(C)n2c1=O
12859,CC(N)C(=O)NC(Cc1ccccc1)C(=O)NCC(=O)NC(C(=O)NC(Cc1ccccc1)C(=O)O)C(C)C
6291,CN1C(=O)CN=C(c2c(Cl)cccc2Cl)c2cc(Cl)ccc21
4213,O=C(Nc1ccccc1)c1cc(Cl)cc(Cl)c1O
12832,CC(C)(O)C1CCC2(C)CCCC(O)C2C1
224,Nc1ccc(C(=O)NCC(=O)O)cc1
8925,CCCNC1CC2CC1c1ccccc12
10013,CCOC(=O)C(CC)n1nnc2ccccc21
9343,NS(=O)(=O)c1nc2c(Cl)cc(Cl)cc2s1
6477,Nc1cncc(Cl)n1
13328,CCOc1cc2ncnc(Nc3cccc(Cl)c3)c2cc1OCC
10966,C=C1c2ccccc2C2(NC)CCCCC12
847,CCOC(=O)c1ccc([N+](=O)[O-])cc1
4295,CCCCCCC(CCCC)c1ccccc1
5568,CCCCCOc1cccc(O)c1
2555,Cc1ccc(C)o1
11132,CC=NN(C(=O)c1ccc(OC)cc1)c1ccccc1
117,CCC(=C(CC)c1ccc(O)cc1)c1ccc(O)cc1
8847,Nc1nc(=O)c2ncn(C3CCC(CO)O3)c2[nH]1
5974,CN1CCN2c3ccccc3Cc3ccccc3C2C1
8205,O=[N+]([O-])c1nccn1CCCOc1ccccc1
12375,CCCCCCn1ccc(=O)c(O)c1CC
8669,CC(C)C(=O)NS(=O)(=O)c1ccc(C(F)(F)F)cc1N
7499,COc1ccc(O)c2nccc(C)c12
5,CCC1(CC)C(=O)NC(=O)N(C)C1=O
5349,Cc1cccc2[nH]ccc12
9121,COCC(O)CN(C(C)=O)c1c(I)c(C(=O)NCC(O)CO)c(I)c(C(=O)NCC(O)CO)c1I
10799,CN1CC=C(c2ccncc2)CC1
4330,CC1(O)CC23CC(O)C4(O)C(CC(O)C4(C)C)C(C)(O)C2CCC1C3O
1064,CC(C)OC(C)C
2594,CC(C)(C)C#N
8444,Cc1ccc(C)n1Nc1ccc(N(CC(C)O)CC(C)O)nn1
9362,CCCC(CCC)=NNC(N)=Nc1ccccc1
11074,CCCc1c(C)ssc1=O
3740,CCCCCCCCCC[n+]1ccccc1
10601,CC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(C)C(=O)NC(C)C(N)=O
3521,COP(=S)(OC)Oc1cc(Cl)c(Br)cc1Cl
6995,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1C
11626,CC(=O)Nc1ccc2[nH]c(C)cc2c1
10767,CC(C)OC(=O)CSc1ccc([N+](=O)[O-])cc1Cl
6776,CCNC(=O)CNC(=O)C=[N+]=[N-]
5630,CCCNCc1cccnc1
1606,c1ccc2c(c1)ccc1c3ccc4ccccc4c3[nH]c21
1736,Cc1ccc(F)cc1
10528,CCCCC(C)(C)c1ccc(C2CCCC(O)C2)c(O)c1
10913,CCc1ccc(OCc2ccccc2CCCN2CCC(O)CC2)cc1
13227,CCN(CC)C1CCc2c(OC)cccc2C1C
9514,Cc1cccc(Cl)c1C(N)=O
11653,O=C1C(F)=C(N2CC2)C(=O)C(N2CC2)=C1N1CC1
3817,CC(=O)Nc1nccs1
13627,COc1ccc(CCNCC(O)COc2ccc(-c3nccs3)cc2)cc1OC
10566,O=C(Nc1ncnc2c1ncn2C1OC(CO)CC1F)c1ccccc1
10178,NC1=NCC(CN2CCN(c3ccccn3)CC2)O1
11719,Cc1cccc2ncc(-c3ccccc3)c(=O)n12
1764,Nc1ccc(F)c(Cl)c1
5408,Cc1ccc(NS(=O)(=O)c2ccc(N)cc2)cc1
2743,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC
