,smiles
9827,COc1ccc(C(=CC(=O)N2CCOCC2)c2ccc(Cl)cc2)cc1OC
454,CC(C)C(C)C
9023,COc1ccccc1NCC(N)=O
8199,N#Cc1cc(-c2ccncc2)cnc1Cl
1368,CCOC(=O)CCC(=O)OCC
3717,CCOP(=S)(OCC)SCCS(=O)(=O)CC
13921,NC(Cc1c[nH]c2ccccc12)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)O
1389,O=C(O)CCCCC(=O)O
9052,COc1cccc(N(C)C(=S)Oc2cccc(C(C)(C)C)c2)n1
1001,CCOC(=O)OCC
7771,Cc1ccc2c(=O)[nH]c(=O)[nH]c2c1
3558,Clc1nc(Cl)c(Cl)c(Cl)c1Cl
4119,CCC(C)c1ccccc1OC(=O)NC
9840,CNC(=O)N(C)C(=O)Nc1cc(OC)ccc1F
1670,CC(C=CC1=C(C)CCCC1(C)C)=CC=CC(C)=CC(=O)O
3177,Cc1noc(-c2ccccn2)n1
9549,OC(CNCCc1ccncc1)COc1ccc(-c2ncc(-c3cccs3)[nH]2)cc1
13283,CCOC(=O)Nc1ccc2cc3ccc4c(c3nc2c1)COC(=O)N4
488,Nc1cccc2c1C(=O)c1ccccc1C2=O
3234,O=[N+]([O-])c1ccc2c(c1)c([N+](=O)[O-])cc[n+]2[O-]
3833,CNC(=O)Oc1cc(C)c(Cl)cc1Cl
10836,Cn1nc2ccc(NC(=O)c3ccc([N+](=O)[O-])cc3)cc2n1
12224,CCC1CC2C3CCC4=CC(=O)CCC4C3CCC2(C)C1C(=O)CF
5215,S=c1cc(Cc2ccccc2)ss1
7858,Cc1cc([N+](=O)[O-])ccc1NN=C(C#N)C#N
11437,O=C1CCC(=O)N1c1ccccc1C(F)(F)F
5712,Nc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1
13625,COc1ccc(CCNCC(O)COc2ccc(-c3nc(C(N)=O)c[nH]3)cc2)cc1OC
8143,Clc1cc(Cl)c2oc3c(Cl)cc(Cl)c(Cl)c3c2c1
703,CCCCOC(=O)c1ccc(N)cc1
5112,COC(=O)Nc1cccc(OC(=O)Nc2cccc(C)c2)c1
12567,CC(=O)NC(CCCCNC(=O)NCCCl)C(=O)NCc1ccccc1
3295,O=C(O)c1nc(Cl)ccc1Cl
8135,CC(=O)Nc1cc(C)c(O)c(C)c1C
10612,CN=C(O)C(=NOC)c1ccccc1Oc1ccccc1
9529,O=C(O)CCCCOc1cccc2ccccc12
13612,COc1cc2c(cc1OC)C(C=Cc1ccccc1)=NCC2
12741,c1cc2cc3ccc4c(c3nc2c2c1NCOC2)COCN4
4916,CCCOC(=O)c1cccnc1
4446,O=C1CC(=O)N(c2ccccc2)O1
12863,CC(C)C1(C)N=C(c2ncc3ccccc3c2C(=O)O)NC1=O
987,COc1ccc(C)cc1
13052,CCC(C)C(NC(=O)C(C)NC(=O)C(CC(C)C)NC(=O)C(N)CO)C(=O)NC(C(=O)O)C(C)C
12804,CC(C)(C)[N+]([O-])=Cc1ccc(O)cc1
7715,CCC1OC(=O)CC(O)C(C)C(OC2OC(C)C(O)C(N(C)C)C2O)C(CC=O)CC(C)C(=O)C=CC(C)=CC1CO
6265,Cc1ccc(C)c(C)n1
11690,CC(=O)c1ccc(C(=O)OCCN(C)C)cc1
6097,CN(C)Cc1cccs1
10678,COc1cc(OC)nc(N=C(O)NS(=O)(=O)Nc2ccccc2C(=O)C2CC2)n1
5245,CSc1nc(N)nc(C(Cl)(Cl)Cl)n1
1199,CCCCCCOCCO
9720,CCCNC(=O)COC(=O)c1ccccc1
12814,CC(C)(C)NCC(COc1nsnc1N1CCOCC1)OC(=O)C1CC1
7529,ClC1=C(Cl)C(Cl)C(Cl)C(Cl)C1Cl
6821,O=[N+]([O-])c1ccc2oncc2c1
10002,N#CN=[N+]([O-])c1ccc(F)cc1
9216,c1ccc(C2=NOC3COC(c4ccccc4)OCC23)cc1
8330,Cc1cc2occc2c2oc(=O)ccc12
9566,CNc1nccn2cc(-c3ccc(S(C)=O)cc3OC)nc12
10236,COCCOCCOc1ccc(OCCOCCOC)cc1
7185,CCCCCCCCCCCCCc1ccc(O)cc1
4476,COC(=O)c1cccs1
892,NNc1ccccc1
10997,ClCC1(C(Cl)Cl)C2CC(Cl)(Cl)C1(C(Cl)Cl)C(Cl)C2(Cl)Cl
1972,CCCCC(=O)CCCC
5765,Cc1nc(Br)c([N+](=O)[O-])n1C
6535,COC(=O)c1ncccn1
6302,Nc1nc(N)nc(-c2ccccc2Br)n1
7605,Clc1cc(Cl)c(-c2ccc(Cl)c(Cl)c2Cl)c(Cl)c1
9120,CCCCC(=O)c1ccc[nH]1
3253,C=CCOP(=O)(OCC=C)OCC=C
6579,NS(=O)(=O)c1cccc2cccnc12
6647,CCC(C)N(C(=O)SCc1ccccc1)C(C)CC
7361,CCCCCOc1ccc(NC(=O)OCCN2CCCCC2)cc1
12960,Cc1ccc(S(=O)(=O)C2(C(=O)OC(C)C)CCCCC2)cc1
9410,O=c1ccc(C=Cc2ccc(-n3cnc4c3CCCC4)cc2)n[nH]1
7483,CCOC(=O)CCN1C(=O)C=CC1=O
13014,CC1NCCc2c1[nH]c1ccccc21
12255,CC(C)(C)NC(=O)C1CN(S(=O)(=O)c2cccc3cccnc23)CCN1CC(O)CC(Cc1ccccc1)C(=O)NC1c2ccccc2CC1O
1240,O=P(Oc1ccccc1)(Oc1ccccc1)Oc1ccccc1
2293,CCCCNC(N)=O
2744,CC(C)OP(=S)(OC(C)C)SCCNS(=O)(=O)c1ccccc1
8477,CC(=O)N(C)c1c(I)c(C(=O)NCC(O)CO)c(I)c(C(=O)NCC(O)CO)c1I
4591,NCCCCc1cccnc1
9237,CCOC(=O)CON=Cc1ccc(OCCOC(=O)c2cc(OC)c(OC)c(OC)c2)c(OC)c1
1230,C#CC(C)(C)O
9210,CCC(C(=O)OCc1ccccc1)C(COC(=O)c1cccc(Cl)c1)Cc1cncn1C
6989,Cc1no[n+]([O-])c1Sc1ccccc1
5185,CNC(=O)C=Cc1ccc([N+](=O)[O-])o1
10736,CCc1nc(-c2ccc(C(C)C(=O)O)cc2)sc1C
4299,O=C(Nc1ncnc2c1ncn2C1CC(O)C(CO)O1)c1ccccc1
1059,CNCC(=O)O
6270,Cc1ccc(OC(=O)CNC(=O)c2ccccc2)cc1
11048,COC(=O)C1(S(=O)(=O)c2ccccc2)CCCCC1
281,CC1(C)OC2CC3C4CC(F)C5=CC(=O)C=CC5(C)C4(F)C(O)CC3(C)C2(C(=O)CO)O1
9245,CCCCCOCc1ccccc1NC(=O)OCCN1CCCCC1
9518,CNc1ncnc2c1ncn2Cc1ccccc1F
969,NCC(O)c1ccc(O)cc1
10585,CC(=O)NC(CC(N)=O)C(=O)NC(C(N)=O)C(C)C
3958,ClC1(Cl)CC1(c1ccccc1)c1ccccc1
1942,O=C(NO)c1ccccc1
11947,Cc1nnc[nH]1
1275,Cc1ccc(O)c([N+](=O)[O-])c1
619,O=C1c2ccccc2Cc2ccccc21
12011,C=Cc1ncc([N+](=O)[O-])n1C
1745,CC(=O)OCC(=O)C12OC(C)(C)OC1CC1C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC12C
1391,CCCCCCCCCCCCCC(=O)OC
2207,Nc1ccnc2ccccc12
9782,CC(O)COc1ncc(-c2ccncc2)cc1C#N
9858,CC(=O)NNC(=O)Nc1cccc([N+](=O)[O-])c1
3573,CCNP(=O)(OC)Oc1cc(Cl)c(Cl)cc1Cl
10556,COc1cc(C(C)C(=O)O)ccc1-c1nccs1
10416,CCN1CC(C(O)C(CC2CCCCC2)NC(=O)C(Cc2cnc[nH]2)NC(=O)C(Cc2ccc(OC)cc2)NC(=O)N2CC(OCOC)C(OCOC)C2)OC1=O
6124,FC(F)OC(Cl)C(F)(F)F
14081,O=C(O)c1cn(-c2ccccc2C(F)(F)F)c2cc(N3CCNCC3)c(F)cc2c1=O
6060,CNC(=O)N(C)c1nnc(C(F)(F)F)s1
3182,COc1cccc(OC)c1C(=O)O
3196,O=C(O)CCCC(=O)c1ccccc1
9509,O=C(O)CCCC1=NS(=O)(=O)c2cc(Br)ccc2N1
6107,Cc1ccc(C(=O)c2ccc(CC(=O)O)n2C)cc1
7038,O=[N+]([O-])c1ccc(C=Cc2nnc[nH]2)o1
575,Nc1ccc(S(=O)(=O)O)c(N)c1
10564,Cc1nc(N)c2ncn(C3OC(CO)CC3F)c2n1
6665,CC(=O)NC1=CC(=O)N(c2ccc(Cl)cc2)C1=O
7124,CCCCCCNP(=O)(OC)SC
12443,COc1cccc(N=c2snc3sc(S(N)(=O)=O)nn23)c1
6284,O=C(NO)Nc1ccc(Cl)cc1
9482,COc1ccc(C=NN(C)P(=O)(N2CC2)N2CC2)cc1
12695,ClC=C1C2CC(C(Cl)C2Cl)C1(CCl)C(Cl)Cl
11095,CCCOC(=O)c1ccsc1
5905,O=S(=O)(Nc1ccc(Cl)cc1)C(F)(F)F
5732,CCCCCCc1nnc(SC)n(N)c1=O
10196,CN(C)C(N(C)C)=S(I)c1ccccc1C(=O)O
10843,OC(Cn1ccnc1)(c1ccccc1)c1ccc(Br)cc1
269,CC1CC(C)C(=O)C(C(O)CC2CC(=O)NC(=O)C2)C1
629,COc1ccccc1OC
3085,NCC(CC(=O)O)c1ccc(Cl)cc1
3470,Oc1ccc2c(c1)OCC1c3cc4c(cc3OC21)OCO4
6438,Nc1ccn(C2OC3COC2C3O)c(=O)n1
13164,CCCCNc1ncnc2nc[nH]c12
7071,Nc1ccn(C2CC(F)C(CO)O2)c(=O)n1
13742,Cc1ccc(OC(=O)CNC(=O)c2ccccc2)c(C)c1
5551,N#Cc1c(N)sc2ccccc12
10249,O=C(Cc1ccccc1)NCCNCC(O)COCCOc1ccccc1
4362,Cc1cccc(C)c1N=C1NCCN1
12879,CC(C)CC(N)C(=O)NC(CC(C)C)C(=O)NC(Cc1ccc(O)cc1)C(=O)O
2117,N#CC(Cl)(Cl)Cl
8229,C[N+](C)(C)Cc1cccc([N+](=O)[O-])c1
10243,CC(C)(C)NCC(O)COCCc1ccccc1
13405,CNC(=S)NN=C(c1cccc([N+](=O)[O-])c1)c1ccccn1
3220,COc1ccc(O)c([N+](=O)[O-])c1
3819,CCCCCCC(CCCCC)c1ccccc1
8331,NNC(=O)Nc1ccccc1C(=O)O
12127,Cc1[nH]c2cccc3c2c1CC1NCC(C(=O)NC2(C(C)C)OC4(O)C5CCCN5C(=O)C(C(C)C)N4C2=O)C=C31
2282,Cc1cncc(C)c1
4605,NCCCNC(=O)c1ccccc1
13,CC12CCC3c4ccc(O)cc4CCC3C1CCC2O
13037,CCC(C)C(N)C(=O)N1CCCC1C(=O)O
1526,CC(=O)NS(=O)(=O)c1ccc(N)cc1
2369,Clc1cc(Cl)c(Cl)c(Cl)c1Cl
4654,O=C(c1ccncc1)c1ccc(Cl)cc1
11257,CNP(=O)(OC)Oc1ccc(SC)cc1
10544,CC(C(=O)O)c1ccc(-c2nccs2)c(C(F)(F)F)c1
374,CCC(C)(C)O
12033,CCCCOC(=O)NCCn1c([N+](=O)[O-])cnc1C
6485,O=c1nc(-c2ccccc2)c2cc(Br)ccc2[nH]1
525,O=C1NC(=O)c2ccccc21
9141,Cc1cc(=O)oc2c1cc(C)c1occ(C)c12
13807,Cc1oc2nc3oc(=O)cc(C)c3cc2c1C
6904,COC(=O)C12OCC34C(CC5C(C)=C(O)C(=O)CC5(C)C3C(O)C1O)OC(=O)C(OC(=O)C=C(C)C(C)C)C24
10350,O=C(O)CCSC1=NS(=O)(=O)c2cc(Br)ccc2N1
3596,CCCCCCCCC#N
11118,COc1ccccc1N1CCN(CCCOc2ccc(F)cc2)CC1
7914,CCCCCCCCOc1ccc(NC(=O)OCCN2CCOCC2)cc1
2962,COP(=S)(OC)SCSc1ccc(Cl)cc1
11828,CCCCSCS(=O)CC(C)NC(=O)C=Cc1c(C)[nH]c(=O)[nH]c1=O
529,CCCCOc1cc(C(=O)NCCN(CC)CC)c2ccccc2n1
3719,O=C1c2ccccc2C(=O)c2c1ccc1ccccc21
4738,O=[N+]([O-])c1ccc(C=Cc2ncc[nH]2)o1
9471,CCCCCCNC(=O)C=Cc1ccc(O)c(O)c1
1395,O=C=O
10000,Cc1ssc(=S)c1Cc1ccccc1
11184,CCC(=O)OCCOc1ccc(CN=O)cc1OC
9643,CCCCn1ccc(=O)c(O)c1
10586,CCC(C)C(NC(=O)C(CC(N)=O)NC(C)=O)C(N)=O
13931,NC(Cc1ccccc1)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)O
5639,COc1ccccc1NS(=O)(=O)c1ccc(N)cc1
9475,O=P(NN=Cc1ccc(Cl)cc1)(N1CC1)N1CC1
6572,Oc1ccc(C2(O)CCN(CCCSc3ccc(F)cc3)CC2)cc1
4709,COC(=O)C(=Cc1ccccc1)C(=O)OC
1715,CCCCCCCCCC(=O)O
13785,Cc1cc2ccc3occc3c2oc1=O
956,NC(=O)Cc1ccccc1
6684,O=S1(=O)NC(C2CCCCC2)=Nc2ccccc21
3457,CN1C(=O)CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc21
9589,Cc1ccc(S(I)=C(N(C)C)N(C)C)cc1Cl
13266,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1C
8605,CCC12CC3CC(N)(C1)CC(CC)(C3)C2
2074,CCc1cccnc1
13760,Cc1coc2nc3oc(=O)cc(C)c3cc12
10180,NC1=NCC(CN2CCN(c3cccc(C(F)(F)F)c3)CC2)O1
158,CC12CCC(=O)C=C1CCC1C2CCC2(C)C1CCC2(C)O
7014,CC1(C)N=C(N)N=C(N)N1c1ccc(OCC(=O)N2CCOCC2)cc1
9104,Nc1ccnc2c([N+](=O)[O-])cccc12
352,CC(C)N
6086,CN(C)C1=NC(=O)C(=Cc2ccc([N+](=O)[O-])o2)S1
6244,Cc1cnc(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)NC3CCCCC3)cc2)cn1
8956,CCSCCn1cnc2[nH]c(=O)n(C)c(=N)c21
11176,Cc1oc2cc(OCC#N)ccc2c(=O)c1C
14089,OC(CNCCc1ccccc1)CON=C(C1CC1)C1CC1
2924,CC(C)(C)C(=O)c1ccccc1
8513,Cc1[nH]c(=O)n(O)c(=O)c1Br
4650,NC(=O)Nc1ccc(C(=O)O)cc1
661,Nc1ccc2cc3ccc(N)cc3nc2c1
7066,CC(C(=O)O)c1ccc2oc(-c3ccc(Cl)cc3)nc2c1
10192,CN(C)C(N(C)C)=S(I)c1cc(Cl)c(Cl)c(Cl)c1
3670,O=Cc1ccc(Cl)cc1O
7989,C=CCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)cc(OC)c1OC
306,NC(Cc1cnc[nH]1)C(=O)O
10539,CC(C(=O)O)c1ccc(-c2nc(-c3ccccc3)cs2)cc1
4797,Nc1ccc(S(=O)(=O)c2ccccc2)cc1
2360,O=[N+]([O-])c1ccc2c(c1)Cc1ccccc1-2
11907,CC(=O)NC(CCC(=O)O)C(=O)NC(Cc1ccccc1)C(=O)NC(CC(C)C)C(N)=O
1930,Cc1ccnc2ccccc12
13194,CCCOC(=O)C=COc1ccccc1
3431,CCCCC1C(=O)NC(=O)NC1=O
8951,COCCn1cnc2c(=N)n(C)c(=O)[nH]c21
3643,Cc1ccc(C(N)=S)cc1
12021,O=C(O)C(Cc1ccc(O)cc1)n1cccc1
1267,Nc1ccccc1C(=O)O
1561,Nc1ccc2c(c1)Cc1ccccc1-2
13251,CCNC1CCc2c(OC)cccc2C1C
11800,CNc1ncnc2c1ncn2C1CC(O)C(CO)O1
10337,CC1C(c2ccccc2)OC(O)(c2ccccc2)CN1C
7189,O=C1CN=C(c2ccccc2F)c2cc(Cl)ccc2N1CC(O)CO
4114,Cc1cc(C(=O)NN)ccn1
7877,COc1ccc(Br)cc1-c1nc(N)nc(N)n1
4911,O=[N+]([O-])c1cccc2c1ccc[n+]2[O-]
7304,CC1CN(N=O)CC(C)N1N=O
514,CC(C)COC(=O)c1ccccc1C(=O)OCC(C)C
895,COc1ccccc1
8611,CN1CC=C(c2cccs2)CC1
21,S=c1[nH]cnc2[nH]cnc12
11590,CCCNc1nc(NCC)nc(SC(F)F)n1
14042,O=CC(=C(Cl)C(=O)O)C(Cl)Cl
900,O=NN1CCCCC1
207,CC(N)=O
458,C=C(C)C(=O)O
10257,CC1(C)OC(c2ccco2)CN1C(=O)C(Cl)Cl
2434,CSc1nc2ccccc2s1
8452,CN(C(=O)CCC(N)=O)c1ccc(S(=O)(=O)N(C)C)cc1
9309,CCCN(CCC)C1CCc2c(OC)cccc2C1C
3393,O=C(O)COc1ccc(Br)cc1
9916,CC(C)(C)N(NC(=O)c1ccccc1)C(=O)c1ccccc1I
3916,Cn1cncc1[N+](=O)[O-]
5390,O=C1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5
8917,CCc1cccc(C)c1N(COC(C)C)C(=O)CCl
552,O=C1OCc2ccccc21
9641,CCCn1ccc(=O)c(O)c1
10474,Clc1ccc(Oc2c(Cl)cccc2Cl)cc1Cl
3148,COc1cc(NS(=O)(=O)c2ccc(N)cc2)ncn1
6926,CS(=O)(=O)c1ccc(OCC(=O)O)cc1
2059,O=c1cccccc1O
1928,O=C(O)c1cc(O)ccc1O
634,COc1ccccc1[N+](=O)[O-]
6090,c1ccc(-c2ncc3ccccc3n2)cc1
8518,Cc1[nH]c(=O)n(OC(C)C)c(=O)c1Br
13105,CCCCC(=O)OCOCC(=O)C1(O)Cc2c(O)c3c(c(O)c2C(OC2CC(N(C)C)C(O)C(C)O2)C1)C(=O)c1c(OC)cccc1C3=O
13681,Cc1ccc(C(=O)OCCCn2ccc(=O)c(O)c2C)cc1
8629,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(=O)CO)CC3OC1CC(N2CCOCC2)C(O)C(C)O1
12134,CC(=O)OCC(O)Cn1ccnc1[N+](=O)[O-]
105,CC(C)OP(=O)(F)OC(C)C
3045,CN(C)CC(=O)O
10372,CCc1c(O)c(=O)ccn1CCOC
1712,O=C(O)C=Cc1ccc(O)c(O)c1
89,O=c1cnn(C2OC(CO)C(O)C2O)c(=O)[nH]1
7023,CCN(CC)C(=O)NS(=O)(=O)c1ccccc1
10445,CCOC1OC2OC3(C)CCC4C(CO)CCC(C1C)C24OO3
3178,CC1CN(N=O)CC(C)O1
918,O=C(Oc1ccccc1)Oc1ccccc1
7843,COc1cccc([N+](=O)[O-])c1C(N)=O
6741,O=C(CN1CCCCC1)Nc1ccc([N+](=O)[O-])cc1
1952,Cc1ccc(N)c(N)c1
11052,CCCCC(OC(Cc1ccccc1)C(=O)N1CCC(OCOC)CC1)C(=O)NC(CC1CCCCC1)C(O)CC(C(=O)NCCNc1n[nH]c(N)n1)C(C)C
6376,Cc1cccc(C)c1OCC(C)N
1,CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C
8042,CC(=O)OCC1OC(n2ccnc2[N+](=O)[O-])C(OC(C)=O)C(OC(C)=O)C1OC(C)=O
6055,CCOP(=S)(NC(C)C)Oc1ccccc1C(=O)OC(C)C
9137,CCCNC(=O)C=Cc1ccc([N+](=O)[O-])o1
13020,CC1CCC2CC(=O)N(CCc3ccccc3)C3OC4(C)CCC1C23OO4
2724,NC(=O)C=Cc1ccc([N+](=O)[O-])o1
8793,CN(Cc1ccc(C#N)cc1)N=O
13859,O=c1cc(-c2ccccc2Cl)oc2ccccc12
3121,Cc1cc2ccccc2s1
11140,CCOc1ccccc1NCc1cnc2nc(N)nc(N)c2c1C
13381,CC(=O)OCOC(=O)N(C)N=Nc1ccc(Br)cc1
10652,CON=C(C)c1cccc(Oc2nc(OC)cc(OC)n2)c1C(=O)OC
9779,CCC(CO)Nc1ncc(-c2ccncc2)cc1C#N
3767,CN(C)c1ccc(C=C[N+](=O)[O-])cc1
213,CC(CN1c2ccccc2Sc2ccccc21)N(C)C
778,NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1
3500,CCCCOC(=O)c1ccccc1O
12462,Clc1cc(Cl)cc(Oc2ccc(Cl)c(Cl)c2)c1
2046,O=C(O)C(CO)c1ccccc1
8930,Cc1nc2sccn2c(=O)c1CCN1CCC(=C(c2ccc(F)cc2)c2ccc(F)cc2)CC1
5427,CCCCCCCC=CCCCCCCC(=O)O
6162,CC(C)N1C(=O)SC(=Cc2ccc([N+](=O)[O-])o2)C1=O
9770,Nc1ncnc2c1nc(Br)n2C1OC2COP(=O)(OCc3ccccc3)OC2C1O
8367,O=C(Cn1ccnc1[N+](=O)[O-])NCC(O)CO
11771,CCCCC1CC(C(=O)NC(C(C)Cl)C2OC(SC)C(O)C(O)C2O)N(CC)C1
12309,C#CCOc1c(Cl)cc(NC=NOCOCC)cc1Cl
10216,CC(=O)Nc1ncc2ncn(COCCOC(C)=O)c2n1
8475,CCC(C)c1ccccc1OCC(=O)O
4172,O=[N+]([O-])c1ccc(O)c2ncccc12
10972,CCc1c(O)c(=O)ccn1C(C)C
3793,O=C1CN=C(c2ccccc2F)c2ccccc2N1
8596,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(N2CCOCC2)C(O)C(C)O1
583,O=[N+]([O-])c1ccccc1O
14001,O=C1c2cc([N+](=O)[O-])ccc2OCN1CCO[N+](=O)[O-]
14101,OCC1OC(Oc2ccc(F)cc2)C(O)C(O)C1O
116,Cc1ccc2cc3c(ccc4ccccc43)c3c2c1CC3
6653,CC(=O)C(C#N)=NNc1ccc2c(c1)OC(F)(F)C(F)(F)O2
12757,CC(=O)N(O)CCCCCNC(=O)CCC(=O)N(O)CCCCCNC(=O)CCC(=O)N(O)CCCCCNS(C)(=O)=O
14055,O=C(O)CCCCON=C(c1cccc(C(F)(F)F)c1)c1ccncn1
13803,Cc1oc2ccc3c(C)cc(=O)[nH]c3c2c1C
12656,CC(=O)Nc1n[n+]([O-])c2cc(C)ccc2[n+]1[O-]
8722,O=[N+]([O-])c1nccn1C1OC(CO)C(O)C(O)C1O
1766,Nc1ccc(F)cc1F
1878,OCCCF
11549,Cc1ncc([N+](=O)[O-])n1CCCl
10457,O=C(Nc1ccc2nn(C3CCCC3)nc2c1)c1ccc([N+](=O)[O-])cc1
3228,NC(=O)c1cccc(S(N)(=O)=O)c1
526,O=C1OC(=O)c2ccccc21
7735,Cc1c(N(C)C)cc(Cc2cnc(N)nc2N)cc1N(C)C
2950,O=C1CCCCCCCCCCCN1
4479,O=[N+]([O-])c1ccc2[nH]ncc2c1
5663,CN(C)CCc1cccnc1
8894,Cc1ccc(Cc2cnc(NCCCCc3ncc(Br)cc3C)[nH]c2=O)cn1
6067,BrC=CBr
960,NC(=S)Nc1ccccc1
6350,CC1=Nc2ccc(F)cc2S(=O)(=O)N1
3638,FC(F)(F)c1nc2c(Cl)cccc2[nH]1
1051,C=C(C)CC(C)(C)C
8792,CN(Cc1ccc(Cl)cc1)N=O
8721,CCc1cc2n(c1C(=O)c1ccc(F)cc1)CCC2C(=O)O
3384,CC(=O)c1cccc(OCC(=O)O)c1
3681,CCCc1ccc(C(=O)O)cc1
5784,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OCc1ccccc1
13047,CCC(C)C(N)C(=O)NC(CO)C(=O)NC(C(=O)O)C(C)CC
6582,Cc1cc(OCCN(C)C)c(C(C)C)cc1O
5186,CCCCCCCOC(=O)c1ccc(N)cc1
1608,c1ccc2cc3c(cc2c1)oc1ccccc13
3615,COc1ccc(N=C=S)cc1
13788,Cc1cccc2c1OP(=O)(OCC1C=CC(n3cc(C)c(=O)[nH]c3=O)O1)OC2
6644,O=[N+]([O-])c1nccn1CCN1CCOCC1
14121,O=C(Cn1ncc([N+](=O)[O-])n1)NCCO
10012,CC(C)(C(N)=O)n1nnc2ccccc21
791,O=Cc1cccs1
8994,CCCc1c(OCCCCc2nnn[nH]2)ccc(C(C)=O)c1O
3060,CCCc1ccncc1
10058,Nc1nc(=O)c2[nH]c(N)c(Cc3ccsc3)c2[nH]1
1983,CCCCCC=CCC=CCC=CCC=CCCCC(=O)O
11438,O=C1CCC(=O)N1c1ccc(C(F)(F)F)cc1
3603,COP(=O)(OC)Oc1ccc([N+](=O)[O-])c(C)c1
934,O=C(O)CSc1ccccc1
7434,Nc1ccc(C(=O)Oc2ccc(F)cc2)c(O)c1
5634,CNc1nc2ccccc2o1
1685,FC(F)(F)c1nc2ccccc2[nH]1
4184,CCN(CC)CCNC(=O)c1cc(Br)c(N)cc1OC
6454,Cc1ccc(N=CN(C)C=Nc2ccc(C)cc2C)c(C)c1
4121,Cc1cc(N(CCO)CCO)ccc1N=Nc1ccc([N+](=O)[O-])cc1Cl
989,CCc1ccc(CC)cc1
11716,CCCCC1CCCc2ncc(C(=O)OC)c(=O)n21
11658,CC(=O)OCC1CCC(n2cnc3c(=O)[nH]cnc32)O1
2900,O=NN1CCCC1
3783,CNC(=O)Oc1cccc(N(C)C)c1
5666,CCCCNCCC
11735,COCCOCC1COC(c2ccc(Cl)cc2Cl)(n2cncn2)O1
3097,Nc1ccccc1SSc1ccccc1N
3159,CCSc1ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2
11406,Cc1c(C#N)sc(S(C)=O)c1-c1ccc(Cl)cc1
1826,CCC(c1ccccc1)c1c(O)c2ccccc2oc1=O
13603,COc1ccc2cc(C(C)C(=O)OCCCOC(C)=O)ccc2c1
1099,Oc1ccccc1
10408,CCN1CC(C(O)C(CC2CCCCC2)NC(=O)C(Cc2c[nH]cn2)NC(=O)C(Cc2ccc(OC)cc2)NC(=O)C(C)C)OC1=O
2848,CCc1cccs1
9088,C#CCC(O)(c1cccnc1)c1ccc(Cl)c(Cl)c1
3346,CC(=O)Oc1ccccc1Br
38,CNC(C)C(O)c1ccccc1
6548,CCN(CC)C(=O)SCc1ccccc1Cl
13217,CCCc1c(C)nc2cccc(C)n2c1=O
8717,CCCCCCC(C)(C)c1ccc(C2CC(O)CCC2CCCO)c(O)c1
3360,COC(=O)C=Cc1ccc([N+](=O)[O-])o1
9655,O=[N+]([O-])c1ncn(CC(O)CN2CC2)n1
11758,CCc1cc(-c2ccccc2)nnc1NCCN1CCOCC1
11814,CCCCC(=O)OCC1CCC(n2cnc3c(=O)[nH]cnc32)O1
10710,CC(=O)c1ccc(C(O)(Cn2ccnc2)c2ccc(-c3ccncc3)cc2)cc1
11199,COC(=O)CCC(=O)N(C)c1ccc(S(=O)(=O)N(C)C)cc1
7823,CC1CCC2C(C)C(=O)OC3OC4(C)CCC1C32OO4
13744,Cc1ccc(OCC2CN=C(N)O2)cc1C
9108,O=S(=O)(c1ccccc1)c1ccc2ncccc2c1
8230,C[N+](C)(C)Cc1cccc(C(N)=O)c1
13039,CCC(C)C(N)C(=O)NC(C(=O)NC(C(=O)NC(C(=O)O)C(C)C)C(C)C)C(C)CC
10711,CN(C)c1ccc(C(O)(Cn2ccnc2)c2ccc(-c3ccncc3)cc2)cc1
2432,Cc1nc2ccccc2[nH]1
5050,C=CC(=O)NCCN1CCOCC1
5353,N#Cc1cccc2[nH]ccc12
8964,Cc1cc(CCCCCCCOc2ccc(C3=NCCO3)cc2)on1
11952,O=[N+]([O-])C=C1NCCN1Cc1ccccc1
4818,COc1ccc(NC(=O)N(C)C)cc1
8486,COC(=O)C(C#N)=Cc1ccc(SC)o1
686,Cc1cc(Cl)ccc1OC(C)C(=O)O
4806,Cc1csc(N=C(N)N)n1
7447,Brc1cnccn1
2357,COC(=O)c1ccccc1OC
6361,CCCCn1c(=O)n(C)c(=O)c2[nH]cnc21
